timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
1068242,0.0486,0.0037,0.9755,0.4025,0.5863,0.0088,1000.9976,left_u_turn
1068302,0.0225,0.0320,0.9595,0.3237,0.5512,0.1575,1001.0032,left_u_turn
1068362,0.0400,0.0376,0.9909,-0.6125,0.3150,0.0962,1001.0029,left_u_turn
1068422,0.0371,-0.0209,0.9665,0.4988,-0.6825,0.1138,1001.0024,left_u_turn
1068482,-0.0013,0.0229,0.9691,0.6562,0.4988,-0.0787,1001.0073,left_u_turn
1068542,0.0419,0.0258,0.9855,-0.0875,0.1663,0.1312,1001.0061,left_u_turn
1068602,0.0382,-0.0090,1.0104,0.1663,-0.6650,0.3150,1001.0007,left_u_turn
1068662,0.0148,0.0457,0.9848,0.5512,0.4025,0.2537,1001.0034,left_u_turn
1068722,0.0442,0.0117,0.9880,0.3150,-0.4900,0.1138,1001.0063,left_u_turn
1068782,0.0489,0.0496,1.0075,0.2275,-0.1400,0.0000,1001.0063,left_u_turn
1068842,0.0417,0.0235,1.0226,-0.6388,0.0175,-0.0875,1001.0164,left_u_turn
1068902,0.0129,0.0281,0.9817,0.4550,-0.4812,-0.0262,1001.0066,left_u_turn
1068962,0.0303,0.0098,0.9628,0.1050,-0.8487,0.1575,1001.0010,left_u_turn
1069022,0.0083,0.0246,0.9877,-0.1838,0.0962,0.1838,1001.0122,left_u_turn
1069082,0.0151,0.0185,0.9450,1.1463,0.4462,-0.4288,1001.0073,left_u_turn
1069142,0.0468,0.0256,1.0404,0.6300,0.2188,-0.0088,1001.0049,left_u_turn
1069202,0.0130,0.0010,0.9353,0.9362,-0.0262,0.0613,1001.0112,left_u_turn
1069262,0.0281,0.0619,1.0148,0.3938,0.5775,0.0787,1001.0081,left_u_turn
1069322,0.0146,0.0151,0.9621,0.2975,-0.2188,0.1750,1001.0093,left_u_turn
1069382,-0.0132,0.0662,1.0214,-0.1400,-0.0787,0.0787,1001.0127,left_u_turn
1069442,-0.0307,-0.0517,0.9504,-0.6913,0.2625,0.0262,1001.0066,left_u_turn
1069502,-0.0081,0.0334,1.0168,0.8838,0.4112,-0.0437,1001.0085,left_u_turn
1069562,-0.0545,0.0210,0.9941,0.1400,1.1113,0.0088,1001.0044,left_u_turn
1069622,0.0095,0.0188,1.0307,0.3762,-0.1138,0.3675,1001.0059,left_u_turn
1069682,-0.0278,0.0013,1.0023,0.5863,-0.1400,0.2800,1001.0105,left_u_turn
1069742,-0.0256,0.0202,0.9950,0.4375,-0.3500,0.0613,1001.0120,left_u_turn
1069802,-0.0417,0.0239,0.9601,-0.5950,-1.4175,0.1488,1001.0068,left_u_turn
1069862,-0.0176,0.0147,1.0194,-0.1050,-0.9100,-0.0262,1001.0034,left_u_turn
1069922,0.0051,-0.0064,1.0279,0.1225,-0.7350,0.0875,1001.0093,left_u_turn
1069982,-0.0286,0.0349,0.9994,0.4375,0.1488,0.0875,1001.0066,left_u_turn
1070042,-0.0961,0.0463,0.9555,0.2713,0.6037,0.0787,1001.0127,left_u_turn
1070102,-0.0493,0.0146,0.9986,0.4200,1.0325,-0.1225,1001.0005,left_u_turn
1070162,-0.0144,-0.0071,1.0323,0.0787,-0.7350,0.1838,1001.0005,left_u_turn
1070222,-0.0561,0.0351,0.9962,2.0125,0.7700,0.1488,1000.9990,left_u_turn
1070282,-0.0877,0.0468,0.9551,-0.1488,0.3500,0.0787,1001.0049,left_u_turn
1070342,-0.0700,0.0461,1.0078,0.8050,0.5775,0.1400,1001.0071,left_u_turn
1070402,-0.0820,0.0390,0.9547,0.8750,0.5337,0.1225,1001.0015,left_u_turn
1070462,-0.0473,-0.0296,1.0143,0.4900,-1.1200,-0.2537,1001.0042,left_u_turn
1070522,-0.0661,0.0210,1.0087,0.8400,0.1838,-0.1925,1001.0000,left_u_turn
1070582,-0.0444,0.0509,1.0140,-0.0875,0.0613,0.3063,1000.9939,left_u_turn
1070642,-0.0532,0.0083,1.0485,0.1750,0.5688,0.2450,1000.9932,left_u_turn
1070702,-0.0810,0.0251,1.0080,1.0938,0.6212,0.2275,1000.9968,left_u_turn
1070762,-0.0656,0.0547,0.9790,0.9975,-0.3063,0.1575,1000.9934,left_u_turn
1070822,-0.0620,0.0266,0.9882,0.9625,0.6388,0.2188,1000.9912,left_u_turn
1070882,-0.0822,-0.0098,0.9043,0.6562,-1.2600,0.2450,1000.9937,left_u_turn
1070942,-0.0215,0.0549,1.0492,0.1575,-0.3063,0.4025,1000.9983,left_u_turn
1071002,-0.0740,-0.0070,1.0394,-0.4375,0.2537,0.5163,1000.9902,left_u_turn
1071062,-0.1369,0.1078,0.9026,0.7437,0.8313,0.0787,1000.9897,left_u_turn
1071122,-0.1523,0.0073,0.8953,0.0000,-0.4462,-0.2800,1000.9810,left_u_turn
1071182,-0.0805,-0.0542,0.9726,-0.5163,-0.0437,0.4988,1000.9854,left_u_turn
1071242,-0.0831,0.0398,0.9955,-0.4638,0.6125,0.4200,1000.9812,left_u_turn
1071302,-0.0661,-0.0088,0.9477,-0.7088,0.2100,0.4288,1000.9805,left_u_turn
1071362,-0.0781,-0.0076,0.9806,0.5600,0.7000,0.1138,1000.9849,left_u_turn
1071422,-0.0800,0.0063,1.0070,-0.5250,-0.0613,0.2537,1000.9824,left_u_turn
1071482,-0.0088,0.0161,1.0663,0.4112,0.7788,-0.0175,1000.9783,left_u_turn
1071542,-0.0798,0.0085,0.9963,-0.4900,0.9450,-0.1225,1000.9863,left_u_turn
1071602,-0.0591,-0.0431,1.0111,-0.7525,1.6100,0.0088,1000.9800,left_u_turn
1071662,-0.0402,0.0529,1.0299,-0.6562,0.1488,0.1488,1000.9766,left_u_turn
1071722,-0.0343,0.0493,0.9733,-1.5838,-1.8375,0.4725,1000.9746,left_u_turn
1071782,-0.0727,0.0163,0.9944,-1.7150,-2.3537,0.1575,1000.9768,left_u_turn
1071842,-0.0890,-0.0041,0.9536,-0.0175,1.1113,-0.4812,1000.9778,left_u_turn
1071902,-0.0745,-0.0099,0.9227,-1.1200,-1.6537,-0.2100,1000.9854,left_u_turn
1071962,-0.0197,-0.0254,1.0311,-0.6913,0.4638,0.2975,1000.9722,left_u_turn
1072022,-0.0978,0.0239,0.8828,-0.4375,0.1925,0.1225,1000.9641,left_u_turn
1072082,-0.0700,-0.0251,0.8894,-0.5512,0.9013,-0.0175,1000.9651,left_u_turn
1072142,-0.0379,-0.0212,0.9169,-1.2075,1.1113,0.0350,1000.9639,left_u_turn
1072202,-0.0437,0.0608,0.9337,-0.9887,-1.1725,0.1925,1000.9675,left_u_turn
1072262,0.0385,-0.0103,1.0502,-0.4200,-2.9400,-0.0088,1000.9688,left_u_turn
1072322,-0.0188,0.0331,1.0062,-0.5250,1.0412,-0.0787,1000.9631,left_u_turn
1072382,0.0444,0.1003,1.1029,0.7000,0.0350,0.4462,1000.9600,left_u_turn
1072442,0.0583,0.0305,1.1280,-1.8375,3.2638,0.1312,1000.9666,left_u_turn
1072502,0.0353,0.0308,1.0657,-1.6537,0.4812,0.0962,1000.9697,left_u_turn
1072562,-0.0351,-0.0407,0.9984,-0.1663,0.0962,-0.1925,1000.9712,left_u_turn
1072622,-0.0012,-0.0049,0.9985,-0.2537,-0.9975,-0.2537,1000.9658,left_u_turn
1072682,0.0344,-0.0182,1.1036,1.7150,-1.3300,-0.0088,1000.9592,left_u_turn
1072742,0.0566,0.0498,1.0515,0.4462,0.0175,0.4638,1000.9531,left_u_turn
1072802,0.0008,0.0205,1.0002,-0.4900,1.7500,0.4112,1000.9670,left_u_turn
1072862,-0.0401,0.0434,0.9352,-0.4550,1.2862,-0.1225,1000.9673,left_u_turn
1072922,0.0310,-0.0012,1.0604,0.7613,1.2513,-0.1312,1000.9636,left_u_turn
1072982,0.0110,-0.0183,0.9963,1.5225,0.7175,-0.2275,1000.9675,left_u_turn
1073042,0.0732,0.0522,1.0216,0.0962,0.6212,0.6037,1000.9658,left_u_turn
1073102,0.0095,0.0661,0.9196,-0.6650,-0.6037,0.5250,1000.9658,left_u_turn
1073162,0.0764,-0.0337,1.0265,0.9800,1.1812,0.3063,1000.9556,left_u_turn
1073222,0.0331,0.0349,0.9455,-0.2625,0.5688,0.2188,1000.9614,left_u_turn
1073282,0.0690,0.0296,1.0075,0.2975,0.4200,0.6388,1000.9609,left_u_turn
1073342,0.0285,-0.0420,1.0130,1.2687,0.5425,0.0875,1000.9641,left_u_turn
1073402,0.0700,0.0370,1.0671,2.8788,2.5463,0.3762,1000.9763,left_u_turn
1073462,0.0151,-0.0254,0.8894,0.5775,-0.5425,1.2687,1000.9695,left_u_turn
1073522,0.0178,-0.0589,0.9215,0.4025,-1.2600,1.8813,1000.9675,left_u_turn
1073582,0.0193,0.0276,0.9590,0.5688,0.3938,2.1000,1000.9709,left_u_turn
1073642,0.0505,0.0004,1.0316,-0.3850,-0.3762,2.6075,1000.9731,left_u_turn
1073702,0.0644,-0.0295,1.1158,-0.6650,1.1287,3.5612,1000.9741,left_u_turn
1073762,0.1357,0.0041,1.0676,-0.3413,0.2362,4.1650,1000.9797,left_u_turn
1073822,0.0168,0.0167,1.0470,0.4375,-1.1725,4.6900,1000.9861,left_u_turn
1073882,0.0731,-0.0224,1.0141,-0.9538,-1.3125,5.9938,1000.9773,left_u_turn
1073942,0.0215,-0.0885,0.9819,-0.9100,-1.4438,6.3263,1000.9749,left_u_turn
1074002,0.0371,-0.0881,0.9699,0.7262,-2.7825,6.6850,1000.9797,left_u_turn
1074062,0.0808,-0.0978,0.9786,-0.4725,-1.1200,7.5250,1000.9866,left_u_turn
1074122,0.0439,-0.0869,0.9438,-0.0088,0.9450,8.0850,1000.9846,left_u_turn
1074182,0.0473,-0.1159,0.8940,-0.7875,-0.4375,9.2925,1000.9768,left_u_turn
1074242,0.0623,-0.0693,0.9582,1.9075,0.3150,9.6337,1000.9722,left_u_turn
1074302,0.0856,-0.1077,1.0221,1.4525,-0.0613,11.0250,1000.9719,left_u_turn
1074362,0.0640,-0.0927,0.9923,-0.1138,-0.2713,12.0050,1000.9744,left_u_turn
1074422,0.0881,-0.1215,1.0777,0.3150,0.5775,13.0288,1000.9939,left_u_turn
1074482,0.0708,-0.1466,1.0580,1.5838,0.6737,13.7288,1000.9861,left_u_turn
1074542,0.0841,-0.1023,1.0307,0.7875,0.7962,14.7875,1000.9875,left_u_turn
1074602,0.0300,-0.1435,0.9412,0.5250,-0.5337,15.4438,1000.9956,left_u_turn
1074662,0.0544,-0.0634,1.0019,0.3587,1.8112,16.1612,1000.9875,left_u_turn
1074722,0.0614,-0.1140,0.8896,-0.3237,-0.2013,17.2025,1000.9946,left_u_turn
1074782,0.1466,-0.0798,1.0692,-0.6475,1.3737,18.5850,1000.9973,left_u_turn
1074842,0.0761,-0.2201,1.0324,-0.1925,0.6300,19.3988,1000.9949,left_u_turn
1074902,0.0325,-0.1698,1.0138,-1.0412,1.7413,20.5187,1000.9944,left_u_turn
1074962,0.0251,-0.1925,0.9911,-0.7788,-0.3325,20.8512,1001.0063,left_u_turn
1075022,0.0508,-0.2059,0.9313,0.8750,-1.2950,21.1050,1000.9980,left_u_turn
1075082,0.0783,-0.0758,1.0448,-0.2713,0.2275,21.9188,1000.9990,left_u_turn
1075142,0.0430,-0.1459,1.0121,-1.3300,0.3237,23.0737,1001.0002,left_u_turn
1075202,0.0590,-0.1694,1.0187,-0.3587,0.0088,23.9925,1000.9941,left_u_turn
1075262,0.0188,-0.1772,0.9152,-1.5137,-0.6913,23.7650,1001.0046,left_u_turn
1075322,-0.0149,-0.2777,0.9196,0.0000,-1.3563,23.7038,1001.0166,left_u_turn
1075382,0.0459,-0.1584,1.0741,1.3650,0.6650,24.2812,1001.0183,left_u_turn
1075442,0.0583,-0.1502,0.9701,1.6450,1.2862,25.2437,1001.0173,left_u_turn
1075502,0.1120,-0.1120,1.0818,2.1525,1.5575,26.8975,1001.0139,left_u_turn
1075562,0.0181,-0.2135,1.0490,1.2687,0.5250,27.2738,1001.0110,left_u_turn
1075622,0.0105,-0.1893,1.1278,-0.6037,0.3150,27.5187,1001.0225,left_u_turn
1075682,0.0417,-0.1459,1.0046,-1.4787,1.7763,28.1400,1001.0173,left_u_turn
1075742,0.0243,-0.2076,1.0009,-2.6250,1.6450,28.2537,1001.0237,left_u_turn
1075802,0.0247,-0.1640,1.0268,-1.1200,2.1263,28.4112,1001.0103,left_u_turn
1075862,0.0588,-0.2375,1.0020,-1.1200,0.9975,28.9975,1001.0112,left_u_turn
1075922,0.0230,-0.2399,0.8879,-3.0538,-1.2162,29.2775,1001.0156,left_u_turn
1075982,0.0742,-0.1696,0.9687,-1.4875,-1.1200,30.0300,1001.0071,left_u_turn
1076042,0.0435,-0.2284,0.9878,-1.6275,2.2925,29.7938,1001.0171,left_u_turn
1076102,0.1081,-0.2181,1.0338,0.4375,0.4288,29.9338,1001.0073,left_u_turn
1076162,0.0541,-0.2469,1.0155,1.0237,-2.6425,29.7237,1001.0222,left_u_turn
1076222,0.0847,-0.2491,1.0058,2.0825,0.5775,29.4438,1001.0251,left_u_turn
1076282,-0.0039,-0.2021,0.9040,3.6312,-0.6037,29.8813,1001.0220,left_u_turn
1076342,0.0464,-0.1503,0.9363,2.4150,-0.8313,30.2925,1001.0286,left_u_turn
1076402,0.0883,-0.0961,1.1467,1.6363,1.2250,30.5812,1001.0210,left_u_turn
1076462,0.0347,-0.1510,1.0329,-0.6475,0.0525,30.5287,1001.0220,left_u_turn
1076522,-0.0191,-0.1976,0.9234,-0.2450,-0.1400,29.9338,1001.0256,left_u_turn
1076582,0.0292,-0.1928,0.9598,0.6913,0.8575,29.6275,1001.0183,left_u_turn
1076642,0.0752,-0.2108,0.9638,-0.6650,-0.0787,29.7675,1001.0159,left_u_turn
1076702,0.0845,-0.1749,1.0826,0.7437,0.5337,30.1963,1001.0181,left_u_turn
1076762,0.0174,-0.2055,0.9658,0.3500,-2.0038,30.6250,1001.0320,left_u_turn
1076822,0.0484,-0.2364,0.9677,-0.4375,-1.7675,30.5287,1001.0195,left_u_turn
1076882,0.0180,-0.1696,0.9562,0.5425,-0.9887,29.6625,1001.0247,left_u_turn
1076942,0.0886,-0.1771,0.9248,0.7175,-0.3500,29.8988,1001.0278,left_u_turn
1077002,0.0595,-0.1725,0.9148,1.5312,-0.7788,29.8463,1001.0254,left_u_turn
1077062,0.1008,-0.1896,0.9428,1.0588,-1.2950,29.6975,1001.0242,left_u_turn
1077122,0.0829,-0.1582,1.0585,2.1263,0.9450,29.6012,1001.0283,left_u_turn
1077182,0.0559,-0.1457,0.9145,1.3563,0.4112,29.6187,1001.0256,left_u_turn
1077242,0.0486,-0.1288,0.9633,0.6737,2.1962,29.6100,1001.0198,left_u_turn
1077302,0.0813,-0.1672,1.0260,-0.0262,1.0500,29.7062,1001.0222,left_u_turn
1077362,0.0639,-0.1596,1.0424,-1.4175,0.5075,30.1350,1001.0366,left_u_turn
1077422,0.0495,-0.1591,1.0229,-1.7413,0.7088,29.8900,1001.0190,left_u_turn
1077482,0.0339,-0.1562,0.9731,-0.3762,0.9187,30.3625,1001.0210,left_u_turn
1077542,0.0371,-0.2372,0.9379,0.5512,-0.2362,29.6187,1001.0281,left_u_turn
1077602,0.0336,-0.2452,1.0607,-1.4612,1.1900,30.9750,1001.0261,left_u_turn
1077662,0.0409,-0.2781,0.9438,0.0700,-0.8925,31.0100,1001.0225,left_u_turn
1077722,0.0171,-0.2197,1.0009,1.1375,0.5950,30.6775,1001.0359,left_u_turn
1077782,0.0188,-0.1200,0.9987,1.4612,1.7500,30.7475,1001.0159,left_u_turn
1077842,-0.0025,-0.1947,0.9226,0.5600,-0.7000,30.6338,1001.0342,left_u_turn
1077902,0.1017,-0.1160,1.1002,0.6212,-0.1488,30.7388,1001.0293,left_u_turn
1077962,0.0936,-0.1667,1.1292,0.3325,1.5400,30.9750,1001.0156,left_u_turn
1078022,0.0200,-0.1762,1.0148,-2.0300,-1.4875,30.8700,1001.0127,left_u_turn
1078082,0.0071,-0.1604,0.9282,-1.6888,-0.9538,30.9487,1001.0225,left_u_turn
1078142,-0.0210,-0.1249,0.9216,-1.3038,3.0100,30.6338,1001.0168,left_u_turn
1078202,0.0603,-0.1530,1.0150,-1.5750,0.4288,30.9400,1001.0122,left_u_turn
1078262,0.0081,-0.1814,0.9716,-1.7325,-1.2075,30.9050,1001.0078,left_u_turn
1078322,0.0508,-0.1930,0.9040,-1.5750,-2.3012,30.9050,1001.0127,left_u_turn
1078382,0.0332,-0.1547,1.0096,-1.1900,-0.2188,31.0187,1001.0107,left_u_turn
1078442,0.0717,-0.1540,1.0804,1.6013,-0.0088,31.3075,1001.0195,left_u_turn
1078502,0.0454,-0.1645,1.0939,0.9013,-1.0063,31.2375,1001.0237,left_u_turn
1078562,-0.0002,-0.2194,0.9672,2.2925,-0.5425,31.5438,1001.0198,left_u_turn
1078622,-0.0059,-0.1511,1.0394,3.3512,1.8813,31.2113,1001.0232,left_u_turn
1078682,0.0288,-0.1840,1.0277,3.9900,0.1663,31.3075,1001.0281,left_u_turn
1078742,0.0188,-0.1260,0.9567,4.6550,-1.1113,31.3687,1001.0229,left_u_turn
1078802,-0.0303,-0.2245,0.8857,3.3775,-0.3325,31.3775,1001.0229,left_u_turn
1078862,-0.0098,-0.0851,0.9306,1.1200,-0.9187,31.5963,1001.0239,left_u_turn
1078922,0.0339,-0.1127,0.9472,-0.4462,-0.9013,31.9988,1001.0049,left_u_turn
1078982,0.0168,-0.1698,0.9258,-0.6737,0.9625,32.1562,1001.0166,left_u_turn
1079042,-0.0129,-0.2030,0.9691,-2.5900,1.6537,31.8237,1001.0117,left_u_turn
1079102,-0.0279,-0.2367,0.9784,-1.9162,1.2162,31.3512,1001.0078,left_u_turn
1079162,-0.0417,-0.2514,0.9328,-0.6562,-0.4288,31.3512,1001.0100,left_u_turn
1079222,0.0461,-0.1591,0.9704,1.3913,-0.8662,31.4125,1001.0139,left_u_turn
1079282,0.0110,-0.1326,1.0386,1.2950,1.9512,31.6225,1001.0186,left_u_turn
1079342,0.0429,-0.2277,1.0358,1.9338,-1.4000,30.9750,1001.0100,left_u_turn
1079402,-0.0091,-0.1496,0.9696,2.1875,-0.5337,31.5175,1001.0068,left_u_turn
1079462,-0.0378,-0.1320,0.9963,1.8987,1.4350,31.2200,1001.0042,left_u_turn
1079522,0.0261,-0.1852,1.0535,1.4963,0.1838,30.6950,1001.0037,left_u_turn
1079582,0.0476,-0.0951,1.0792,0.5425,-0.5950,30.9750,1000.9966,left_u_turn
1079642,0.0224,-0.1771,1.0585,1.5488,-0.6825,30.4500,1001.0000,left_u_turn
1079702,-0.0268,-0.1381,0.9821,2.2137,0.9187,29.4875,1001.0032,left_u_turn
1079762,-0.0515,-0.1459,0.9467,1.1550,1.6800,28.8137,1001.0049,left_u_turn
1079822,-0.0503,-0.1983,0.9389,0.6562,-1.2687,27.9387,1001.0093,left_u_turn
1079882,-0.0366,-0.1113,1.0641,1.6013,2.4325,27.6675,1001.0054,left_u_turn
1079942,-0.1000,-0.1752,0.9606,1.2162,-0.3237,26.6175,1000.9966,left_u_turn
1080002,-0.0551,-0.1219,0.9342,0.0613,-1.6275,25.7337,1000.9951,left_u_turn
1080062,0.0198,-0.1166,1.0324,-0.0088,-0.8838,25.3050,1000.9966,left_u_turn
1080122,0.0197,-0.1245,1.0373,-0.8838,0.2188,24.6838,1000.9885,left_u_turn
1080182,-0.0612,-0.1075,0.9286,0.8925,0.1400,24.0537,1000.9858,left_u_turn
1080242,0.0037,-0.0942,1.0778,1.0500,1.5400,23.0387,1000.9858,left_u_turn
1080302,-0.0478,-0.0768,0.9838,2.3363,1.3212,21.5425,1000.9800,left_u_turn
1080362,-0.0762,-0.0929,0.9699,1.6800,1.9688,20.0550,1000.9819,left_u_turn
1080422,-0.0517,-0.0502,0.9990,1.6888,-0.2713,18.6025,1000.9763,left_u_turn
1080482,-0.0328,-0.0030,1.0426,1.1638,-1.1025,17.0100,1000.9773,left_u_turn
1080542,-0.0239,0.0280,1.0512,1.8987,2.6163,14.9800,1000.9683,left_u_turn
1080602,-0.0468,0.0342,0.9511,0.4900,1.2687,14.0175,1000.9692,left_u_turn
1080662,-0.0537,-0.0126,0.9704,-0.2537,-0.5425,12.5913,1000.9639,left_u_turn
1080722,-0.0232,-0.0733,0.9909,-0.6300,-0.1575,11.4450,1000.9536,left_u_turn
1080782,-0.0034,0.0219,1.0227,-0.3675,-0.7525,10.8938,1000.9673,left_u_turn
1080842,-0.0038,0.0122,0.9931,0.1050,-1.9688,9.8000,1000.9534,left_u_turn
1080902,-0.0702,0.0054,0.9557,2.0125,-1.1025,8.4875,1000.9575,left_u_turn
1080962,-0.0503,-0.0348,1.0060,1.1900,1.2687,7.5425,1000.9563,left_u_turn
1081022,-0.0734,0.0383,0.9354,0.6825,0.2188,6.6588,1000.9556,left_u_turn
1081082,0.0190,0.0088,1.0419,-1.1988,-0.0700,6.3438,1000.9575,left_u_turn
1081142,-0.0027,0.0476,1.0161,0.3675,0.4288,6.0900,1000.9536,left_u_turn
1081202,-0.0488,0.0554,0.9738,-0.4025,0.0437,5.2150,1000.9546,left_u_turn
1081262,-0.0814,0.0343,0.9814,0.6913,-0.1312,5.1100,1000.9470,left_u_turn
1081322,-0.0442,0.0132,0.9831,1.5662,-0.8400,3.9900,1000.9507,left_u_turn
1081382,-0.0324,0.0783,1.0195,1.6013,0.7175,3.6575,1000.9534,left_u_turn
1081442,-0.0488,0.0348,0.9619,1.0850,0.2362,2.7738,1000.9565,left_u_turn
1081502,0.0183,0.0818,1.0324,0.2887,-0.3413,2.3537,1000.9507,left_u_turn
1081562,0.0093,0.0671,1.0216,-1.1638,0.2975,2.1962,1000.9504,left_u_turn
1081622,-0.0237,0.1035,1.0335,0.7875,1.3038,1.4438,1000.9495,left_u_turn
1081682,-0.0544,0.0319,0.9950,-0.7788,0.9100,0.8225,1000.9358,left_u_turn
1081742,-0.0381,0.0697,0.9879,0.0262,1.9425,0.5775,1000.9431,left_u_turn
1081802,-0.0025,0.0464,0.9955,0.3938,0.7175,0.3762,1000.9341,left_u_turn
1081862,-0.0159,0.0956,1.0858,0.5950,1.5750,0.3500,1000.9353,left_u_turn
1081922,-0.0086,-0.0512,1.0292,1.9950,-0.5075,-0.4638,1000.9399,left_u_turn
1081982,-0.0431,0.0710,1.0016,0.4375,1.2600,-1.5312,1000.9263,left_u_turn
1082042,-0.0503,0.1051,0.9711,-1.2075,0.4725,-1.2687,1000.9150,left_u_turn
1082102,-0.0407,0.0366,1.0296,-0.4200,-0.6212,-0.9800,1000.9204,left_u_turn
1082162,-0.0548,0.0063,0.9470,-1.7325,-0.6125,-0.7962,1000.9094,left_u_turn
1082222,-0.0352,0.0024,1.0458,-2.4237,0.0962,-0.0787,1000.9221,left_u_turn
1082282,-0.0459,-0.0041,1.0707,-0.3413,1.2950,-0.1750,1000.9207,left_u_turn
1082342,-0.0508,-0.0041,1.0144,0.2537,0.7262,0.1750,1000.9148,left_u_turn
1082402,-0.0857,-0.0451,0.8901,-0.0787,0.1663,0.8400,1000.9238,left_u_turn
1082462,0.0504,-0.0228,0.9120,-0.9275,1.1375,1.4000,1000.9114,left_u_turn
1082522,0.0678,0.1396,1.0202,-0.7262,-0.0088,1.0325,1000.9316,left_u_turn
1082582,0.0266,0.0228,1.0824,1.1025,1.8463,1.2162,1000.9148,left_u_turn
1082642,-0.0207,-0.0371,1.0175,1.4875,2.9400,1.0675,1000.9312,left_u_turn
1082702,-0.0284,0.0380,1.0724,0.1925,0.6737,0.7175,1000.9253,left_u_turn
1082762,-0.0245,0.0441,1.0843,0.3587,1.0412,1.2950,1000.9275,left_u_turn
1082822,-0.0625,0.0483,0.9668,0.3063,-1.7062,0.9625,1000.9282,left_u_turn
1082882,-0.0063,0.0356,1.0911,1.6363,0.9712,0.6125,1000.9360,left_u_turn
1082942,0.0961,0.1202,1.2107,0.4638,3.9813,0.7175,1000.9482,left_u_turn
1083002,-0.0539,0.0217,0.9023,0.0262,-1.8200,0.6388,1000.9314,left_u_turn
1083062,-0.0572,-0.0913,0.9419,-0.3762,-0.4638,0.2800,1000.9404,left_u_turn
1083122,0.0261,0.0224,0.9989,-0.6125,-0.7700,0.8575,1000.9221,left_u_turn
1083182,-0.0017,0.0449,1.0784,-0.4988,-2.0563,0.2887,1000.9246,left_u_turn
1083242,0.0154,0.0144,1.1171,1.9775,3.3600,0.6125,1000.9294,left_u_turn
1083302,-0.0888,0.0207,0.8881,1.0675,2.0738,0.7175,1000.9336,left_u_turn
1083362,-0.0164,0.0872,0.9999,-0.0262,1.4262,0.5775,1000.9155,left_u_turn
1083422,0.0427,0.0603,1.0429,0.2362,-0.0700,0.8138,1000.9126,left_u_turn
1083482,-0.0049,0.0225,0.9316,1.3563,-2.0650,0.5512,1000.9253,left_u_turn
1083542,-0.0018,0.0727,1.0404,-0.0175,2.1437,0.5600,1000.9065,left_u_turn
1083602,-0.0608,0.1010,0.8840,0.8575,-1.7938,0.2625,1000.9177,left_u_turn
1083662,-0.0046,0.0137,0.9881,-0.6562,0.1575,-0.3850,1000.9351,left_u_turn
1083722,0.0281,0.0449,0.9623,0.7525,1.2600,0.0875,1000.9111,left_u_turn
1083782,-0.0281,0.0598,0.9367,-1.2425,-1.2862,-0.0262,1000.9192,left_u_turn
1083842,-0.0061,-0.0790,1.0275,-0.9538,-1.4350,0.3500,1000.8989,left_u_turn
1083902,0.0359,0.0978,1.0484,-0.4638,-1.4088,0.2537,1000.9048,left_u_turn
1083962,0.0515,0.0137,1.0827,-0.7000,-1.1812,0.2625,1000.9084,left_u_turn
1084022,-0.0293,0.0525,0.9401,-1.2337,1.0500,0.2013,1000.9114,left_u_turn
1084082,0.0081,0.0776,0.9116,-0.4112,-2.0912,0.7350,1000.9204,left_u_turn
1084142,0.0224,0.0654,0.9985,1.0237,-1.6450,0.1312,1000.9167,left_u_turn
1084202,-0.0237,0.0142,1.0095,-0.6300,0.2975,0.3675,1000.9158,left_u_turn
1084262,0.0325,0.0101,1.0169,-0.3762,0.1663,0.4375,1000.9146,left_u_turn
1084322,-0.0713,0.0571,0.9604,-0.6825,-0.1488,0.8400,1000.9165,left_u_turn
1084382,-0.0121,0.0278,1.0083,1.9600,1.3475,0.8662,1000.9226,left_u_turn
1084442,0.0254,0.0630,1.0374,0.0350,1.3300,0.8750,1000.9087,left_u_turn
1084502,-0.0066,0.0073,0.9765,-0.2362,-0.4988,0.5425,1000.9185,left_u_turn
1084562,-0.0276,-0.0298,0.8779,0.4112,-2.0213,0.7613,1000.9175,left_u_turn
1084622,-0.0007,-0.0237,1.0277,0.4462,1.7413,0.8575,1000.9187,left_u_turn
1084682,-0.0229,0.0387,1.0090,-0.3762,0.3150,0.9712,1000.9124,left_u_turn
1084742,-0.0422,0.0175,0.9606,2.5113,-1.4700,0.7262,1000.9224,left_u_turn
1084802,-0.0371,0.0199,1.0507,1.0588,-0.4025,0.5600,1000.9180,left_u_turn
1084862,-0.0495,0.0009,0.9009,1.3563,-1.0850,0.5950,1000.9153,left_u_turn
1084922,0.0632,0.0492,1.1610,0.5600,0.6650,0.5337,1000.9204,left_u_turn
1084982,-0.0083,0.0093,1.0165,-1.0675,-0.2362,0.7088,1000.9194,left_u_turn
1085042,-0.0447,0.0442,0.9902,0.4638,0.2713,0.2887,1000.9138,left_u_turn
1085102,0.0218,0.0684,0.8777,-0.5863,-0.8050,0.5950,1000.9136,left_u_turn
1085162,0.0337,-0.0756,1.0868,0.9975,-1.5575,1.1900,1000.9197,left_u_turn
1085222,0.0079,0.0778,1.0385,1.7587,-0.3413,0.4462,1000.9272,left_u_turn
