timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
3636182,0.0411,-0.0873,0.9845,0.8925,1.3475,-0.1225,1000.2881,smooth_accel_decel
3636242,0.0229,0.0158,0.9894,-1.1463,0.9100,-0.2713,1000.3040,smooth_accel_decel
3636302,0.0223,-0.0295,1.0675,-0.2713,3.0975,-0.3587,1000.3013,smooth_accel_decel
3636362,0.0390,0.0186,0.9118,-0.0787,0.6562,-0.2275,1000.2917,smooth_accel_decel
3636422,0.0732,-0.1144,1.0119,-1.2162,0.8050,-0.4550,1000.2632,smooth_accel_decel
3636482,0.0658,-0.1030,1.0036,1.4875,0.4112,-0.2625,1000.2771,smooth_accel_decel
3636542,0.0741,-0.0842,0.9070,-1.8637,0.0962,0.1488,1000.2791,smooth_accel_decel
3636602,0.0859,-0.0398,1.1280,-0.2188,1.1463,0.7000,1000.2805,smooth_accel_decel
3636662,0.0378,-0.0439,0.9600,-2.1875,-0.6562,0.6737,1000.2808,smooth_accel_decel
3636722,0.0249,-0.0612,0.9180,-0.6037,-1.2950,-0.0262,1000.2722,smooth_accel_decel
3636782,0.0751,-0.0068,1.1332,0.0700,-2.6425,0.0962,1000.2654,smooth_accel_decel
3636842,0.0761,-0.0605,1.0979,-1.2775,2.8875,0.4900,1000.2659,smooth_accel_decel
3636902,0.0383,0.0063,0.8300,-0.9712,2.1000,0.3150,1000.2671,smooth_accel_decel
3636962,0.1240,-0.0144,1.0271,0.4200,-1.6625,-0.0175,1000.2766,smooth_accel_decel
3637022,0.0552,0.0405,1.1088,2.0475,3.3950,0.0437,1000.2778,smooth_accel_decel
3637082,0.0415,0.0476,0.9387,-1.2337,-1.0412,-0.2713,1000.2830,smooth_accel_decel
3637142,0.0745,-0.0629,1.0063,0.5250,0.0000,0.1750,1000.2883,smooth_accel_decel
3637202,0.0492,-0.0397,0.9425,-0.8050,0.2975,-0.4112,1000.2822,smooth_accel_decel
3637262,0.0461,0.0090,0.9323,1.9338,0.4900,-0.7700,1000.2881,smooth_accel_decel
3637322,0.0593,-0.0425,0.9615,-0.3150,-0.7175,-0.4112,1000.2837,smooth_accel_decel
3637382,0.0763,0.0287,1.0255,-0.1138,-0.5337,0.1312,1000.2849,smooth_accel_decel
3637442,0.0875,-0.0304,1.0307,-0.0437,2.4850,-0.7262,1000.2832,smooth_accel_decel
3637502,0.0658,0.0005,1.0719,-0.6825,1.2862,0.0787,1000.2788,smooth_accel_decel
3637562,0.0525,0.0446,1.0157,-2.4500,1.5225,-1.0325,1000.2764,smooth_accel_decel
3637622,0.0803,-0.0398,0.9277,0.3150,-1.0588,-0.9625,1000.2783,smooth_accel_decel
3637682,0.0929,0.0346,1.0783,0.5512,-0.9887,-0.9887,1000.2920,smooth_accel_decel
3637742,0.0713,0.0370,1.1326,1.5662,1.0675,-1.4350,1000.2769,smooth_accel_decel
3637802,0.0317,-0.0559,1.0975,0.1925,0.4988,-0.4812,1000.2695,smooth_accel_decel
3637862,0.0307,0.0872,0.9812,-1.4700,1.1375,-1.2337,1000.2690,smooth_accel_decel
3637922,0.0619,-0.0127,0.9067,-0.5075,-2.8875,-1.0762,1000.2610,smooth_accel_decel
3637982,0.1261,-0.0035,1.1036,-2.1962,0.2800,-0.9275,1000.2717,smooth_accel_decel
3638042,0.0057,0.0051,0.8738,1.6013,0.5863,-1.3913,1000.2825,smooth_accel_decel
3638102,0.0733,0.0126,1.0131,0.4288,0.5688,-1.6100,1000.2842,smooth_accel_decel
3638162,0.0886,0.0468,0.9806,0.4812,0.2013,-1.4875,1000.2786,smooth_accel_decel
3638222,0.0603,-0.0757,1.0815,-0.8838,-1.6275,-0.9538,1000.2598,smooth_accel_decel
3638282,0.0596,0.0759,1.0194,-3.1150,-2.2925,-1.7938,1000.2698,smooth_accel_decel
3638342,0.0598,-0.0015,1.0807,-1.5137,-0.3237,-2.9838,1000.2771,smooth_accel_decel
3638402,0.1637,-0.0548,1.1145,-0.0787,-0.6650,-2.7037,1000.2854,smooth_accel_decel
3638462,0.0327,0.0656,0.8345,-1.5750,0.6650,-3.7188,1000.2734,smooth_accel_decel
3638522,0.0537,-0.0549,0.9404,-2.0563,1.3650,-3.1675,1000.2732,smooth_accel_decel
3638582,0.0969,0.0852,1.0759,-0.6737,2.3712,-3.6225,1000.2698,smooth_accel_decel
3638642,0.1263,-0.0074,1.0460,-0.6388,-1.5400,-4.7600,1000.2734,smooth_accel_decel
3638702,0.1364,0.0234,1.1124,1.2950,-0.1838,-6.2387,1000.2839,smooth_accel_decel
3638762,0.1118,0.1089,1.0598,-1.8550,-1.5488,-6.2125,1000.2646,smooth_accel_decel
3638822,0.0737,0.2149,0.9941,-5.9062,-0.8225,-6.8513,1000.2678,smooth_accel_decel
3638882,0.1032,-0.0313,0.9235,-2.7213,-1.1638,-7.7525,1000.2749,smooth_accel_decel
3638942,0.0522,0.1016,1.0009,-3.3250,0.0000,-9.2925,1000.2681,smooth_accel_decel
3639002,0.1086,0.0473,1.0958,0.7000,-0.1488,-9.9050,1000.2766,smooth_accel_decel
3639062,0.1507,-0.0492,1.1422,-3.8412,-4.3225,-9.6600,1000.2920,smooth_accel_decel
3639122,0.0763,0.1427,0.9555,-3.9288,0.3063,-9.5025,1000.2871,smooth_accel_decel
3639182,0.1205,-0.0071,1.0655,-2.0387,2.8175,-9.3975,1000.2974,smooth_accel_decel
3639242,0.1288,-0.0261,1.0158,-1.1025,2.8438,-9.4150,1000.3164,smooth_accel_decel
3639302,0.0919,-0.0475,0.9904,-0.0175,3.1237,-10.0625,1000.3018,smooth_accel_decel
3639362,0.1356,0.0869,0.9748,1.8900,0.7437,-9.9050,1000.3018,smooth_accel_decel
3639422,0.0104,0.0504,0.8499,-2.0912,1.7062,-9.3975,1000.2864,smooth_accel_decel
3639482,0.0914,-0.0315,0.9969,-2.0738,1.3212,-8.6362,1000.3035,smooth_accel_decel
3639542,0.0163,0.0483,1.0787,-1.2425,1.3825,-9.1875,1000.3069,smooth_accel_decel
3639602,0.0595,0.0278,0.9662,0.4375,1.4000,-9.8263,1000.2961,smooth_accel_decel
3639662,0.0805,-0.0368,1.0932,-1.5575,-1.6537,-9.0300,1000.3191,smooth_accel_decel
3639722,-0.0191,-0.0705,0.9163,1.0938,-0.8750,-8.5312,1000.3413,smooth_accel_decel
3639782,0.0168,0.0432,0.8860,-1.1287,-2.6337,-7.7263,1000.3193,smooth_accel_decel
3639842,0.0471,-0.0730,0.9994,-1.7413,-0.0787,-6.9738,1000.3125,smooth_accel_decel
3639902,0.0570,-0.1444,0.9426,-1.3737,-2.6950,-6.7900,1000.3101,smooth_accel_decel
3639962,0.0074,-0.0029,0.9301,-0.9013,-0.9538,-6.5188,1000.3162,smooth_accel_decel
3640022,0.1083,-0.0691,0.9905,-0.6300,-0.5075,-5.6962,1000.3257,smooth_accel_decel
3640082,0.0658,-0.0914,1.0019,2.3625,0.0088,-5.3637,1000.3298,smooth_accel_decel
3640142,0.0585,-0.0176,0.9406,5.1363,1.3038,-4.7162,1000.3223,smooth_accel_decel
3640202,0.0995,-0.1200,1.0200,7.5163,-0.5950,-3.7887,1000.3137,smooth_accel_decel
3640262,-0.0215,-0.0598,0.9961,8.3300,-2.2838,-3.7275,1000.3311,smooth_accel_decel
3640322,0.1076,0.0224,1.0249,7.4288,1.1287,-3.3338,1000.3306,smooth_accel_decel
3640382,0.0540,0.0342,0.8669,5.7838,-2.6600,-2.8612,1000.3474,smooth_accel_decel
3640442,0.0327,-0.0080,0.9582,6.0725,-2.6512,-3.6400,1000.3428,smooth_accel_decel
3640502,0.1303,-0.0243,1.0462,2.3100,-1.9512,-2.6600,1000.3486,smooth_accel_decel
3640562,0.0583,0.0752,0.9948,-1.0588,-0.1225,-2.0475,1000.3462,smooth_accel_decel
3640622,0.1194,0.0168,1.0445,-0.6475,2.7475,-2.8438,1000.3440,smooth_accel_decel
3640682,0.0654,0.0245,1.0690,-1.3125,1.9075,-2.2050,1000.3474,smooth_accel_decel
3640742,0.0508,-0.0354,0.9591,1.3913,0.8138,-2.9575,1000.3276,smooth_accel_decel
3640802,0.0949,-0.0387,1.0070,1.6975,2.1088,-2.2925,1000.3467,smooth_accel_decel
3640862,0.1534,-0.1016,0.9143,3.4825,0.0700,-2.2050,1000.3186,smooth_accel_decel
3640922,0.1315,-0.0539,1.0322,7.6300,8.1637,-3.1500,1000.3379,smooth_accel_decel
3640982,0.0188,-0.0661,1.0208,7.9713,-0.2275,-2.9488,1000.3408,smooth_accel_decel
3641042,0.0627,0.0395,1.0411,7.5425,1.6275,-2.8963,1000.3435,smooth_accel_decel
3641102,0.0113,0.0088,1.0724,7.8137,1.1287,-1.7150,1000.3320,smooth_accel_decel
3641162,0.1244,0.0367,1.1506,3.0712,1.9950,-2.6688,1000.3372,smooth_accel_decel
3641222,-0.0536,0.0981,1.0422,2.9137,2.8087,-2.9662,1000.3494,smooth_accel_decel
3641282,0.0753,0.1064,1.0502,-3.4913,0.8050,-2.5900,1000.3411,smooth_accel_decel
3641342,0.0766,0.0242,1.0973,-4.2787,-0.3938,-2.1088,1000.3552,smooth_accel_decel
3641402,0.0038,0.0593,0.9791,-0.2713,2.1263,-3.5525,1000.3455,smooth_accel_decel
3641462,0.0842,-0.0113,0.9035,-0.0350,1.4963,-3.8238,1000.3486,smooth_accel_decel
3641522,0.0597,0.0015,0.9799,1.3913,1.4350,-4.2350,1000.3401,smooth_accel_decel
3641582,0.0266,0.0207,0.9548,2.8788,1.8288,-3.4213,1000.3428,smooth_accel_decel
3641642,-0.0152,0.0237,0.9742,2.4938,2.5550,-3.3775,1000.3486,smooth_accel_decel
3641702,-0.0098,0.0381,0.9297,2.1175,0.9538,-3.5438,1000.3345,smooth_accel_decel
3641762,0.0554,0.0246,1.0567,0.7788,2.1175,-3.4475,1000.3503,smooth_accel_decel
3641822,0.0425,0.0786,0.9618,0.7000,1.1900,-3.4738,1000.3464,smooth_accel_decel
3641882,-0.0247,0.1388,1.0766,-1.4700,0.7525,-2.9838,1000.3499,smooth_accel_decel
3641942,0.0531,-0.0459,1.0702,-0.7000,-0.4288,-2.6250,1000.3506,smooth_accel_decel
3642002,0.0363,-0.0751,0.9592,0.8750,-1.4787,-1.7325,1000.3538,smooth_accel_decel
3642062,0.0188,-0.0366,1.0177,-1.5488,1.1463,-0.7437,1000.3418,smooth_accel_decel
3642122,0.0382,0.0046,0.9987,0.5863,0.5075,0.3675,1000.3442,smooth_accel_decel
3642182,-0.0260,-0.0424,0.9286,0.9362,-1.6100,0.0175,1000.3489,smooth_accel_decel
3642242,0.0464,0.0131,1.0333,3.3512,-0.8750,0.4812,1000.3440,smooth_accel_decel
3642302,0.0264,-0.0493,0.9740,1.3737,-0.3675,1.3388,1000.3369,smooth_accel_decel
3642362,0.0209,-0.0107,0.9426,1.0063,-1.6625,2.0213,1000.3350,smooth_accel_decel
3642422,0.1071,0.0102,1.0799,0.0787,0.0350,3.5963,1000.3389,smooth_accel_decel
3642482,0.0752,-0.0695,1.0637,-1.0412,0.7000,4.2962,1000.3403,smooth_accel_decel
3642542,0.0955,-0.1205,1.0736,-1.9775,0.1138,5.2587,1000.3411,smooth_accel_decel
3642602,0.1139,-0.0411,1.0817,-0.3850,0.6650,6.2650,1000.3406,smooth_accel_decel
3642662,0.0546,-0.0566,1.0219,0.3500,-0.5600,7.1663,1000.3403,smooth_accel_decel
3642722,-0.0057,-0.0955,0.9201,-0.5337,-0.9800,8.1200,1000.3389,smooth_accel_decel
3642782,0.0498,-0.1297,0.9875,0.6212,-0.4200,9.0562,1000.3306,smooth_accel_decel
3642842,0.0573,-0.1132,1.0241,3.3338,-0.4812,9.0737,1000.3301,smooth_accel_decel
3642902,0.1124,-0.0800,0.9418,2.3800,-0.0525,9.8612,1000.3337,smooth_accel_decel
3642962,0.0808,-0.0759,0.9753,3.0800,1.2075,11.2788,1000.3298,smooth_accel_decel
3643022,0.0748,-0.0832,0.9762,0.8313,1.2425,12.1713,1000.3259,smooth_accel_decel
3643082,0.0420,-0.0932,0.9953,2.2662,0.3063,12.5387,1000.3442,smooth_accel_decel
3643142,0.0683,-0.1160,1.0339,1.4787,0.6650,12.7662,1000.3345,smooth_accel_decel
3643202,-0.0027,-0.1108,0.9426,0.9450,-0.2362,13.5100,1000.3374,smooth_accel_decel
3643262,0.0385,-0.1053,1.0174,-0.4200,0.9800,14.2100,1000.3411,smooth_accel_decel
3643322,0.0783,-0.0792,0.9897,0.6825,0.1312,14.5863,1000.3394,smooth_accel_decel
3643382,0.1039,-0.0942,1.0645,1.2600,0.4200,15.3737,1000.3430,smooth_accel_decel
3643442,0.0795,-0.1150,0.9296,0.3675,-0.0262,15.5662,1000.3379,smooth_accel_decel
3643502,0.0792,-0.0922,0.9699,0.8487,-0.1225,16.0125,1000.3401,smooth_accel_decel
3643562,0.0536,-0.1360,0.9663,1.2250,0.5512,16.6513,1000.3486,smooth_accel_decel
3643622,0.0966,-0.0858,0.9836,1.1287,-0.6650,17.4037,1000.3447,smooth_accel_decel
3643682,0.0854,-0.0653,0.9707,0.2362,-0.5775,18.0425,1000.3477,smooth_accel_decel
3643742,0.0773,-0.1252,0.9748,0.5600,0.5075,18.5413,1000.3455,smooth_accel_decel
3643802,0.0800,-0.1423,1.0592,2.7562,1.3212,19.1887,1000.3367,smooth_accel_decel
3643862,0.0763,-0.1296,1.0210,2.5113,1.4963,20.0375,1000.3333,smooth_accel_decel
3643922,0.1014,-0.1088,0.9554,0.4900,-0.2100,20.5012,1000.3457,smooth_accel_decel
3643982,0.1322,-0.0996,1.0127,0.2800,0.6650,21.8487,1000.3374,smooth_accel_decel
3644042,0.1368,-0.1091,1.0045,1.4088,0.6650,22.7500,1000.3425,smooth_accel_decel
3644102,0.1030,-0.1555,1.0052,1.4088,-0.2275,24.1238,1000.3442,smooth_accel_decel
3644162,0.0759,-0.1732,0.9977,1.4175,-0.6388,24.5700,1000.3225,smooth_accel_decel
3644222,0.1327,-0.0952,0.9579,1.9162,-1.1900,24.6225,1000.3386,smooth_accel_decel
3644282,0.0963,-0.1035,1.0053,1.2162,0.3762,25.4713,1000.3262,smooth_accel_decel
3644342,0.1269,-0.0381,0.9816,-1.7850,0.8400,25.8825,1000.3296,smooth_accel_decel
3644402,0.1013,-0.1895,1.0019,-2.6862,1.1113,27.5012,1000.3289,smooth_accel_decel
3644462,0.0715,-0.1896,0.9694,-3.2375,1.7500,27.9037,1000.3210,smooth_accel_decel
3644522,0.1146,-0.0956,0.9941,-2.1350,1.5050,27.7638,1000.3171,smooth_accel_decel
3644582,0.0861,-0.2234,0.9563,0.7262,-0.1750,28.6825,1000.3147,smooth_accel_decel
3644642,0.1064,-0.1496,0.9406,1.3475,-0.3850,28.6562,1000.3040,smooth_accel_decel
3644702,0.1388,-0.1950,1.0762,1.6975,1.8375,29.9338,1000.2827,smooth_accel_decel
3644762,0.0749,-0.0913,0.9784,0.2013,1.7325,30.3625,1000.2454,smooth_accel_decel
3644822,0.0960,-0.1570,0.9770,1.8813,0.7350,29.9163,1000.2532,smooth_accel_decel
3644882,0.0085,-0.1125,0.9321,0.5863,0.1138,29.9338,1000.2285,smooth_accel_decel
3644942,0.0271,-0.1229,0.9926,-2.3450,1.6275,29.6712,1000.2231,smooth_accel_decel
3645002,0.0484,0.0215,0.9733,-0.5775,3.2812,28.9188,1000.1848,smooth_accel_decel
3645062,0.0574,-0.1498,1.0289,-2.1525,1.5750,28.9800,1000.3230,smooth_accel_decel
3645122,0.0127,-0.1152,0.9989,-1.9250,0.8925,29.0938,1000.3420,smooth_accel_decel
3645182,0.0273,-0.0880,0.9870,-2.3975,-0.1225,28.7437,1000.3652,smooth_accel_decel
3645242,0.0410,-0.1057,1.0332,-3.5438,1.3212,28.1050,1000.3708,smooth_accel_decel
3645302,0.0195,-0.1319,0.9511,-1.6537,1.4525,27.7987,1000.3877,smooth_accel_decel
3645362,0.0940,-0.0440,0.9921,-0.6562,0.3063,28.4638,1000.3972,smooth_accel_decel
3645422,0.1200,-0.1498,1.0163,-1.6800,2.2662,27.7025,1000.4136,smooth_accel_decel
3645482,0.1398,-0.0783,1.1022,-6.7638,1.8637,27.9650,1000.3401,smooth_accel_decel
3645542,0.0293,-0.0964,1.0089,-11.2700,2.8350,27.5100,1000.3369,smooth_accel_decel
3645602,0.0215,-0.1998,0.9822,-7.9975,4.6725,27.4137,1000.3313,smooth_accel_decel
3645662,-0.0012,-0.1396,1.0236,-2.6775,4.8562,27.4662,1000.3364,smooth_accel_decel
3645722,-0.0602,-0.2383,0.8794,-0.7875,3.8238,26.3900,1000.3115,smooth_accel_decel
3645782,-0.0108,-0.1998,0.9009,0.1575,0.7088,26.3813,1000.3179,smooth_accel_decel
3645842,0.1574,-0.0886,1.0616,4.1300,0.2887,25.6287,1000.3159,smooth_accel_decel
3645902,0.1227,-0.3038,1.1147,11.2350,0.3413,26.1187,1000.3364,smooth_accel_decel
3645962,0.0505,-0.2008,1.0104,12.3813,3.2462,26.5387,1000.3301,smooth_accel_decel
3646022,0.0109,0.0030,0.9423,9.7738,3.4125,27.4137,1000.3259,smooth_accel_decel
3646082,-0.0657,0.0298,0.9357,6.2038,3.4913,27.7463,1000.3044,smooth_accel_decel
3646142,-0.0378,0.0087,0.9186,0.9362,2.8350,28.6737,1000.3113,smooth_accel_decel
3646202,-0.0420,-0.0142,1.0411,-3.1237,2.4938,28.3062,1000.3232,smooth_accel_decel
3646262,-0.0545,-0.1198,0.9438,-4.9262,-0.5512,26.9937,1000.3337,smooth_accel_decel
3646322,-0.0204,-0.0281,0.9986,-6.5363,-0.7175,26.1362,1000.3284,smooth_accel_decel
3646382,0.0220,-0.0942,0.9736,-5.8538,-3.1588,25.8913,1000.3286,smooth_accel_decel
3646442,0.0300,-0.1408,1.0345,-2.7562,-1.5925,25.8213,1000.3237,smooth_accel_decel
3646502,0.0470,-0.1681,0.9988,-0.7175,-1.4787,25.8563,1000.3223,smooth_accel_decel
3646562,0.0534,-0.1050,1.0058,0.9800,-1.8813,26.1450,1000.3203,smooth_accel_decel
3646622,-0.0486,-0.1491,0.9325,3.2025,-0.8138,25.9088,1000.3110,smooth_accel_decel
3646682,-0.0019,-0.0464,0.9803,2.5550,1.1463,26.0138,1000.3103,smooth_accel_decel
3646742,0.0252,0.0230,1.0353,-0.1838,1.2775,25.6462,1000.3049,smooth_accel_decel
3646802,0.0193,-0.0146,1.0626,-0.7788,-0.0700,26.2500,1000.3127,smooth_accel_decel
3646862,-0.0223,-0.0073,1.1082,-2.3450,-1.9600,26.1975,1000.3240,smooth_accel_decel
3646922,-0.0279,-0.0763,1.0377,-2.9838,-4.3050,25.3312,1000.3247,smooth_accel_decel
3646982,-0.0532,-0.1157,0.9809,2.0213,-7.2450,23.5900,1000.3262,smooth_accel_decel
3647042,0.0278,-0.1044,1.0161,2.3363,-5.8275,22.1112,1000.3191,smooth_accel_decel
3647102,0.0452,-0.0586,0.9193,2.7912,-5.3200,21.8050,1000.3105,smooth_accel_decel
3647162,0.0102,-0.0879,0.8761,4.0862,-4.7688,22.3125,1000.2979,smooth_accel_decel
3647222,0.0417,-0.0021,0.8904,3.9725,-1.5050,22.9163,1000.3022,smooth_accel_decel
3647282,0.0107,-0.0588,0.9304,1.8288,-0.9362,23.1000,1000.2900,smooth_accel_decel
3647342,-0.0212,-0.0398,0.9459,-1.1200,1.0850,24.0888,1000.2939,smooth_accel_decel
3647402,-0.0336,-0.0270,0.9762,-0.8050,0.4988,24.1325,1000.3052,smooth_accel_decel
3647462,-0.0129,-0.0917,1.0529,-1.4700,0.1663,23.6688,1000.3081,smooth_accel_decel
3647522,-0.0129,-0.0544,1.0021,-0.8050,0.4988,23.6775,1000.3093,smooth_accel_decel
3647582,-0.0066,-0.0834,1.0451,-0.6037,-0.4112,22.8813,1000.3127,smooth_accel_decel
3647642,0.0049,-0.0939,1.0252,-0.3500,-0.8662,23.3975,1000.3147,smooth_accel_decel
3647702,0.0032,-0.0208,1.0560,0.1400,-1.5050,24.1588,1000.3057,smooth_accel_decel
3647762,-0.0368,-0.1210,0.9547,-0.2100,-0.2887,24.5350,1000.3101,smooth_accel_decel
3647822,-0.0278,-0.0484,0.9592,0.0262,-1.8200,24.2812,1000.3018,smooth_accel_decel
3647882,0.0045,-0.0859,0.9878,1.1725,-2.3363,23.9750,1000.2959,smooth_accel_decel
3647942,0.0225,-0.0759,1.0018,0.7962,-2.0125,23.7125,1000.3081,smooth_accel_decel
3648002,0.0464,-0.0405,0.9909,3.1850,-0.7175,23.8175,1000.2998,smooth_accel_decel
3648062,0.0486,-0.0708,0.9514,0.4375,-2.9313,24.5175,1000.3093,smooth_accel_decel
3648122,0.0605,0.0115,1.0067,-0.5688,-1.3125,24.6400,1000.2983,smooth_accel_decel
3648182,0.0633,-0.0100,1.0206,-0.4025,-0.6825,23.9662,1000.2876,smooth_accel_decel
3648242,0.0620,-0.0517,1.0624,-0.1838,-0.8225,23.6513,1000.2964,smooth_accel_decel
3648302,0.0139,-0.1000,0.9199,0.3413,-2.3888,23.2138,1000.2849,smooth_accel_decel
3648362,0.0305,-0.0968,0.9634,2.1613,-1.7413,22.9600,1000.2939,smooth_accel_decel
3648422,0.0283,-0.0834,0.9789,1.2775,-1.0325,22.9163,1000.2786,smooth_accel_decel
3648482,0.0590,-0.0388,0.9729,2.5025,-0.1838,22.8725,1000.2903,smooth_accel_decel
3648542,0.0618,-0.1097,0.9783,0.8225,-0.7262,22.9688,1000.2886,smooth_accel_decel
3648602,0.0561,0.0010,1.0468,-0.1750,-0.6300,23.6600,1000.2849,smooth_accel_decel
3648662,0.0270,0.0182,0.9462,-0.4375,-0.5337,23.2750,1000.2827,smooth_accel_decel
3648722,0.0047,-0.0646,0.9292,-2.1962,-1.5925,22.5575,1000.2744,smooth_accel_decel
3648782,0.0381,-0.0049,1.0250,-3.5175,-1.4438,22.8113,1000.2725,smooth_accel_decel
3648842,0.0163,0.0578,0.9897,-4.5763,-0.7000,22.2687,1000.2766,smooth_accel_decel
3648902,0.0220,-0.0453,0.9701,-8.0150,-2.9050,22.1900,1000.2737,smooth_accel_decel
3648962,0.0371,-0.0670,0.9370,-8.9775,-3.5875,22.0588,1000.2869,smooth_accel_decel
3649022,0.0561,-0.0772,1.0285,-5.0487,-3.9550,22.2162,1000.2874,smooth_accel_decel
3649082,0.0622,-0.2130,0.9604,-4.2875,-5.2850,21.5688,1000.2998,smooth_accel_decel
3649142,0.1374,-0.0395,1.0936,-1.8025,-3.6137,20.6150,1000.3054,smooth_accel_decel
3649202,0.1121,-0.1254,1.0790,1.9512,-0.5163,20.7025,1000.3054,smooth_accel_decel
3649262,0.0629,-0.1254,0.9806,1.6888,-1.0938,21.6475,1000.2991,smooth_accel_decel
3649322,0.0786,-0.0244,0.9367,2.8263,-0.5425,21.7000,1000.3027,smooth_accel_decel
3649382,0.0378,-0.1086,0.9546,1.8288,1.4000,21.9625,1000.2927,smooth_accel_decel
3649442,0.0434,-0.0517,1.0200,1.4787,1.5925,21.5950,1000.3000,smooth_accel_decel
3649502,0.0339,-0.0956,0.9648,0.6562,0.2713,21.2887,1000.2866,smooth_accel_decel
3649562,0.0112,-0.0359,0.9309,0.2625,-0.3500,21.0175,1000.2983,smooth_accel_decel
3649622,0.0710,-0.0607,0.9936,0.3587,-0.8575,21.2100,1000.2932,smooth_accel_decel
3649682,0.0149,0.0112,0.9328,-1.8112,-0.9712,20.7200,1000.2979,smooth_accel_decel
3649742,0.0398,-0.0371,0.9883,-1.2075,-1.0063,21.1488,1000.2861,smooth_accel_decel
3649802,0.0305,-0.1579,0.9431,-4.5237,-1.6100,21.2100,1000.2898,smooth_accel_decel
3649862,0.0504,-0.0715,0.9775,-2.3975,-0.9362,20.3438,1000.2827,smooth_accel_decel
3649922,0.0716,-0.1308,0.9901,0.1488,-2.9225,20.7375,1000.3005,smooth_accel_decel
3649982,0.0693,-0.1166,1.0084,0.7262,-2.8612,20.3700,1000.2976,smooth_accel_decel
3650042,0.0870,-0.1091,1.0440,1.5400,-0.6825,20.8162,1000.2937,smooth_accel_decel
3650102,0.0764,-0.1418,0.9379,0.8400,-0.9275,20.9125,1000.2944,smooth_accel_decel
3650162,0.0393,-0.0764,0.9259,0.6562,-1.4088,21.0000,1000.2961,smooth_accel_decel
3650222,0.0364,-0.0469,0.9516,0.4112,-0.7525,20.9125,1000.2849,smooth_accel_decel
3650282,0.0751,-0.0644,1.0493,0.7437,-0.7088,20.8512,1000.2930,smooth_accel_decel
3650342,0.0453,-0.0808,1.0419,0.9887,0.2013,20.3525,1000.2939,smooth_accel_decel
3650402,0.0292,-0.1083,0.9826,1.1812,0.6300,20.3350,1000.2900,smooth_accel_decel
3650462,0.0603,-0.0744,0.9863,1.7325,-0.1138,20.2388,1000.2908,smooth_accel_decel
3650522,0.0627,-0.1432,0.9685,1.0412,0.1050,20.3787,1000.2971,smooth_accel_decel
3650582,0.0564,-0.0753,0.9852,3.9987,1.7938,20.4137,1000.2959,smooth_accel_decel
3650642,0.0591,-0.1128,1.0216,2.6425,1.6800,20.5012,1000.2988,smooth_accel_decel
3650702,0.0651,-0.0637,1.0008,3.8675,1.7587,21.1313,1000.3062,smooth_accel_decel
3650762,0.0435,-0.0956,0.9707,3.3075,-0.0962,21.8137,1000.3137,smooth_accel_decel
3650822,0.0327,-0.1066,0.9878,0.1312,0.2362,22.1375,1000.3052,smooth_accel_decel
3650882,0.0212,-0.0168,0.9618,-0.0350,0.7525,21.8312,1000.3064,smooth_accel_decel
3650942,0.0289,-0.0798,1.0294,-0.0613,0.4988,21.3500,1000.3030,smooth_accel_decel
3651002,0.0547,-0.0802,0.9745,-1.5400,0.1050,21.3762,1000.3059,smooth_accel_decel
3651062,0.0536,-0.0498,0.9775,0.2975,-0.0350,20.3962,1000.2964,smooth_accel_decel
3651122,0.0278,-0.0791,0.9955,2.6075,1.7500,19.4688,1000.2922,smooth_accel_decel
3651182,-0.0061,-0.1430,0.9967,-2.2400,0.1663,20.5187,1000.3003,smooth_accel_decel
3651242,-0.0239,-0.0085,0.9555,-1.6100,1.6013,20.6063,1000.3098,smooth_accel_decel
3651302,0.0490,-0.1308,1.0468,-0.6650,-0.5250,21.4375,1000.3069,smooth_accel_decel
3651362,-0.0193,-0.0935,0.9578,0.7875,-0.0613,19.9762,1000.3079,smooth_accel_decel
3651422,0.0202,-0.0364,0.9970,3.2550,0.6388,17.9725,1000.3120,smooth_accel_decel
3651482,0.0178,-0.0542,1.0243,4.5763,-0.2450,17.6138,1000.3035,smooth_accel_decel
3651542,0.0002,0.0329,1.0290,3.2462,-0.5163,16.4762,1000.3064,smooth_accel_decel
3651602,0.0241,0.0540,1.0171,2.6250,-0.6125,14.9362,1000.3015,smooth_accel_decel
3651662,-0.0218,0.0640,1.0028,0.5775,0.4550,13.7463,1000.2878,smooth_accel_decel
3651722,0.0110,0.0442,0.9665,-0.4550,0.4462,12.4775,1000.2969,smooth_accel_decel
3651782,-0.0066,0.0503,1.0260,-0.9450,0.0088,11.3750,1000.2893,smooth_accel_decel
3651842,-0.0324,-0.0612,1.0126,2.0563,-0.7437,9.6600,1000.3118,smooth_accel_decel
3651902,0.0149,-0.0735,0.9655,0.3150,-1.4350,7.9363,1000.3015,smooth_accel_decel
3651962,-0.0012,0.0312,0.9792,2.7300,0.1750,7.5687,1000.3083,smooth_accel_decel
3652022,-0.0119,-0.0251,1.0014,3.0363,-0.9625,7.2275,1000.3098,smooth_accel_decel
3652082,0.0562,0.0246,1.0762,4.5062,-0.2713,7.5862,1000.3052,smooth_accel_decel
3652142,-0.0209,0.0090,0.9791,4.4012,1.2425,5.7750,1000.3030,smooth_accel_decel
