timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
448082,0.0834,0.0412,1.0295,-0.0962,1.1725,0.8750,1000.8918,left_turn
448142,0.0603,0.0635,1.0543,1.3475,0.5950,1.5575,1000.8960,left_turn
448202,0.0386,0.1482,1.0621,1.2862,0.3762,0.9538,1000.8848,left_turn
448262,0.0734,-0.0008,1.1153,-0.5600,-0.4462,1.0675,1000.8994,left_turn
448322,0.0541,0.0025,1.0055,0.3500,0.4375,1.2775,1000.8926,left_turn
448382,-0.0020,-0.0042,0.9576,1.2687,0.5163,1.5838,1000.8955,left_turn
448442,-0.0147,-0.0142,0.9272,-0.5950,-0.2975,1.9863,1000.8933,left_turn
448502,0.0330,0.0234,1.0488,0.2887,-0.0875,3.1237,1000.8933,left_turn
448562,0.0559,0.0539,1.0199,-1.6187,0.1663,3.8325,1000.8962,left_turn
448622,0.0206,-0.0756,0.9404,0.2713,-0.6650,4.0862,1000.8989,left_turn
448682,0.1021,-0.0517,1.0712,-2.1088,-0.4812,5.2762,1000.9089,left_turn
448742,0.0254,-0.0215,1.0380,-0.2713,1.2337,6.6325,1000.9150,left_turn
448802,0.0229,-0.1735,1.0085,-1.9425,-0.1750,7.2537,1000.9109,left_turn
448862,0.0866,-0.1111,1.0260,-0.2537,0.2275,8.4788,1000.8965,left_turn
448922,0.0884,-0.0905,0.9599,-0.6125,-0.7525,9.9225,1000.9006,left_turn
448982,0.0481,-0.1103,0.9721,-0.9712,1.0675,11.2087,1000.9060,left_turn
449042,0.0134,-0.1135,1.0179,1.3212,1.9775,12.1450,1000.9011,left_turn
449102,0.0137,-0.1179,0.9209,2.1875,-0.0525,13.1512,1000.9021,left_turn
449162,0.0061,-0.1688,0.9970,0.4200,-0.4025,14.4025,1000.9111,left_turn
449222,0.0412,-0.0910,1.0985,-0.6825,-1.3300,15.9688,1000.9082,left_turn
449282,0.0559,-0.0798,1.0602,-1.8463,-2.8525,17.6925,1000.9202,left_turn
449342,0.0347,-0.1832,1.0426,0.0088,-3.4738,18.6725,1000.9226,left_turn
449402,-0.0013,-0.3096,0.8840,-2.3625,-2.8175,19.6612,1000.9194,left_turn
449462,0.0535,-0.0930,1.1151,0.8400,1.4438,21.7262,1000.9326,left_turn
449522,0.0853,-0.2137,1.0252,0.6650,-1.4438,22.7062,1000.9270,left_turn
449582,0.0595,-0.1898,1.0812,-0.4900,-0.4200,23.5025,1000.9319,left_turn
449642,0.0825,-0.1957,1.0709,1.9425,0.4638,23.9575,1000.9221,left_turn
449702,0.0798,-0.1967,1.0585,-0.7088,2.7125,25.0163,1000.9204,left_turn
449762,0.0139,-0.2123,0.9645,-0.0175,1.3913,25.8300,1000.9226,left_turn
449822,0.0878,-0.1441,0.9636,0.1050,0.3063,27.0725,1000.9292,left_turn
449882,0.0859,-0.0737,0.9104,-2.8263,1.1200,27.9475,1000.9170,left_turn
449942,0.0590,-0.1518,0.9282,-2.9488,0.9625,28.1050,1000.9204,left_turn
450002,0.0552,-0.2760,0.8696,0.2713,0.9187,28.6562,1000.9336,left_turn
450062,0.0385,-0.2069,0.9896,-0.3587,-0.8487,29.0063,1000.9221,left_turn
450122,0.1038,-0.1718,1.1129,0.4725,2.2313,29.1112,1000.9253,left_turn
450182,0.0771,-0.1141,1.1114,2.2487,2.5025,29.5575,1000.9351,left_turn
450242,0.0374,-0.1911,1.0067,0.9975,0.3413,29.3300,1000.9238,left_turn
450302,0.0915,-0.1257,1.0695,0.1750,-1.5312,29.9950,1000.9236,left_turn
450362,0.0356,-0.1651,0.9557,1.3125,0.5950,30.1000,1000.9265,left_turn
450422,0.0278,-0.1271,1.0538,0.8487,1.1025,29.8200,1000.9316,left_turn
450482,0.0501,-0.1685,1.0594,1.5050,2.4237,29.9688,1000.9341,left_turn
450542,0.0529,-0.2203,0.9990,0.6562,-1.5662,30.1262,1000.9280,left_turn
450602,0.0388,-0.2477,0.9182,0.2275,-0.3325,30.3713,1000.9272,left_turn
450662,0.0304,-0.2337,0.9831,2.0738,0.2887,30.3538,1000.9221,left_turn
450722,0.0454,-0.1416,0.9950,-1.0938,0.8487,30.4062,1000.9187,left_turn
450782,0.0385,-0.2206,0.9577,-0.9362,-1.0150,30.4237,1000.9285,left_turn
450842,0.0160,-0.2418,0.8846,-0.3587,-1.2075,30.7038,1000.9126,left_turn
450902,0.0935,-0.0791,1.1547,-0.7525,0.6913,30.8700,1000.9307,left_turn
450962,-0.0126,-0.2835,0.8621,-2.3012,-1.3300,30.5375,1000.9331,left_turn
451022,-0.0008,-0.1996,0.9982,0.6650,2.5200,30.8787,1000.9297,left_turn
451082,0.0636,-0.1676,1.0555,0.2013,0.3500,31.0975,1000.9338,left_turn
451142,0.0049,-0.2347,0.9059,0.1750,-0.5600,30.6600,1000.9258,left_turn
451202,0.0325,-0.2206,0.9670,1.7675,-0.6562,30.6775,1000.9287,left_turn
451262,0.0559,-0.1922,1.0319,2.0912,0.2275,30.7300,1000.9299,left_turn
451322,0.0447,-0.1490,1.0558,0.8662,1.4438,30.6250,1000.9297,left_turn
451382,0.0403,-0.1954,1.0855,1.2425,2.3625,30.0475,1000.9163,left_turn
451442,0.0003,-0.1891,1.0105,1.3212,0.6825,30.0650,1000.9263,left_turn
451502,0.0002,-0.1405,0.9701,0.8225,0.0175,29.6712,1000.9287,left_turn
451562,-0.0081,-0.1427,0.9520,-1.2162,0.6125,29.6975,1000.9307,left_turn
451622,0.0308,-0.1993,1.0042,-0.6562,0.7000,29.4350,1000.9250,left_turn
451682,0.0168,-0.1733,0.9843,-1.1550,-0.6300,29.1550,1000.9294,left_turn
451742,0.0012,-0.2223,0.9969,0.6212,0.5600,28.7262,1000.9299,left_turn
451802,0.0129,-0.1654,0.9681,-1.7850,0.4025,28.3325,1000.9216,left_turn
451862,0.0334,-0.1652,0.9845,1.0938,-0.8838,27.7375,1000.9204,left_turn
451922,0.0017,-0.1486,1.0038,1.2862,2.5463,27.2388,1000.9211,left_turn
451982,0.0120,-0.1612,0.9695,0.6125,-0.2713,26.7138,1000.9192,left_turn
452042,0.0031,-0.1124,1.0279,1.5662,0.1838,26.0138,1000.9229,left_turn
452102,-0.0276,-0.1099,0.9858,1.1113,0.7437,24.9287,1000.9280,left_turn
452162,-0.0496,-0.0783,1.0073,2.0650,2.8700,23.1262,1000.9236,left_turn
452222,-0.0429,-0.0859,0.9828,2.2050,-0.2275,20.9037,1000.9111,left_turn
452282,0.0110,-0.0134,1.0920,2.9750,2.3625,19.0662,1000.9282,left_turn
452342,0.0017,-0.0308,0.9778,0.8838,0.0613,17.3162,1000.9155,left_turn
452402,-0.0280,-0.0569,1.0063,-0.8750,-0.0525,15.8462,1000.9082,left_turn
452462,-0.0410,-0.0551,0.9565,1.3913,-0.9625,14.1925,1000.9089,left_turn
452522,-0.0044,-0.0032,1.0282,-0.5425,0.5075,13.0375,1000.9058,left_turn
452582,-0.0593,-0.0628,0.9502,1.1200,-0.3587,11.6462,1000.9177,left_turn
452642,-0.0045,-0.0849,1.0365,0.0262,-1.1113,10.8413,1000.9055,left_turn
452702,-0.0307,0.0129,0.9772,0.8400,0.6737,9.7650,1000.9136,left_turn
452762,-0.0361,-0.0136,1.0131,1.2862,0.6300,8.3562,1000.9019,left_turn
452822,-0.0534,-0.0085,0.9647,0.5337,-0.0700,7.4200,1000.9036,left_turn
452882,-0.0503,-0.0013,1.0272,-0.0787,1.8375,6.2300,1000.9023,left_turn
452942,-0.0706,0.0051,0.9260,0.2450,2.1875,5.8100,1000.9045,left_turn
453002,-0.0467,-0.0105,0.9380,-0.5863,0.6650,5.0662,1000.9187,left_turn
453062,-0.0505,-0.0461,0.9651,-0.2975,-0.8138,4.6375,1000.9011,left_turn
453122,-0.0144,0.0024,1.0578,0.6650,0.5775,4.2000,1000.9160,left_turn
453182,-0.0662,-0.0410,0.9404,0.0787,1.5225,3.5875,1000.9004,left_turn
453242,0.0054,0.0156,0.9445,-0.7350,-1.4787,2.9750,1000.9026,left_turn
453302,-0.0246,-0.0229,1.0389,1.8112,1.7938,2.9225,1000.9033,left_turn
453362,-0.0380,0.0214,0.9841,0.5950,-0.1400,2.7650,1000.8994,left_turn
453422,-0.0681,0.0129,0.9340,0.6475,-1.0063,1.8288,1000.8977,left_turn
453482,-0.0487,0.0573,1.0119,0.9362,0.3500,1.7763,1000.9036,left_turn
453542,-0.0478,0.0474,0.9882,-0.0962,-0.1663,1.5050,1000.9084,left_turn
453602,-0.0092,0.0459,1.0089,-1.7413,-0.5163,1.8725,1000.8965,left_turn
453662,0.0222,0.0447,1.0719,0.4812,0.0175,1.6363,1000.9087,left_turn
453722,0.0030,0.0447,0.9897,1.0063,-0.4638,1.4000,1000.9065,left_turn
453782,0.0157,0.0237,1.0174,0.8575,-0.0350,1.4875,1000.9011,left_turn
453842,-0.0139,-0.0005,1.0250,1.8200,0.4812,1.2600,1000.8833,left_turn
453902,-0.0429,0.0085,1.0033,1.0412,-0.2362,0.6825,1000.8997,left_turn
453962,0.0298,-0.0069,1.0426,0.9538,-2.1788,1.1812,1000.8835,left_turn
454022,0.0126,0.0939,0.9828,0.0175,0.0262,0.7262,1000.8845,left_turn
454082,-0.0079,0.0300,1.0355,-0.2013,0.3500,0.7613,1000.8904,left_turn
454142,-0.0490,0.0332,0.9484,0.6475,1.2162,0.6037,1000.8975,left_turn
454202,-0.0400,0.0820,0.9625,-2.0300,1.0325,0.4988,1000.9006,left_turn
454262,-0.0319,0.0268,0.9662,-0.8400,-0.3850,0.8313,1000.8962,left_turn
454322,-0.0168,0.0827,1.0249,-0.2975,0.5337,0.5337,1000.8921,left_turn
454382,-0.0171,0.0059,0.9213,-0.2013,-1.2425,0.3063,1000.8972,left_turn
454442,-0.0160,-0.0012,0.9343,0.6650,-1.0237,0.3237,1000.9011,left_turn
454502,-0.0105,-0.0188,0.9928,0.1925,-1.1638,0.5950,1000.8870,left_turn
454562,-0.0874,0.0093,0.8979,2.5812,0.9975,0.7700,1000.8757,left_turn
454622,-0.0708,0.0218,0.9557,1.7587,0.7788,0.0962,1000.8936,left_turn
454682,-0.0122,0.0344,1.0083,0.3325,-0.6037,0.7613,1000.8931,left_turn
454742,0.0570,0.0123,1.1351,-0.2188,-0.1225,-0.0787,1000.8833,left_turn
454802,-0.0231,0.0840,1.0082,2.7125,-0.0350,0.2887,1000.8762,left_turn
454862,-0.0669,-0.0288,0.9357,-0.0787,-0.8750,0.4988,1000.8816,left_turn
454922,-0.0023,0.0481,1.0560,0.2275,-1.3300,0.4725,1000.8855,left_turn
454982,0.0046,0.0276,1.1289,0.3675,1.3388,0.4112,1000.8757,left_turn
455042,-0.0427,0.0371,0.9127,1.4875,-0.0437,0.4638,1000.8652,left_turn
455102,0.1200,0.0077,1.0289,-3.0800,1.8463,0.8750,1000.8647,left_turn
455162,0.1101,0.1877,1.1290,0.5775,3.0100,0.3150,1000.8762,left_turn
455222,0.0081,0.0454,0.9841,-0.7175,-0.3063,0.2887,1000.8796,left_turn
455282,0.0048,0.0215,0.9938,0.6825,-1.4963,0.5863,1000.8757,left_turn
455342,-0.0156,0.0110,0.9869,0.8400,1.5750,0.3500,1000.8816,left_turn
455402,-0.0423,0.0168,1.0142,-0.4725,0.4638,0.9712,1000.8618,left_turn
455462,-0.0342,0.0019,0.9558,0.1225,-1.1025,0.8487,1000.8713,left_turn
455522,-0.0517,0.0042,0.9928,-0.4988,0.8313,0.5075,1000.8704,left_turn
455582,-0.0611,0.0650,0.9325,0.7437,-0.1838,0.3150,1000.8726,left_turn
455642,-0.1261,-0.0657,0.9440,0.1750,-1.0938,0.2800,1000.8757,left_turn
455702,-0.0867,0.0393,0.9557,-0.6913,-0.4812,0.9013,1000.8579,left_turn
455762,-0.0022,0.0446,1.0833,-1.1287,0.3413,1.2862,1000.8555,left_turn
455822,-0.0425,-0.0215,1.0834,1.1025,2.2838,0.6825,1000.8643,left_turn
455882,-0.0590,0.0071,0.9640,0.7175,1.1375,0.3938,1000.8613,left_turn
455942,-0.0381,-0.0945,0.9872,-0.4988,0.5512,0.3150,1000.8594,left_turn
456002,-0.0639,0.0788,0.9479,-1.4700,0.1400,0.5425,1000.8562,left_turn
456062,-0.0903,-0.0727,0.8919,-0.6913,0.2625,0.4550,1000.8572,left_turn
456122,-0.0548,-0.0040,0.9221,0.5163,-1.0063,0.2188,1000.8662,left_turn
456182,-0.0026,0.0578,1.0546,-0.8925,0.7613,0.2975,1000.8601,left_turn
456242,-0.0322,0.0435,1.0512,0.4550,1.3038,0.3850,1000.8684,left_turn
456302,0.0227,0.0220,1.0511,0.6388,-0.4725,-0.0700,1000.8635,left_turn
456362,-0.0056,0.0327,1.1077,0.4550,0.0350,0.0700,1000.8591,left_turn
456422,-0.0567,0.0271,0.9787,0.7875,-0.4900,0.4725,1000.8525,left_turn
456482,-0.0366,0.0001,0.9111,-0.7437,-1.0237,0.2975,1000.8596,left_turn
456542,-0.0964,0.0363,0.9043,0.1400,0.2188,0.3150,1000.8403,left_turn
456602,-0.0307,-0.0561,0.9193,0.8138,0.8313,0.1312,1000.8401,left_turn
456662,-0.0264,-0.0207,0.9875,2.2050,1.4525,0.5863,1000.8467,left_turn
456722,-0.0731,0.0403,0.9880,1.1463,1.2250,0.1225,1000.8406,left_turn
456782,-0.0586,-0.0048,0.8653,-0.2188,0.1225,0.5863,1000.8423,left_turn
456842,-0.0620,-0.0393,0.9397,0.0262,-0.3237,0.4550,1000.8455,left_turn
456902,0.0090,0.0084,1.0263,0.1750,-0.3413,0.4550,1000.8418,left_turn
456962,-0.0234,0.0040,0.9495,-0.2800,-0.6562,0.5775,1000.8484,left_turn
457022,-0.0107,0.0278,0.9811,-0.7000,0.0875,0.7875,1000.8474,left_turn
457082,-0.1041,0.0156,0.8469,1.9950,1.4000,0.3150,1000.8440,left_turn
457142,-0.0461,0.0437,0.9855,-0.3762,-1.0063,0.3675,1000.8528,left_turn
457202,0.0513,-0.0551,1.1053,0.9450,1.9250,0.4200,1000.8477,left_turn
457262,-0.0076,0.0351,1.0221,-0.3237,1.2950,0.4288,1000.8506,left_turn
457322,-0.0041,0.0054,1.0294,0.5600,0.6475,0.4725,1000.8528,left_turn
457382,0.0029,0.0456,1.0271,1.0237,-0.0787,0.5163,1000.8362,left_turn
457442,-0.0822,0.0859,0.8960,-1.4612,-0.1575,0.1312,1000.8547,left_turn
457502,-0.0731,-0.0979,1.1204,1.9250,3.2725,0.2975,1000.8506,left_turn
457562,-0.0717,0.0728,0.8513,-0.6300,-1.1725,0.1225,1000.8521,left_turn
457622,0.0803,-0.0273,1.0597,-1.7587,-1.2950,0.6300,1000.8579,left_turn
457682,0.0393,0.0532,1.0348,2.0387,1.3212,0.0700,1000.8450,left_turn
457742,-0.0121,0.1110,0.9809,0.2625,0.6475,0.0613,1000.8481,left_turn
457802,0.0393,0.0137,1.0771,2.5463,0.4200,0.3413,1000.8525,left_turn
457862,0.0070,0.0290,0.9518,0.3938,-0.2800,0.3325,1000.8486,left_turn
457922,0.0195,0.0229,1.0128,-0.1750,-1.7325,0.3500,1000.8486,left_turn
457982,0.0641,0.0321,1.0950,0.0962,1.1900,0.2800,1000.8535,left_turn
458042,-0.0400,-0.0127,1.0142,-1.2337,1.5400,-0.1838,1000.8513,left_turn
458102,-0.0939,0.0279,0.9556,1.6975,0.5250,0.2100,1000.8440,left_turn
458162,0.0212,-0.0037,1.0385,0.4200,0.7437,-0.1050,1000.8418,left_turn
458222,0.0197,0.0478,0.9803,-0.4812,-0.8925,0.3587,1000.8384,left_turn
458282,0.0107,0.0052,1.0160,0.0962,0.1400,0.5688,1000.8259,left_turn
458342,-0.0346,0.0224,0.8928,0.5512,0.0525,0.0613,1000.8345,left_turn
458402,0.0154,-0.0149,1.0300,-0.2887,-0.4112,0.0437,1000.8325,left_turn
458462,0.0439,0.0485,1.0677,0.8050,1.2075,0.1575,1000.8169,left_turn
458522,0.0088,0.0390,1.0329,0.8313,-0.8750,0.2537,1000.8308,left_turn
458582,0.0237,0.0129,0.9781,-1.7237,-0.9625,0.4288,1000.8264,left_turn
458642,0.0293,0.0253,0.9069,-0.9800,-1.3475,0.1925,1000.8218,left_turn
458702,-0.0359,-0.0649,0.8884,-0.8750,-0.6475,0.2013,1000.8318,left_turn
458762,0.0130,0.0864,1.0358,0.1575,0.3237,0.2100,1000.8318,left_turn
458822,-0.0016,0.0212,0.9726,-0.2800,-1.4438,0.2013,1000.8350,left_turn
458882,-0.0060,-0.0188,0.9575,-0.3500,-0.1050,0.1400,1000.8274,left_turn
458942,0.0246,0.0176,1.0238,0.1400,-1.9775,0.3150,1000.8286,left_turn
459002,0.0742,0.0708,1.0702,1.9512,-0.6300,0.3237,1000.8320,left_turn
459062,-0.0309,0.0658,1.0050,-0.3237,0.4288,-0.1225,1000.8374,left_turn
459122,-0.0204,0.0275,1.0163,0.4638,1.4088,-0.0350,1000.8215,left_turn
459182,0.0198,-0.0307,0.9653,-1.6187,0.3587,0.1050,1000.8320,left_turn
459242,-0.0161,0.0127,0.9416,1.3563,-0.5425,0.0525,1000.8264,left_turn
459302,0.0264,0.0243,1.1024,0.1925,-0.7962,0.0262,1000.8291,left_turn
459362,0.0215,-0.0260,1.0286,0.7350,0.7613,0.1663,1000.8276,left_turn
459422,0.0202,0.0446,0.9539,1.4000,-0.0875,0.2713,1000.8213,left_turn
459482,0.0085,-0.0037,1.0860,1.2600,3.0712,0.0262,1000.8276,left_turn
459542,0.0298,-0.1133,1.0207,0.4725,0.1663,0.5863,1000.8311,left_turn
459602,-0.0210,0.1401,0.8748,-0.7962,-1.4525,0.1050,1000.8206,left_turn
459662,0.0030,-0.0822,0.8416,-0.2100,-2.2313,0.6737,1000.8237,left_turn
459722,0.0461,0.0044,1.1568,-0.1050,-0.4112,-0.2275,1000.8181,left_turn
459782,0.0121,0.0037,1.0043,0.2975,1.9863,0.3500,1000.8186,left_turn
459842,0.0091,0.0690,1.0131,-0.8487,-0.3675,0.0787,1000.8132,left_turn
459902,0.0315,-0.0230,1.0594,-0.0437,-1.1463,-0.0262,1000.8320,left_turn
459962,-0.0960,0.0479,0.9373,1.1113,0.8313,0.1050,1000.8391,left_turn
460022,-0.0371,0.1391,1.0723,2.2225,3.5875,-0.2537,1000.8264,left_turn
460082,0.0122,-0.0325,0.9819,-1.7325,-0.3237,0.0262,1000.8455,left_turn
460142,-0.0110,0.0461,0.9372,0.3413,0.3413,-0.0962,1000.8320,left_turn
460202,-0.0146,0.0310,1.0394,-0.7788,0.7088,-0.1400,1000.8286,left_turn
460262,0.0437,0.0051,1.0682,-0.8925,1.2162,-0.2188,1000.8420,left_turn
460322,0.0939,0.0569,1.0665,0.7700,2.5638,0.0787,1000.8413,left_turn
460382,0.0403,0.0283,1.0760,-0.5863,0.6650,-0.0962,1000.8340,left_turn
460442,0.0634,0.0530,0.9794,0.9538,0.2362,0.2625,1000.8264,left_turn
460502,0.0393,0.0063,0.9757,-1.7938,0.1312,0.0700,1000.8325,left_turn
460562,0.0528,-0.0254,0.9667,-1.0237,-0.4988,0.1925,1000.8262,left_turn
460622,0.0273,0.0405,1.0094,1.1988,0.0525,0.1225,1000.8335,left_turn
460682,0.0632,-0.0381,0.9987,-0.0613,-0.7262,0.0875,1000.8340,left_turn
460742,0.0797,0.0339,1.0045,1.9425,-0.1050,-0.1400,1000.8374,left_turn
460802,0.0554,-0.0135,0.9963,1.2513,0.6825,0.0000,1000.8289,left_turn
460862,0.0351,0.0130,1.0235,0.9100,0.0962,0.2100,1000.8320,left_turn
460922,0.0088,-0.0354,0.8655,0.8750,-1.5400,0.1575,1000.8350,left_turn
460982,0.0697,0.0581,1.0502,0.3850,0.2887,0.2013,1000.8262,left_turn
461042,0.0608,0.0188,1.0512,-0.5512,0.5337,0.2713,1000.8203,left_turn
461102,0.0051,0.0498,0.9392,-0.4288,-0.4288,-0.0175,1000.8228,left_turn
461162,0.0886,0.0727,1.0172,-0.2975,0.0350,-0.1138,1000.8306,left_turn
461222,0.0485,0.0010,0.9599,0.3938,0.0088,0.2975,1000.8240,left_turn
461282,0.0434,-0.0168,0.9501,0.6212,2.3537,-0.0350,1000.8418,left_turn
461342,0.0935,0.0222,0.9812,0.1225,-0.7000,0.2100,1000.8323,left_turn
461402,0.0678,-0.0278,0.9475,0.2188,0.0088,0.6475,1000.8364,left_turn
461462,0.0508,-0.0281,1.0102,-0.4112,0.4900,0.6125,1000.8281,left_turn
461522,0.0620,0.1008,1.0648,0.2887,1.3038,1.1550,1000.8342,left_turn
461582,0.0579,0.0029,1.0053,-0.8050,-0.2975,1.0588,1000.8479,left_turn
461642,-0.0193,-0.0350,0.9160,1.5488,-0.4550,1.4875,1000.8364,left_turn
461702,0.0246,-0.0059,0.9819,-0.5775,-0.1838,1.4525,1000.8398,left_turn
461762,0.0658,-0.0917,1.0026,-2.0300,-0.1925,2.0563,1000.8474,left_turn
461822,0.0525,0.0357,1.0248,0.0962,0.3063,2.3975,1000.8391,left_turn
461882,0.0325,-0.0420,0.9313,0.1663,0.3063,2.4150,1000.8428,left_turn
461942,0.0683,-0.0207,1.0086,-0.5775,0.5075,3.0187,1000.8411,left_turn
462002,0.0537,-0.0676,1.0125,-1.1638,1.2687,3.6050,1000.8496,left_turn
462062,0.0502,-0.0600,0.9340,-0.2975,-0.1225,4.1300,1000.8472,left_turn
462122,0.0690,0.0117,0.9345,-1.7150,1.1900,4.5850,1000.8530,left_turn
462182,0.0273,-0.0999,0.9557,-0.0962,-0.8138,5.6087,1000.8640,left_turn
462242,0.0237,-0.1220,0.9711,-1.3300,-0.3325,6.4050,1000.8728,left_turn
462302,0.0742,-0.0646,1.0562,-0.9800,-0.8838,7.5163,1000.8691,left_turn
462362,0.0834,-0.1102,0.9812,0.0525,-1.3825,8.6975,1000.8694,left_turn
462422,0.0456,-0.1441,0.9497,-0.4550,0.6913,9.0475,1000.8699,left_turn
462482,0.0464,-0.1274,0.9733,0.4988,0.9362,10.1850,1000.8872,left_turn
462542,0.0339,-0.1638,0.9713,0.7000,-0.2275,11.4012,1000.8936,left_turn
462602,0.0964,-0.1333,0.9970,-0.0088,0.1138,12.3462,1000.8911,left_turn
462662,0.0868,-0.0932,1.0050,1.3388,-0.5600,13.2475,1000.8945,left_turn
462722,0.0547,-0.1286,1.0104,0.2625,1.3913,14.2362,1000.9009,left_turn
462782,0.0625,-0.1520,0.9029,1.0938,-1.9512,14.7612,1000.9004,left_turn
462842,0.1183,-0.2116,1.0184,0.0787,-1.2337,16.0650,1000.9038,left_turn
462902,0.0303,-0.1772,0.9151,1.3825,0.7613,16.3188,1000.9067,left_turn
462962,0.0689,-0.1940,0.9120,0.2013,-0.6037,17.2025,1000.9124,left_turn
463022,0.0517,-0.1563,1.0575,1.1900,0.1750,18.0775,1000.9155,left_turn
463082,0.1201,-0.2167,1.0680,0.3500,0.2800,18.5413,1000.9133,left_turn
463142,0.0586,-0.1480,0.9489,0.3850,0.1750,19.2237,1000.9128,left_turn
463202,0.0748,-0.1896,1.0402,0.2013,0.6212,19.6087,1000.9143,left_turn
463262,0.1191,-0.1423,1.0615,3.0187,0.8400,20.4137,1000.9199,left_turn
463322,0.0541,-0.1102,0.9904,0.1400,0.6650,20.8950,1000.9211,left_turn
463382,0.0844,-0.2772,0.9310,-1.9600,-0.3413,21.7087,1000.9121,left_turn
463442,0.1389,-0.1917,1.0264,-1.2513,0.0875,22.6975,1000.9128,left_turn
463502,0.1164,-0.2225,0.9518,0.2450,-0.7350,23.5112,1000.9260,left_turn
463562,0.0772,-0.2208,0.9756,0.1400,-0.1663,24.0450,1000.9258,left_turn
463622,0.1034,-0.1731,1.0447,-0.3325,-0.0350,24.3775,1000.9214,left_turn
463682,0.1381,-0.1810,0.9850,-1.5225,-1.9338,24.7362,1000.9270,left_turn
463742,0.0993,-0.2583,1.0306,-0.3762,-0.1838,24.5875,1000.9331,left_turn
463802,0.0886,-0.1823,0.9206,-0.6650,-0.7525,24.9375,1000.9341,left_turn
463862,0.1234,-0.2020,0.9682,-2.5463,-1.7587,25.5500,1000.9290,left_turn
463922,0.1288,-0.2487,1.0532,3.1850,1.6800,25.2437,1000.9395,left_turn
463982,0.1127,-0.2321,0.8788,5.1013,-0.4900,26.1975,1000.9441,left_turn
464042,0.1122,-0.2155,0.9133,-2.2487,0.1488,26.8975,1000.9358,left_turn
464102,0.1051,-0.2511,1.1012,2.9050,3.3338,27.8162,1000.9441,left_turn
464162,0.1157,-0.1625,0.9518,2.4062,-1.1287,27.7725,1000.9431,left_turn
464222,0.1232,-0.2428,1.1151,1.3388,1.5575,27.3875,1000.9453,left_turn
464282,0.0575,-0.1837,0.9209,2.0300,0.2275,26.6175,1000.9558,left_turn
464342,0.0994,-0.1200,1.0699,0.9887,0.4200,26.3550,1000.9597,left_turn
464402,0.0502,-0.1840,0.9999,-0.1663,0.2887,26.1975,1000.9578,left_turn
464462,0.0420,-0.1938,1.0265,-0.1400,1.1463,25.9700,1000.9502,left_turn
464522,0.0160,-0.2565,1.1139,-2.2400,0.1663,25.9175,1000.9565,left_turn
464582,0.0633,-0.1969,0.9555,0.7088,1.2513,24.9988,1000.9609,left_turn
464642,0.0583,-0.2040,1.0153,1.2162,0.6475,25.1213,1000.9509,left_turn
464702,0.0769,-0.1921,1.0256,0.8575,0.0613,25.1125,1000.9565,left_turn
464762,-0.0193,-0.2254,0.9027,3.1588,2.3625,25.0775,1000.9561,left_turn
464822,0.0602,-0.1760,1.0023,1.5400,1.7325,25.0775,1000.9565,left_turn
464882,0.0242,-0.1220,1.0634,0.1750,-0.5337,25.4450,1000.9536,left_turn
464942,0.0125,-0.1550,1.0075,0.7262,0.5425,25.2787,1000.9619,left_turn
465002,-0.0015,-0.1759,0.9091,0.7613,-0.2450,24.7450,1000.9585,left_turn
465062,-0.0315,-0.1605,0.8727,-2.0650,-0.7875,23.9137,1000.9692,left_turn
465122,0.0371,-0.0911,1.0529,0.8750,0.3938,23.8875,1000.9629,left_turn
465182,0.0434,-0.1555,1.1062,0.0350,1.6975,23.5462,1000.9612,left_turn
465242,0.0400,-0.1710,1.0463,-1.0500,-1.3212,23.4325,1000.9583,left_turn
465302,-0.0056,-0.1422,0.9742,0.5950,-0.4112,23.1612,1000.9700,left_turn
465362,0.0221,-0.1013,0.9584,-0.1750,-2.6075,23.3363,1000.9568,left_turn
465422,0.0198,-0.1570,1.0458,-0.0787,1.0063,23.0037,1000.9634,left_turn
465482,-0.0117,-0.1337,0.9628,1.4175,-1.1988,22.4875,1000.9705,left_turn
465542,-0.0034,-0.1459,1.0513,1.8200,0.1838,21.6125,1000.9744,left_turn
465602,-0.0212,-0.0996,0.9426,0.1750,0.6475,21.3675,1000.9653,left_turn
465662,-0.0032,-0.1188,0.9604,-0.4288,0.5337,20.9825,1000.9568,left_turn
465722,0.0038,-0.0861,0.9979,0.6300,0.0787,20.3612,1000.9602,left_turn
465782,-0.0251,-0.1388,0.9945,0.3063,1.1200,19.6000,1000.9641,left_turn
465842,-0.0252,-0.0737,0.9503,-0.1138,-0.3063,18.3137,1000.9666,left_turn
465902,-0.0013,-0.0539,1.0302,2.1613,0.6300,16.9487,1000.9595,left_turn
465962,-0.0398,-0.0993,0.9633,1.9950,-0.8050,15.6187,1000.9575,left_turn
466022,0.0048,-0.0532,0.9845,1.3825,-0.5600,14.6125,1000.9675,left_turn
466082,-0.0096,-0.0218,1.0011,1.4262,-0.4288,13.5188,1000.9692,left_turn
466142,-0.0071,-0.0422,1.0095,0.4112,0.1138,12.3200,1000.9541,left_turn
466202,0.0297,0.0107,0.9675,-0.0787,1.1725,11.0425,1000.9563,left_turn
466262,-0.0228,-0.0398,0.9585,-0.7613,-0.4725,9.7300,1000.9578,left_turn
