,timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target,time_sec,segment_id,segment_time_sec
4427,1371122,0.0522,-0.0424,1.048,1.4525,0.2887,-0.2537,1000.7114,right_u_turn,174.66,10,6.6
4428,1371182,0.0744,0.0268,1.0325,1.5925,-0.1138,0.1488,1000.7092,right_u_turn,174.72,10,6.66
4429,1371242,0.0178,-0.0035,0.9927,2.2925,-0.2188,-0.1488,1000.7124,right_u_turn,174.78,10,6.72
4430,1371302,0.0606,0.0285,0.9731,0.8313,-1.2513,0.245,1000.7173,right_u_turn,174.84,10,6.78
4431,1371362,0.0081,0.0484,0.8946,0.3762,0.035,-0.0175,1000.7205,right_u_turn,174.9,10,6.84
4432,1371422,0.0745,0.0963,0.9823,-0.2188,-1.9863,0.175,1000.7231,right_u_turn,174.96,10,6.9
4433,1371482,0.0425,-0.0236,0.9303,0.9625,-0.6388,0.5337,1000.71,right_u_turn,175.02,10,6.96
4434,1371542,-0.0368,-0.0358,1.0802,1.6013,1.3737,-0.2275,1000.7051,right_u_turn,175.08,10,7.02
4435,1371602,-0.0124,0.093,0.9764,1.3913,-1.505,-0.0088,1000.7273,right_u_turn,175.14,10,7.08
4436,1371662,0.0712,-0.0162,0.9803,1.0412,-1.2775,-0.3762,1000.7212,right_u_turn,175.2,10,7.14
4437,1371722,0.0209,0.0008,0.9855,0.1488,-1.925,-0.21,1000.7114,right_u_turn,175.26,10,7.2
4438,1371782,0.0801,0.0722,0.9934,0.7788,-1.7237,0.175,1000.717,right_u_turn,175.32,10,7.26
4439,1371842,0.0613,0.0276,0.97,0.8838,-0.3413,0.1925,1000.707,right_u_turn,175.38,10,7.32
4440,1371902,0.0825,-0.048,0.9938,0.5163,-1.0063,0.5863,1000.7202,right_u_turn,175.44,10,7.38
4441,1371962,0.0847,0.0153,1.0639,0.3063,-2.2137,-0.0962,1000.7146,right_u_turn,175.5,10,7.44
4442,1372022,0.0472,0.0456,1.0202,0.7788,1.47,-0.3938,1000.7222,right_u_turn,175.56,10,7.5
4443,1372082,0.0461,0.0281,1.0009,0.7525,0.6388,-0.3413,1000.73,right_u_turn,175.62,10,7.56
4444,1372142,0.0788,0.0093,0.9455,-0.5425,-1.96,-0.4288,1000.7192,right_u_turn,175.68,10,7.62
4445,1372202,0.0753,-0.0043,1.0966,0.98,1.82,-0.21,1000.7185,right_u_turn,175.74,10,7.68
4446,1372262,0.0627,-0.0219,0.9399,0.35,-0.4462,-0.4112,1000.7163,right_u_turn,175.8,10,7.74
4447,1372322,0.0625,0.0537,0.942,0.6125,-1.7062,-0.2013,1000.7295,right_u_turn,175.86,10,7.8
4448,1372382,0.0723,0.0447,1.0085,0.7088,0.3675,-0.5863,1000.7126,right_u_turn,175.92,10,7.86
4449,1372442,0.043,0.0234,0.9928,0.6388,-1.5488,-0.8925,1000.7278,right_u_turn,175.98,10,7.92
4450,1372502,0.0671,0.0139,0.9992,0.2188,-0.0262,-0.455,1000.7151,right_u_turn,176.04,10,7.98
4451,1372562,0.1406,0.0305,1.0497,0.2887,-0.8662,-0.7875,1000.7224,right_u_turn,176.1,10,8.04
4452,1372622,0.0651,0.0342,0.9769,0.42,-1.05,-0.5688,1000.7278,right_u_turn,176.16,10,8.1
4453,1372682,0.0932,0.0303,1.038,2.1263,0.0875,-1.0675,1000.7185,right_u_turn,176.22,10,8.16
4454,1372742,0.111,0.0805,1.0239,-1.9075,0.1575,-0.8487,1000.7275,right_u_turn,176.28,10,8.22
4455,1372802,0.1045,-0.0093,1.0207,1.61,0.6562,-0.77,1000.7234,right_u_turn,176.34,10,8.28
4456,1372862,0.0627,0.0625,1.0197,1.0412,0.4812,-1.4088,1000.7283,right_u_turn,176.4,10,8.34
4457,1372922,0.0447,0.0532,1.0145,1.0938,-1.26,-1.5925,1000.7202,right_u_turn,176.46,10,8.4
4458,1372982,0.1273,0.0949,1.0174,1.6187,1.0675,-1.6712,1000.7266,right_u_turn,176.52,10,8.46
4459,1373042,0.0586,0.102,0.9824,0.6562,-0.2713,-2.3275,1000.7363,right_u_turn,176.58,10,8.52
4460,1373102,0.0725,0.0969,0.9938,1.365,0.2275,-2.5375,1000.7268,right_u_turn,176.64,10,8.58
4461,1373162,0.0191,-0.0099,0.9125,0.8225,0.1925,-3.57,1000.7271,right_u_turn,176.7,10,8.64
4462,1373222,0.0389,0.1086,0.9963,1.4262,1.3913,-3.9288,1000.7202,right_u_turn,176.76,10,8.7
4463,1373282,0.0828,0.0608,1.0408,1.7237,0.8225,-4.3313,1000.7327,right_u_turn,176.82,10,8.76
4464,1373342,0.0098,0.0492,0.8927,-0.945,0.6737,-6.0113,1000.7358,right_u_turn,176.88,10,8.82
4465,1373402,-0.004,0.0537,0.8675,0.805,-1.9425,-6.51,1000.7314,right_u_turn,176.94,10,8.88
4466,1373462,0.0767,0.0586,1.0591,2.275,0.2362,-7.3063,1000.7302,right_u_turn,177.0,10,8.94
4467,1373522,0.0502,0.1728,0.9792,0.6825,-0.2188,-8.3387,1000.7378,right_u_turn,177.06,10,9.0
4468,1373582,0.0667,0.1723,1.015,2.0563,0.6475,-9.0913,1000.7314,right_u_turn,177.12,10,9.06
4469,1373642,0.1013,0.1677,0.9512,1.2513,1.0237,-10.57,1000.7517,right_u_turn,177.18,10,9.12
4470,1373702,0.0761,0.1942,1.0648,0.7262,0.5425,-11.69,1000.7539,right_u_turn,177.24,10,9.18
4471,1373762,0.1141,0.181,1.0058,0.4288,-0.0437,-13.16,1000.7495,right_u_turn,177.3,10,9.24
4472,1373822,0.0878,0.1709,1.066,1.6363,0.42,-14.2013,1000.7397,right_u_turn,177.36,10,9.3
4473,1373882,0.0754,0.2052,0.997,1.365,0.2188,-16.1175,1000.7476,right_u_turn,177.42,10,9.36
4474,1373942,0.1381,0.2074,1.02,1.1638,1.3125,-16.3888,1000.7241,right_u_turn,177.48,10,9.42
4475,1374002,0.0976,0.2138,0.9758,0.6125,-1.4525,-17.7712,1000.7275,right_u_turn,177.54,10,9.48
4476,1374062,0.1183,0.2601,1.0505,0.9712,0.7525,-18.6462,1000.7397,right_u_turn,177.6,10,9.54
4477,1374122,0.0737,0.2479,0.9814,0.0262,-0.3762,-19.5737,1000.7354,right_u_turn,177.66,10,9.6
4478,1374182,0.1239,0.1879,1.0131,-0.0088,-1.33,-20.1775,1000.7312,right_u_turn,177.72,10,9.66
4479,1374242,0.1154,0.1895,1.0297,1.0063,-0.1488,-21.1138,1000.7305,right_u_turn,177.78,10,9.72
4480,1374302,0.1024,0.2425,1.0328,-0.4462,-0.21,-21.49,1000.7349,right_u_turn,177.84,10,9.78
4481,1374362,0.0949,0.2503,0.9643,0.1225,-0.2362,-22.0063,1000.717,right_u_turn,177.9,10,9.84
4482,1374422,0.1047,0.26,1.0314,1.82,0.1138,-22.785,1000.7334,right_u_turn,177.96,10,9.9
4483,1374482,0.1369,0.2416,1.0939,2.1788,-0.1663,-23.345,1000.7429,right_u_turn,178.02,10,9.96
4484,1374542,0.0991,0.233,0.9706,1.1725,-0.3413,-24.115,1000.7388,right_u_turn,178.08,10,10.02
4485,1374602,0.0953,0.245,1.0223,1.1725,-1.1463,-24.8325,1000.741,right_u_turn,178.14,10,10.08
4486,1374662,0.1484,0.1579,0.9887,-0.1312,-0.9013,-25.305,1000.7188,right_u_turn,178.2,10,10.14
4487,1374722,0.1059,0.2361,0.978,1.1375,-0.6037,-25.3925,1000.7217,right_u_turn,178.26,10,10.2
4488,1374782,0.1081,0.2486,0.9914,1.225,-1.12,-26.1275,1000.7373,right_u_turn,178.32,10,10.26
4489,1374842,0.1645,0.2857,1.0727,1.1287,-1.3125,-26.4163,1000.7373,right_u_turn,178.38,10,10.32
4490,1374902,0.1405,0.2443,1.0138,1.05,-0.0787,-28.035,1000.7332,right_u_turn,178.44,10,10.38
4491,1374962,0.1557,0.2657,1.0827,2.275,-1.5925,-28.3325,1000.731,right_u_turn,178.5,10,10.44
4492,1375022,0.1264,0.35,1.058,-0.9187,-1.6888,-28.2188,1000.7271,right_u_turn,178.56,10,10.5
4493,1375082,0.1185,0.2844,1.0585,-0.5425,0.6562,-28.7087,1000.738,right_u_turn,178.62,10,10.56
4494,1375142,0.108,0.273,0.9249,-2.4762,-1.3125,-29.2425,1000.7341,right_u_turn,178.68,10,10.62
4495,1375202,0.1243,0.2145,1.0194,-1.365,-0.8138,-30.5725,1000.7188,right_u_turn,178.74,10,10.68
4496,1375262,0.0874,0.2674,0.9679,1.7938,1.015,-30.5112,1000.7144,right_u_turn,178.8,10,10.74
4497,1375322,0.0993,0.2463,0.9812,0.4462,-1.0588,-30.94,1000.717,right_u_turn,178.86,10,10.8
4498,1375382,0.089,0.2177,1.0142,1.855,-1.2687,-30.8,1000.7241,right_u_turn,178.92,10,10.86
4499,1375442,0.1303,0.2965,1.068,0.49,-0.07,-31.2113,1000.7227,right_u_turn,178.98,10,10.92
4500,1375502,0.0986,0.2441,1.0604,2.0213,-0.105,-31.9025,1000.7217,right_u_turn,179.04,10,10.98
4501,1375562,0.1308,0.2577,1.1065,0.9013,-0.4288,-31.395,1000.7163,right_u_turn,179.1,10,11.04
4502,1375622,0.0595,0.314,0.9802,0.9712,-2.625,-32.1387,1000.7104,right_u_turn,179.16,10,11.1
4503,1375682,0.0109,0.3655,1.0031,2.73,-0.3762,-33.0137,1000.7205,right_u_turn,179.22,10,11.16
4504,1375742,0.0974,0.3148,0.9548,-3.5175,-1.785,-32.27,1000.7163,right_u_turn,179.28,10,11.22
4505,1375802,0.0747,0.2245,1.0673,-0.5775,0.5075,-31.675,1000.718,right_u_turn,179.34,10,11.28
4506,1375862,0.0801,0.1869,1.0345,0.665,-1.8288,-31.9638,1000.71,right_u_turn,179.4,10,11.34
4507,1375922,0.0671,0.2777,1.0334,2.345,0.175,-31.8412,1000.7239,right_u_turn,179.46,10,11.4
4508,1375982,0.031,0.1586,0.9465,0.455,0.8487,-31.4387,1000.7117,right_u_turn,179.52,10,11.46
4509,1376042,0.0548,0.2746,0.9648,-1.19,0.35,-31.36,1000.7188,right_u_turn,179.58,10,11.52
4510,1376102,0.0718,0.4208,1.0275,-3.9375,-0.1575,-31.465,1000.7107,right_u_turn,179.64,10,11.58
4511,1376162,0.0537,0.2626,1.0641,-1.995,-0.4725,-31.4825,1000.7122,right_u_turn,179.7,10,11.64
4512,1376222,0.1003,0.1045,0.9492,-0.1138,-1.1113,-32.025,1000.7039,right_u_turn,179.76,10,11.7
4513,1376282,0.0407,0.2548,1.0341,1.2775,-1.5662,-31.8762,1000.7078,right_u_turn,179.82,10,11.76
4514,1376342,0.0293,0.2688,0.8935,0.4638,-1.8025,-31.885,1000.7004,right_u_turn,179.88,10,11.82
4515,1376402,0.0071,0.2275,1.0114,0.1488,-2.5725,-32.1037,1000.7021,right_u_turn,179.94,10,11.88
4516,1376462,0.1672,0.1166,1.0772,1.9512,-1.6013,-31.6488,1000.7007,right_u_turn,180.0,10,11.94
4517,1376522,0.1,0.2884,1.1326,3.3512,-1.12,-32.0163,1000.6907,right_u_turn,180.06,10,12.0
4518,1376582,0.0256,0.1878,0.9367,-0.6825,-3.185,-32.2438,1000.699,right_u_turn,180.12,10,12.06
4519,1376642,0.0432,0.214,1.0327,3.7887,-1.3038,-31.78,1000.6868,right_u_turn,180.18,10,12.12
4520,1376702,0.0871,0.2469,1.0426,2.4413,-1.7062,-32.13,1000.6975,right_u_turn,180.24,10,12.18
4521,1376762,-0.0085,0.2694,0.937,-1.0325,0.0175,-31.7188,1000.6982,right_u_turn,180.3,10,12.24
4522,1376822,0.1037,0.203,0.9836,-1.3388,-4.1737,-31.4912,1000.7021,right_u_turn,180.36,10,12.3
4523,1376882,0.0808,0.1974,0.9168,-0.2713,-1.0588,-31.3687,1000.6963,right_u_turn,180.42,10,12.36
4524,1376942,0.0835,0.2286,1.0009,0.1138,0.28,-31.7712,1000.6992,right_u_turn,180.48,10,12.42
4525,1377002,0.0895,0.1875,1.0167,1.6275,0.9013,-31.465,1000.6963,right_u_turn,180.54,10,12.48
4526,1377062,0.0746,0.2674,1.0458,2.275,-0.175,-31.99,1000.6956,right_u_turn,180.6,10,12.54
4527,1377122,0.0322,0.2228,0.9313,-0.6388,0.9975,-31.535,1000.6934,right_u_turn,180.66,10,12.6
4528,1377182,0.0802,0.2424,1.0981,-1.5225,-1.6363,-31.15,1000.6897,right_u_turn,180.72,10,12.66
4529,1377242,0.0756,0.1807,1.024,-0.945,-0.9362,-31.1763,1000.6938,right_u_turn,180.78,10,12.72
4530,1377302,0.0407,0.1845,0.9936,0.4638,0.3762,-31.2463,1000.6907,right_u_turn,180.84,10,12.78
4531,1377362,0.0791,0.2713,1.0629,-0.4638,-0.2275,-31.3862,1000.6982,right_u_turn,180.9,10,12.84
4532,1377422,0.1067,0.2781,1.0538,-1.5575,-2.4588,-31.5175,1000.7026,right_u_turn,180.96,10,12.9
4533,1377482,0.0562,0.1815,0.9861,1.1375,-2.2925,-31.0012,1000.6865,right_u_turn,181.02,10,12.96
4534,1377542,0.1005,0.2381,1.0885,0.6562,1.5225,-31.185,1000.6787,right_u_turn,181.08,10,13.02
4535,1377602,0.0661,0.2672,1.0316,-1.6975,0.4725,-31.3512,1000.6897,right_u_turn,181.14,10,13.08
4536,1377662,0.0869,0.1923,0.9782,-0.35,-0.6475,-30.8787,1000.6843,right_u_turn,181.2,10,13.14
4537,1377722,0.081,0.2043,1.0016,0.2013,-1.8025,-31.2288,1000.6729,right_u_turn,181.26,10,13.2
4538,1377782,0.0774,0.2898,1.0044,1.2162,-0.7788,-31.3775,1000.6694,right_u_turn,181.32,10,13.26
4539,1377842,0.0517,0.2748,0.9567,1.5312,0.4375,-31.3512,1000.6772,right_u_turn,181.38,10,13.32
4540,1377902,0.0872,0.2699,1.0621,0.2975,-0.5163,-31.8237,1000.6804,right_u_turn,181.44,10,13.38
4541,1377962,0.0968,0.2476,1.0214,-0.1312,-0.2013,-31.08,1000.698,right_u_turn,181.5,10,13.44
4542,1378022,0.0522,0.2448,0.9418,-2.1175,1.0063,-31.1675,1000.7178,right_u_turn,181.56,10,13.5
4543,1378082,0.0778,0.2021,0.955,0.8575,-1.435,-31.5175,1000.6707,right_u_turn,181.62,10,13.56
4544,1378142,0.0814,0.1926,1.0496,0.4112,-0.5075,-31.5175,1000.6836,right_u_turn,181.68,10,13.62
4545,1378202,-0.0198,0.2553,0.9787,0.2975,0.8138,-31.605,1000.6611,right_u_turn,181.74,10,13.68
4546,1378262,0.0432,0.2075,0.9921,0.3938,-0.9187,-31.7275,1000.6787,right_u_turn,181.8,10,13.74
4547,1378322,0.0443,0.2291,1.067,0.9013,2.45,-30.765,1000.6606,right_u_turn,181.86,10,13.8
4548,1378382,0.0084,0.1125,0.9257,0.2188,-1.3388,-31.4825,1000.6458,right_u_turn,181.92,10,13.86
4549,1378442,0.0406,0.2991,1.0324,-0.7788,-1.54,-31.0625,1000.6428,right_u_turn,181.98,10,13.92
4550,1378502,0.0074,0.2533,0.9804,-0.595,-0.665,-31.0888,1000.6416,right_u_turn,182.04,10,13.98
4551,1378562,-0.001,0.1637,0.9994,-1.1287,-1.0063,-31.0362,1000.6292,right_u_turn,182.1,10,14.04
4552,1378622,-0.0576,0.1749,0.956,0.1488,0.3762,-30.4937,1000.6128,right_u_turn,182.16,10,14.1
4553,1378682,0.0796,0.2379,1.1491,-1.0325,-0.5425,-29.6712,1000.6226,right_u_turn,182.22,10,14.16
4554,1378742,-0.0049,0.2887,1.0579,-1.4438,-1.3913,-28.9625,1000.6128,right_u_turn,182.28,10,14.22
4555,1378802,-0.0306,0.2338,0.9756,1.2162,-1.1725,-28.7,1000.6238,right_u_turn,182.34,10,14.28
4556,1378862,-0.0181,0.2311,0.9389,0.0525,-1.4088,-27.755,1000.6335,right_u_turn,182.4,10,14.34
4557,1378922,-0.0422,0.149,0.8896,-1.7763,-1.4088,-27.0462,1000.6216,right_u_turn,182.46,10,14.4
4558,1378982,-0.0257,0.2371,0.9775,1.0675,-1.5575,-26.1625,1000.6165,right_u_turn,182.52,10,14.46
4559,1379042,0.0405,0.1634,1.0831,-1.75,2.2925,-24.885,1000.6055,right_u_turn,182.58,10,14.52
4560,1379102,-0.0027,0.1056,1.0207,0.105,0.3938,-23.8088,1000.6033,right_u_turn,182.64,10,14.58
4561,1379162,0.0105,0.1574,1.0285,0.5688,-0.4288,-23.3275,1000.6101,right_u_turn,182.7,10,14.64
4562,1379222,0.0623,0.1645,1.1182,0.14,-0.2188,-22.1287,1000.5962,right_u_turn,182.76,10,14.7
4563,1379282,-0.0497,0.174,0.9767,-0.28,1.19,-20.9912,1000.6079,right_u_turn,182.82,10,14.76
4564,1379342,-0.0251,0.1866,1.0672,-0.665,0.5075,-20.8512,1000.5959,right_u_turn,182.88,10,14.82
4565,1379402,-0.0641,0.1295,0.9826,0.21,-0.0088,-20.4662,1000.6118,right_u_turn,182.94,10,14.88
4566,1379462,-0.04,0.113,1.0368,1.6537,0.6388,-19.2062,1000.6003,right_u_turn,183.0,10,14.94
4567,1379522,-0.0366,0.0811,1.0103,-0.7175,0.0437,-18.445,1000.5933,right_u_turn,183.06,10,15.0
4568,1379582,-0.0054,0.115,0.9623,-0.0613,-2.2662,-17.4562,1000.5845,right_u_turn,183.12,10,15.06
4569,1379642,0.0027,0.2301,1.0568,-2.17,1.0063,-16.2138,1000.5989,right_u_turn,183.18,10,15.12
4570,1379702,-0.031,0.1496,0.9927,-2.3363,-1.4262,-15.7413,1000.5955,right_u_turn,183.24,10,15.18
4571,1379762,-0.0833,0.1589,0.9106,-0.2887,-1.4175,-14.805,1000.593,right_u_turn,183.3,10,15.24
4572,1379822,-0.0581,0.0903,1.0475,-0.4462,1.4088,-13.3088,1000.5962,right_u_turn,183.36,10,15.3
4573,1379882,-0.038,0.0635,0.9995,-1.2075,1.6625,-12.18,1000.5952,right_u_turn,183.42,10,15.36
4574,1379942,-0.077,0.0951,0.9151,1.4175,-0.5425,-10.8237,1000.5813,right_u_turn,183.48,10,15.42
4575,1380002,-0.0417,0.0407,1.0245,1.6275,0.9013,-10.605,1000.5732,right_u_turn,183.54,10,15.48
4576,1380062,-0.0968,0.0515,0.8825,-1.9863,0.4288,-9.2925,1000.582,right_u_turn,183.6,10,15.54
4577,1380122,-0.0467,0.081,1.0714,-0.21,0.5163,-8.5487,1000.5569,right_u_turn,183.66,10,15.6
4578,1380182,-0.0744,0.0309,1.0332,0.3938,1.6013,-7.5862,1000.5791,right_u_turn,183.72,10,15.66
4579,1380242,-0.0454,0.0847,1.0049,-1.995,1.3737,-6.7288,1000.571,right_u_turn,183.78,10,15.72
4580,1380302,-0.1037,0.0795,0.9292,-0.14,0.7175,-6.3263,1000.5776,right_u_turn,183.84,10,15.78
4581,1380362,-0.0276,-0.0443,1.0014,-0.7088,0.5163,-5.1712,1000.5813,right_u_turn,183.9,10,15.84
4582,1380422,-0.0649,0.0466,1.0372,0.4725,-0.7613,-4.9525,1000.5806,right_u_turn,183.96,10,15.9
4583,1380482,-0.0283,-0.0054,1.0388,1.8637,-0.105,-5.0837,1000.5759,right_u_turn,184.02,10,15.96
4584,1380542,-0.0459,0.0929,0.9321,1.8112,0.6562,-4.4275,1000.5659,right_u_turn,184.08,10,16.02
4585,1380602,-0.0295,0.052,1.0885,0.315,3.0187,-4.025,1000.5686,right_u_turn,184.14,10,16.08
4586,1380662,-0.0237,0.0461,1.0218,1.2513,-1.33,-3.535,1000.5847,right_u_turn,184.2,10,16.14
4587,1380722,0.0293,0.1084,1.1803,0.4288,1.4438,-1.7675,1000.5786,right_u_turn,184.26,10,16.2
4588,1380782,-0.0698,0.0498,0.9506,-0.525,0.3587,-1.7587,1000.5706,right_u_turn,184.32,10,16.26
4589,1380842,-0.0234,0.0066,1.0314,0.7875,-0.56,-1.575,1000.5642,right_u_turn,184.38,10,16.32
4590,1380902,-0.0647,0.0984,0.9469,-1.26,0.035,-1.1988,1000.5637,right_u_turn,184.44,10,16.38
4591,1380962,-0.0081,-0.0171,1.0168,0.245,0.0,-0.7,1000.5625,right_u_turn,184.5,10,16.44
4592,1381022,-0.0254,0.0234,0.9728,2.0038,0.1488,-0.28,1000.5593,right_u_turn,184.56,10,16.5
4593,1381082,-0.0902,0.0066,0.9019,1.0588,0.1488,-0.0613,1000.5757,right_u_turn,184.62,10,16.56
4594,1381142,-0.0539,0.0594,0.894,0.455,-1.0325,0.105,1000.5476,right_u_turn,184.68,10,16.62
4595,1381202,-0.048,0.0349,0.9656,2.1263,-0.9187,-0.2625,1000.5676,right_u_turn,184.74,10,16.68
4596,1381262,-0.0142,0.0888,0.9864,1.4612,-0.5775,-0.3938,1000.5662,right_u_turn,184.8,10,16.74
4597,1381322,-0.0497,0.0976,1.0133,3.2287,-0.4988,-0.4725,1000.5645,right_u_turn,184.86,10,16.8
4598,1381382,-0.0208,0.0501,1.0495,0.8487,-2.4588,-0.2275,1000.5813,right_u_turn,184.92,10,16.86
4599,1381442,-0.0193,0.1025,0.9589,-1.3913,-0.2887,-0.1925,1000.5701,right_u_turn,184.98,10,16.92
4600,1381502,-0.0452,0.0176,0.9194,0.7175,-1.8375,0.315,1000.5676,right_u_turn,185.04,10,16.98
4601,1381562,-0.0466,-0.0273,0.9284,-1.2162,-1.7062,-0.0088,1000.5752,right_u_turn,185.1,10,17.04
4602,1381622,0.0171,-0.0002,1.0326,0.2013,-0.3413,-0.2625,1000.574,right_u_turn,185.16,10,17.1
4603,1381682,0.0102,0.0309,0.9923,0.665,0.2013,-0.0437,1000.5693,right_u_turn,185.22,10,17.16
4604,1381742,0.0342,0.0317,1.0075,0.7175,-1.0588,-0.5425,1000.572,right_u_turn,185.28,10,17.22
4605,1381802,0.0166,0.065,0.9218,0.525,-0.9975,-0.5075,1000.5588,right_u_turn,185.34,10,17.28
4606,1381862,0.001,0.0403,0.9357,0.385,-1.505,-0.6125,1000.54,right_u_turn,185.4,10,17.34
4607,1381922,0.0066,0.0659,1.0144,0.49,1.155,-0.6125,1000.5532,right_u_turn,185.46,10,17.4
4608,1381982,0.0137,0.0167,0.9736,0.0,1.9425,-0.7788,1000.5432,right_u_turn,185.52,10,17.46
4609,1382042,0.0535,0.0412,0.9537,-0.4812,-0.2013,-0.245,1000.5366,right_u_turn,185.58,10,17.52
4610,1382102,0.009,0.0188,0.9484,-0.7962,-0.8487,-0.4025,1000.5308,right_u_turn,185.64,10,17.58
4611,1382162,0.04,0.0373,0.917,-0.5163,-1.7325,-0.595,1000.5398,right_u_turn,185.7,10,17.64
4612,1382222,-0.0237,0.0344,1.0005,0.91,3.2462,-0.2275,1000.5354,right_u_turn,185.76,10,17.7
4613,1382282,0.0547,0.0085,1.0062,0.805,-0.035,-0.4375,1000.531,right_u_turn,185.82,10,17.76
4614,1382342,0.0504,0.0307,0.9928,-0.805,-0.6212,-0.6737,1000.531,right_u_turn,185.88,10,17.82
4615,1382402,-0.0045,0.0652,0.9789,-0.7175,1.645,-0.4638,1000.522,right_u_turn,185.94,10,17.88
4616,1382462,-0.0176,0.0212,0.8782,0.9538,-0.77,-0.9538,1000.5161,right_u_turn,186.0,10,17.94
4617,1382522,0.0916,0.1149,1.0243,0.4112,-2.3975,-0.6737,1000.5334,right_u_turn,186.06,10,18.0
4618,1382582,-0.0012,-0.0125,0.9231,-0.035,0.77,-0.2362,1000.5308,right_u_turn,186.12,10,18.06
4619,1382642,-0.0254,0.0353,0.9085,1.9512,1.0938,-0.5075,1000.5022,right_u_turn,186.18,10,18.12
4620,1382702,0.0373,0.0566,1.0346,0.0,-1.0588,-0.5775,1000.4978,right_u_turn,186.24,10,18.18
4621,1382762,0.0005,0.0398,0.9486,-0.7525,-0.8487,-0.21,1000.4998,right_u_turn,186.3,10,18.24
4622,1382822,0.0512,-0.0268,1.0056,-1.1025,-1.4262,-0.4112,1000.5198,right_u_turn,186.36,10,18.3
4623,1382882,0.059,0.0368,0.9866,0.2975,-1.8463,-0.1925,1000.4946,right_u_turn,186.42,10,18.36
4624,1382942,0.0842,0.0489,1.0123,-0.98,1.1463,-0.2887,1000.509,right_u_turn,186.48,10,18.42
4625,1383002,-0.0293,-0.0112,1.0125,-0.49,1.435,-0.315,1000.4858,right_u_turn,186.54,10,18.48
4626,1383062,-0.0264,0.018,0.9499,-0.5425,-1.1638,-0.7175,1000.4954,right_u_turn,186.6,10,18.54
4627,1383122,0.0479,-0.0183,1.0139,0.9275,0.1838,-0.21,1000.5115,right_u_turn,186.66,10,18.6
4628,1383182,-0.0142,-0.0159,0.905,0.455,0.4112,-0.5775,1000.509,right_u_turn,186.72,10,18.66
4629,1383242,-0.0081,0.0802,0.878,-0.0262,-0.5425,-0.5688,1000.5,right_u_turn,186.78,10,18.72
4630,1383302,0.0242,0.0572,1.0318,-0.4638,1.4,-0.4725,1000.5054,right_u_turn,186.84,10,18.78
4631,1383362,0.0486,-0.0332,0.9875,-0.1575,0.2537,-0.0525,1000.5132,right_u_turn,186.9,10,18.84
4632,1383422,0.0105,0.0619,0.9257,-0.175,-0.9887,-0.2188,1000.51,right_u_turn,186.96,10,18.9
4633,1383482,-0.0185,0.0371,0.9653,1.4,1.9162,-0.0962,1000.5156,right_u_turn,187.02,10,18.96
4634,1383542,0.0432,-0.0343,0.9821,-0.84,1.2075,-0.2275,1000.501,right_u_turn,187.08,10,19.02
4635,1383602,0.0427,0.0598,1.0524,1.0325,1.7587,0.1663,1000.5015,right_u_turn,187.14,10,19.08
4636,1383662,0.012,0.0396,1.004,-0.07,1.2337,-0.7,1000.4978,right_u_turn,187.2,10,19.14
4637,1383722,0.0261,0.0205,1.0011,0.2188,-0.4375,0.0525,1000.4873,right_u_turn,187.26,10,19.2
4638,1383782,0.0309,0.009,1.046,0.245,1.4612,-0.0613,1000.4924,right_u_turn,187.32,10,19.26
4639,1383842,-0.0337,0.0308,0.8816,-0.6475,-2.2662,-0.1312,1000.4841,right_u_turn,187.38,10,19.32
4640,1383902,0.0249,0.0191,0.9721,0.595,1.2337,-0.49,1000.5032,right_u_turn,187.44,10,19.38
4641,1383962,0.016,-0.0079,1.0089,-0.0525,0.9013,-0.6825,1000.4951,right_u_turn,187.5,10,19.44
4642,1384022,0.0293,0.0232,0.9455,0.595,1.9688,-0.1838,1000.4844,right_u_turn,187.56,10,19.5
4643,1384082,0.0215,0.0171,1.048,1.6625,1.4438,-0.5863,1000.4709,right_u_turn,187.62,10,19.56
4644,1384142,0.0773,0.0535,0.9489,0.3675,-1.3038,-0.0613,1000.4736,right_u_turn,187.68,10,19.62
4645,1384202,0.0844,0.0232,1.0773,0.0088,-0.1838,0.3325,1000.4736,right_u_turn,187.74,10,19.68
4646,1384262,-0.0278,0.0049,0.9475,0.0962,0.6037,-0.5163,1000.478,right_u_turn,187.8,10,19.74
4647,1384322,0.0476,0.0098,1.0499,-0.2362,1.6187,-0.4988,1000.4788,right_u_turn,187.86,10,19.8
4648,1384382,-0.0532,-0.04,0.9516,1.4787,2.3363,-0.385,1000.5237,right_u_turn,187.92,10,19.86
4649,1384442,-0.0573,0.0335,0.8725,-0.0787,-3.815,-0.6125,1000.5054,right_u_turn,187.98,10,19.92
4650,1384502,0.0246,-0.0077,1.0639,0.8662,1.575,-0.315,1000.5151,right_u_turn,188.04,10,19.98
4651,1384562,-0.0381,0.022,0.9994,1.9775,2.4413,-0.7088,1000.5046,right_u_turn,188.1,10,20.04
4652,1384622,0.0478,0.0488,1.0443,-0.6475,-0.5863,-0.7,1000.5042,right_u_turn,188.16,10,20.1
4653,1384682,0.0337,-0.0303,0.9704,0.6125,-0.9975,-0.8575,1000.5029,right_u_turn,188.22,10,20.16
4654,1384742,0.0083,0.0212,0.9623,1.3913,0.0875,-0.6475,1000.5093,right_u_turn,188.28,10,20.22
