timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
2527562,0.0505,0.1787,0.9501,1.6975,0.8050,-24.8412,1000.4631,clockwise_loop
2527622,0.0636,0.2028,1.0497,1.4438,-1.9162,-24.4475,1000.4377,clockwise_loop
2527682,0.0600,0.1517,0.9736,-0.4200,-1.3125,-24.3687,1000.4260,clockwise_loop
2527742,0.0342,0.1881,0.9592,0.0437,-0.7613,-24.5088,1000.4421,clockwise_loop
2527802,0.0418,0.1964,0.9813,-0.2188,-0.1575,-24.4912,1000.4382,clockwise_loop
2527862,0.0871,0.1547,1.0485,0.1750,-2.2662,-24.6225,1000.4297,clockwise_loop
2527922,0.0383,0.2033,0.9325,0.5075,-1.4700,-24.7275,1000.4390,clockwise_loop
2527982,0.0362,0.1488,1.0533,1.0063,-0.1225,-24.9813,1000.4487,clockwise_loop
2528042,0.0175,0.1640,0.9077,1.9075,-0.5863,-25.4013,1000.4365,clockwise_loop
2528102,0.0632,0.1835,1.0380,1.9338,0.5425,-24.8675,1000.4468,clockwise_loop
2528162,0.0507,0.2623,0.9880,0.8487,-1.1812,-25.2175,1000.4426,clockwise_loop
2528222,0.0517,0.2003,0.9768,1.4262,-0.8050,-24.5875,1000.4556,clockwise_loop
2528282,0.0118,0.1669,0.9801,1.0850,-1.0412,-25.1737,1000.4373,clockwise_loop
2528342,0.0335,0.1920,1.0601,0.6825,-2.6250,-25.3050,1000.4429,clockwise_loop
2528402,0.0135,0.2072,0.9615,0.2887,-1.1025,-25.2350,1000.4473,clockwise_loop
2528462,0.0534,0.1793,0.9950,-0.2188,-2.8612,-24.7887,1000.4375,clockwise_loop
2528522,0.0603,0.2106,1.0428,0.1050,-1.5488,-25.0338,1000.4426,clockwise_loop
2528582,0.0283,0.1806,0.9615,0.5250,0.2275,-25.3575,1000.4353,clockwise_loop
2528642,0.0676,0.1762,0.9734,0.2362,0.1838,-25.0338,1000.4299,clockwise_loop
2528702,0.0383,0.1452,1.0509,0.2887,1.8025,-25.3400,1000.4180,clockwise_loop
2528762,0.0529,0.1737,0.9894,0.0088,-1.2337,-24.4737,1000.4248,clockwise_loop
2528822,0.0439,0.2086,1.0036,-0.2100,-1.8463,-25.0250,1000.4126,clockwise_loop
2528882,0.0411,0.1132,1.0172,1.1900,-1.0150,-25.1475,1000.4150,clockwise_loop
2528942,0.0129,0.1879,0.9697,0.5863,-0.8838,-24.8500,1000.4033,clockwise_loop
2529002,0.0722,0.1712,1.0526,1.5838,-0.7788,-24.9375,1000.4189,clockwise_loop
2529062,0.0481,0.2335,0.9656,1.6888,-1.3388,-25.1125,1000.4207,clockwise_loop
2529122,0.0757,0.1582,0.9916,0.3413,-0.9100,-24.7712,1000.4082,clockwise_loop
2529182,-0.0175,0.2409,0.9243,-0.4900,-0.2887,-25.1125,1000.4060,clockwise_loop
2529242,0.0361,0.1628,0.9887,-0.9100,-0.8662,-25.0163,1000.4219,clockwise_loop
2529302,0.0112,0.1981,0.9697,-1.4175,-1.6712,-25.2175,1000.4165,clockwise_loop
2529362,0.0295,0.2117,1.0067,-0.1400,0.6562,-24.8587,1000.4297,clockwise_loop
2529422,0.0632,0.1691,1.0752,-1.0850,-0.3413,-23.8787,1000.4128,clockwise_loop
2529482,0.0537,0.1022,0.9618,-1.4438,-1.6625,-23.7738,1000.4116,clockwise_loop
2529542,0.0573,0.1657,1.0553,0.2625,0.5425,-23.4150,1000.4160,clockwise_loop
2529602,-0.0102,0.1451,0.9772,0.9625,-1.2775,-23.9400,1000.4187,clockwise_loop
2529662,0.0378,0.1593,0.9921,0.0787,-0.1312,-23.1262,1000.4265,clockwise_loop
2529722,0.0691,0.1749,1.0973,0.0350,-0.0088,-23.2575,1000.4146,clockwise_loop
2529782,0.0153,0.1559,0.9052,0.5950,-0.0613,-23.6162,1000.4163,clockwise_loop
2529842,0.0744,0.1786,1.0609,-0.2800,-2.0650,-23.2925,1000.4080,clockwise_loop
2529902,-0.0112,0.1828,0.9068,0.9100,-0.7262,-23.1087,1000.4153,clockwise_loop
2529962,0.0429,0.1538,0.9447,-1.1113,-2.4237,-23.2400,1000.4109,clockwise_loop
2530022,0.0293,0.1739,0.9972,-0.4025,1.1200,-23.3188,1000.4346,clockwise_loop
2530082,0.0384,0.2038,0.9872,-1.3212,0.6212,-23.3188,1000.4163,clockwise_loop
2530142,0.0429,0.1812,1.0202,0.0262,-0.3413,-22.9075,1000.4292,clockwise_loop
2530202,0.0420,0.2109,1.0209,-0.8925,-0.7088,-23.0300,1000.4138,clockwise_loop
2530262,0.0168,0.1293,1.0177,0.0962,-0.0875,-22.6975,1000.4243,clockwise_loop
2530322,0.0187,0.1598,0.9781,0.3413,0.0787,-22.5925,1000.4121,clockwise_loop
2530382,-0.0181,0.1400,0.9304,0.3587,0.7000,-22.6800,1000.4172,clockwise_loop
2530442,0.0110,0.1301,0.9270,0.2362,0.7613,-22.6012,1000.4290,clockwise_loop
2530502,0.0307,0.1698,0.9960,1.1200,-1.1113,-22.6887,1000.4146,clockwise_loop
2530562,-0.0249,0.2223,1.0333,0.4988,-1.2600,-22.8900,1000.4211,clockwise_loop
2530622,-0.0063,0.1692,0.9880,-0.3063,0.8662,-23.3713,1000.4187,clockwise_loop
2530682,0.0559,0.1956,1.0514,0.4988,0.5688,-23.2050,1000.4104,clockwise_loop
2530742,0.0293,0.2003,0.9989,0.5425,-0.8487,-23.3188,1000.4180,clockwise_loop
2530802,0.0174,0.1762,1.0226,1.2425,-1.3650,-23.3975,1000.4136,clockwise_loop
2530862,0.0422,0.2040,1.1189,2.2750,-0.5425,-23.4237,1000.3997,clockwise_loop
2530922,0.0381,0.1751,0.9914,0.0437,-0.8838,-23.8700,1000.3818,clockwise_loop
2530982,0.0023,0.2125,1.0258,1.2950,0.5775,-23.4850,1000.3936,clockwise_loop
2531042,0.0403,0.1532,0.9975,-0.9625,-1.6537,-23.1000,1000.3997,clockwise_loop
2531102,0.0625,0.1928,0.9933,-0.0700,-0.2100,-22.9338,1000.3970,clockwise_loop
2531162,0.0569,0.2018,1.0411,-0.9538,-0.5163,-22.9600,1000.4009,clockwise_loop
2531222,0.0181,0.2223,0.9765,-0.4462,-0.6737,-23.6863,1000.3948,clockwise_loop
2531282,0.0251,0.1772,1.0297,-0.8662,0.0350,-23.4150,1000.3948,clockwise_loop
2531342,0.0646,0.2017,1.0348,0.0787,-1.5750,-23.0212,1000.3877,clockwise_loop
2531402,0.0335,0.2125,1.0058,-0.5775,-0.9800,-23.9487,1000.3872,clockwise_loop
2531462,0.0551,0.1706,1.0721,1.0325,0.7437,-23.3975,1000.3911,clockwise_loop
2531522,0.0483,0.1542,1.0212,0.6212,-0.9100,-23.6775,1000.3831,clockwise_loop
2531582,0.0329,0.1966,0.9606,0.9362,-1.1200,-23.5987,1000.3831,clockwise_loop
2531642,0.0822,0.2530,1.0046,-0.3500,-2.3450,-23.8438,1000.3850,clockwise_loop
2531702,0.0922,0.1796,0.9966,1.3825,-1.2162,-23.3275,1000.3762,clockwise_loop
2531762,0.0522,0.2486,1.0406,0.0525,-0.8662,-23.7650,1000.3757,clockwise_loop
2531822,0.0647,0.2292,1.0088,-0.4462,-0.2362,-23.2575,1000.3894,clockwise_loop
2531882,0.0774,0.1784,1.0680,0.1750,-0.2188,-23.1175,1000.3799,clockwise_loop
2531942,0.0275,0.1911,0.9919,-0.7613,-0.9975,-23.0912,1000.3787,clockwise_loop
2532002,0.0163,0.1178,0.9772,-0.7875,0.2887,-22.3388,1000.3828,clockwise_loop
2532062,0.0600,0.1672,0.9840,-0.5425,-0.4375,-22.8813,1000.3701,clockwise_loop
2532122,0.0578,0.2076,0.9418,-0.0525,-0.2713,-22.8550,1000.3740,clockwise_loop
2532182,0.0407,0.2428,0.9950,1.0850,0.0437,-23.0300,1000.3687,clockwise_loop
2532242,0.0581,0.1762,0.9775,0.2975,0.1750,-23.1350,1000.3728,clockwise_loop
2532302,0.0249,0.2069,0.9678,-0.5425,-0.3587,-23.2750,1000.3645,clockwise_loop
2532362,0.0664,0.1769,1.0072,0.2100,-0.9887,-22.8550,1000.3711,clockwise_loop
2532422,0.0181,0.1901,0.9206,-0.0613,0.0875,-23.5375,1000.3750,clockwise_loop
2532482,0.0451,0.1249,1.0183,-0.8750,-0.5775,-23.0300,1000.3850,clockwise_loop
2532542,0.0207,0.1792,0.9982,-0.2537,-0.1225,-22.9688,1000.3926,clockwise_loop
2532602,0.0392,0.1745,1.0103,0.3675,-0.3325,-22.6537,1000.3801,clockwise_loop
2532662,0.0193,0.1849,0.9567,-0.8225,0.4725,-22.2425,1000.3796,clockwise_loop
2532722,0.0462,0.0581,0.9618,0.0175,-0.0262,-21.4988,1000.3848,clockwise_loop
2532782,0.0051,0.1778,0.9923,0.3237,-0.8138,-21.2537,1000.3931,clockwise_loop
2532842,-0.0085,0.2225,0.9223,-0.3325,-0.0350,-21.3237,1000.3835,clockwise_loop
2532902,0.0925,0.1829,1.0136,0.3938,0.6037,-20.6150,1000.4019,clockwise_loop
2532962,0.0563,0.1706,0.9074,0.5600,-0.8138,-20.9037,1000.4070,clockwise_loop
2533022,0.0651,0.1828,0.9997,0.6562,-1.1900,-20.9562,1000.4082,clockwise_loop
2533082,0.0373,0.2045,0.9428,-0.2625,0.3675,-21.2362,1000.4058,clockwise_loop
2533142,0.0136,0.1752,0.8708,-0.1925,-0.2450,-21.6737,1000.4026,clockwise_loop
2533202,0.0654,0.2264,1.0848,-1.2950,1.1287,-21.6650,1000.4033,clockwise_loop
2533262,0.0720,0.1584,1.0521,-1.6450,0.3413,-22.1725,1000.4146,clockwise_loop
2533322,0.0425,0.1828,0.9741,-0.6475,-0.6737,-22.1462,1000.4126,clockwise_loop
2533382,0.0351,0.1454,0.9453,-1.3475,-0.0525,-22.3037,1000.4197,clockwise_loop
2533442,0.0819,0.1598,1.0460,-0.2275,-0.4025,-21.9800,1000.4180,clockwise_loop
2533502,0.0123,0.1742,0.9276,0.1225,-0.9625,-21.6300,1000.4207,clockwise_loop
2533562,0.0510,0.1735,1.0253,0.3063,-0.3237,-21.2013,1000.4094,clockwise_loop
2533622,0.0511,0.1482,0.9315,0.5688,-0.6825,-21.6825,1000.4148,clockwise_loop
2533682,0.0531,0.2211,0.9736,0.6737,-1.5050,-21.4813,1000.4189,clockwise_loop
2533742,0.0500,0.2040,1.0167,1.6888,0.0262,-21.4900,1000.4143,clockwise_loop
2533802,0.0651,0.1942,0.9805,-0.1312,-1.4350,-21.9713,1000.4189,clockwise_loop
2533862,0.0869,0.2093,1.0138,0.0175,-0.5337,-21.7875,1000.4170,clockwise_loop
2533922,0.0713,0.2045,1.0438,-1.1550,-1.0762,-21.9100,1000.4165,clockwise_loop
2533982,0.0503,0.2304,0.9630,-0.9362,0.3675,-21.9275,1000.4119,clockwise_loop
2534042,0.0400,0.1503,0.9787,-0.6300,-0.1312,-22.3475,1000.4199,clockwise_loop
2534102,0.0691,0.1459,1.0153,-0.8750,0.1138,-22.3300,1000.4302,clockwise_loop
2534162,0.0220,0.2093,0.9978,-1.1550,1.4350,-22.5400,1000.4326,clockwise_loop
2534222,0.0437,0.2181,1.0182,0.3675,0.1750,-22.1462,1000.4336,clockwise_loop
2534282,0.0507,0.1676,1.0455,1.6625,0.0613,-21.7000,1000.4272,clockwise_loop
2534342,0.0187,0.1320,0.9448,1.0938,-1.6537,-21.6038,1000.4243,clockwise_loop
2534402,0.0346,0.1639,0.9776,0.3850,-0.3675,-21.2712,1000.4285,clockwise_loop
2534462,0.0576,0.2178,1.0719,0.7088,1.1638,-21.2800,1000.4138,clockwise_loop
2534522,0.0545,0.1954,1.0085,-1.1900,0.6562,-21.3762,1000.4231,clockwise_loop
2534582,0.0278,0.2425,1.0033,0.7350,0.8487,-21.9450,1000.4192,clockwise_loop
2534642,0.0714,0.1559,0.9584,-0.1050,-0.3325,-22.3738,1000.4182,clockwise_loop
2534702,0.0337,0.2244,0.9673,-1.0412,-1.1638,-22.5575,1000.4182,clockwise_loop
2534762,0.0542,0.1410,1.0201,-1.8025,-1.3038,-22.5138,1000.4141,clockwise_loop
2534822,0.0881,0.2586,1.0561,-0.2537,-3.1412,-22.6187,1000.4163,clockwise_loop
2534882,0.0063,0.1395,0.9457,0.3413,-0.6913,-22.6450,1000.4121,clockwise_loop
2534942,0.0410,0.1745,0.9653,0.1925,-2.6075,-23.3625,1000.4070,clockwise_loop
2535002,0.0512,0.1854,1.0167,0.3500,-0.8313,-22.6450,1000.4089,clockwise_loop
2535062,0.0425,0.2225,1.0084,-0.1925,-1.0675,-22.2862,1000.4001,clockwise_loop
2535122,0.0641,0.1899,0.9809,-0.5250,-1.0850,-21.8925,1000.4077,clockwise_loop
2535182,0.0495,0.1610,0.9226,1.2862,-0.8750,-22.5400,1000.4033,clockwise_loop
2535242,0.0534,0.1130,0.9646,1.5137,-2.5725,-22.0850,1000.4075,clockwise_loop
2535302,0.0830,0.2328,1.0302,1.2775,0.1663,-22.2075,1000.3972,clockwise_loop
2535362,0.0451,0.1874,0.9235,0.6212,1.0150,-22.0850,1000.3967,clockwise_loop
2535422,0.0476,0.1950,1.0152,0.2013,0.5775,-22.6450,1000.3943,clockwise_loop
2535482,0.1061,0.1556,0.9902,-0.3500,-0.5337,-22.4088,1000.4048,clockwise_loop
2535542,0.0612,0.2513,1.0429,0.7262,0.1838,-22.6712,1000.3984,clockwise_loop
2535602,0.0222,0.2197,0.9861,1.1988,1.1550,-23.0387,1000.4182,clockwise_loop
2535662,0.0615,0.1893,1.0194,0.5163,0.1925,-23.0125,1000.4221,clockwise_loop
2535722,0.0534,0.2217,0.9965,-0.8050,0.0962,-22.8200,1000.4207,clockwise_loop
2535782,0.0342,0.2071,0.9873,-1.2425,0.8662,-22.8988,1000.4160,clockwise_loop
2535842,0.0575,0.1267,0.9564,-1.4963,-1.0150,-22.7062,1000.4163,clockwise_loop
2535902,0.0068,0.1720,0.9341,-1.6800,-0.4988,-22.8200,1000.4199,clockwise_loop
2535962,0.0162,0.1618,0.8796,-1.0325,-1.0850,-23.1525,1000.4131,clockwise_loop
2536022,0.0753,0.1645,1.0622,0.6913,-0.1838,-23.5112,1000.4307,clockwise_loop
2536082,0.0437,0.2176,0.9235,0.2362,-0.8487,-23.7300,1000.4316,clockwise_loop
2536142,0.0393,0.2120,0.9936,0.6650,-0.6562,-24.0537,1000.4302,clockwise_loop
2536202,0.0339,0.1729,0.9562,1.5400,-2.5725,-24.1325,1000.4299,clockwise_loop
2536262,0.0515,0.2267,1.0063,0.8838,-2.0038,-23.9225,1000.4319,clockwise_loop
2536322,0.0876,0.2158,1.0271,0.0962,-1.5925,-24.1850,1000.4377,clockwise_loop
2536382,0.0273,0.2681,0.9633,0.1138,-1.9600,-23.9925,1000.4370,clockwise_loop
2536442,0.0453,0.1757,0.9619,0.5863,-1.8200,-24.6488,1000.4272,clockwise_loop
2536502,0.0539,0.1981,0.9992,-0.4112,-1.9863,-24.8325,1000.4211,clockwise_loop
2536562,0.0500,0.2419,0.9457,-0.5250,-2.1613,-24.8587,1000.4468,clockwise_loop
2536622,0.0885,0.2643,0.9816,-0.6650,-1.5838,-24.9725,1000.4346,clockwise_loop
2536682,0.0869,0.1954,0.9802,-1.4963,0.2275,-24.9200,1000.4355,clockwise_loop
2536742,0.1013,0.1947,0.9635,-2.8963,0.9712,-25.2525,1000.4390,clockwise_loop
2536802,0.0608,0.2228,0.9792,-0.2625,0.8400,-25.7075,1000.4385,clockwise_loop
2536862,0.0443,0.1591,0.9740,1.1900,0.8138,-25.8125,1000.4370,clockwise_loop
2536922,0.0569,0.1718,1.0369,2.2662,0.1400,-26.1275,1000.4321,clockwise_loop
2536982,0.0237,0.2142,0.9570,2.5113,-0.3850,-25.4538,1000.4319,clockwise_loop
2537042,0.0356,0.2132,1.0055,1.1725,-1.9863,-25.5763,1000.4409,clockwise_loop
2537102,0.0545,0.2377,0.9948,1.3038,-0.5775,-26.0662,1000.4426,clockwise_loop
2537162,0.0605,0.2723,0.9745,-0.7437,-0.8487,-26.5212,1000.4399,clockwise_loop
2537222,0.0744,0.1869,1.0210,-1.4525,0.0525,-26.3988,1000.4426,clockwise_loop
2537282,0.1051,0.2391,1.0326,-2.3712,0.3150,-26.5212,1000.4451,clockwise_loop
2537342,0.0661,0.2316,1.0831,-2.0563,2.9925,-25.8037,1000.4392,clockwise_loop
2537402,0.0210,0.2137,0.9457,-2.4413,-1.9162,-25.8125,1000.4453,clockwise_loop
2537462,0.0030,0.1386,0.9661,-2.2050,-1.5750,-25.1125,1000.4490,clockwise_loop
2537522,0.0088,0.1191,0.8996,-0.8138,-1.6625,-25.1912,1000.4524,clockwise_loop
2537582,0.0395,0.1710,1.0033,-0.1312,-0.9975,-24.7800,1000.4482,clockwise_loop
2537642,-0.0045,0.1485,0.9394,0.8575,-0.2975,-24.9638,1000.4490,clockwise_loop
2537702,0.0010,0.1871,0.9850,1.8987,-0.0525,-25.4188,1000.4470,clockwise_loop
2537762,0.0611,0.2438,1.0029,0.6475,-0.5337,-24.6488,1000.4373,clockwise_loop
2537822,0.0530,0.2403,1.0515,0.1138,-0.0175,-24.2113,1000.4543,clockwise_loop
2537882,0.0729,0.2169,1.0575,-0.5950,-1.7763,-24.0975,1000.4539,clockwise_loop
2537942,0.0244,0.1956,0.9800,-2.8875,-0.9013,-24.0187,1000.4507,clockwise_loop
2538002,0.0281,0.1787,0.9358,-0.9625,-1.0938,-23.5637,1000.4500,clockwise_loop
2538062,0.0285,0.1517,0.9807,-1.3913,-0.1138,-23.0562,1000.4353,clockwise_loop
2538122,0.0249,0.1793,0.9780,-1.1287,-0.0088,-23.0562,1000.4458,clockwise_loop
2538182,0.0459,0.2223,0.9911,-0.2362,-0.1050,-23.8787,1000.4429,clockwise_loop
2538242,0.0568,0.1898,1.0431,-0.0962,0.5337,-23.5287,1000.0085,clockwise_loop
2538302,0.0587,0.2179,1.0347,1.6100,-0.1138,-23.6600,999.9697,clockwise_loop
2538362,0.0295,0.1588,0.9501,2.0563,-1.7675,-24.0100,1000.1824,clockwise_loop
2538422,0.0229,0.1871,0.9468,1.5750,-0.7788,-24.2113,999.9021,clockwise_loop
2538482,0.0107,0.1579,0.9669,1.9600,-0.7700,-24.1763,999.8452,clockwise_loop
2538542,0.0500,0.1886,0.9843,1.0762,-2.2313,-24.1675,1000.1833,clockwise_loop
2538602,0.0428,0.2316,1.0389,-0.3325,-1.6975,-23.8088,1000.2637,clockwise_loop
2538662,0.0107,0.2294,1.0021,0.8750,-0.3237,-24.1413,1000.3792,clockwise_loop
2538722,0.0535,0.2220,1.0555,0.2100,0.8138,-23.6425,1000.4421,clockwise_loop
2538782,-0.0034,0.1171,0.9159,-0.5512,-1.0675,-24.5963,1000.4753,clockwise_loop
2538842,0.0134,0.1754,0.9898,0.3325,0.0175,-24.5088,1000.5051,clockwise_loop
2538902,0.0166,0.1433,0.9709,0.7875,-0.0962,-23.9750,1000.5051,clockwise_loop
2538962,0.0461,0.1957,1.0432,0.1663,0.5250,-23.3275,1000.5208,clockwise_loop
2539022,0.0093,0.2061,0.9731,0.2362,0.8838,-23.3975,1000.5027,clockwise_loop
2539082,0.0198,0.1776,1.0566,-1.2513,0.0175,-22.7588,1000.5139,clockwise_loop
2539142,0.0349,0.1960,1.0073,0.9187,-1.9075,-23.0562,1000.5178,clockwise_loop
2539202,-0.0285,0.1479,0.9606,2.2750,-1.0850,-23.8962,1000.5215,clockwise_loop
2539262,-0.0168,0.1701,1.0082,1.0762,-0.6125,-24.0100,1000.5068,clockwise_loop
2539322,0.0161,0.1640,0.9655,0.2713,-1.0675,-23.5112,1000.5105,clockwise_loop
2539382,0.0478,0.2139,1.0070,0.4462,-1.6363,-23.0387,1000.4990,clockwise_loop
2539442,0.0437,0.2430,0.9638,-1.3125,0.3762,-23.1262,1000.5046,clockwise_loop
2539502,0.0273,0.1903,0.9508,-1.0850,0.0787,-23.6600,1000.4966,clockwise_loop
2539562,0.0201,0.1718,0.9180,-2.1962,-0.5600,-23.3013,1000.5015,clockwise_loop
2539622,0.0285,0.1801,1.0422,-0.1225,0.1663,-22.5050,1000.4932,clockwise_loop
2539682,0.0300,0.1213,1.0738,-0.6825,-0.5163,-22.4000,1000.5032,clockwise_loop
2539742,0.0415,0.1909,1.0143,0.5163,0.3150,-22.0850,1000.5061,clockwise_loop
2539802,0.0412,0.1893,1.0026,0.1400,-0.3150,-21.9013,1000.5115,clockwise_loop
2539862,0.0404,0.1469,1.0099,-0.0350,-0.4900,-21.8050,1000.5112,clockwise_loop
2539922,0.0378,0.1715,0.9913,-0.1138,-0.9887,-21.9975,1000.4983,clockwise_loop
2539982,0.0447,0.1462,0.9936,0.3762,0.5600,-22.1200,1000.4976,clockwise_loop
2540042,-0.0139,0.2317,0.9567,-0.9975,-2.5375,-22.9425,1000.5037,clockwise_loop
2540102,0.0066,0.1282,0.9951,0.3675,0.8750,-22.1900,1000.5007,clockwise_loop
2540162,0.0021,0.2165,0.9631,1.2687,-0.9362,-23.0650,1000.4956,clockwise_loop
2540222,0.0130,0.0942,0.9392,-1.6100,-2.6512,-22.6975,1000.5002,clockwise_loop
2540282,0.0122,0.2258,0.9536,-0.6737,-0.3150,-22.1550,1000.5024,clockwise_loop
2540342,0.0813,0.1462,1.0061,-1.0063,-1.8375,-22.3825,1000.4910,clockwise_loop
2540402,0.0314,0.2308,0.9804,-2.3363,-1.3825,-22.2862,1000.4951,clockwise_loop
2540462,-0.0007,0.2164,0.9675,2.4325,-0.9625,-22.6100,1000.5068,clockwise_loop
2540522,0.0600,0.0842,1.0397,1.8025,-0.7700,-22.7588,1000.4949,clockwise_loop
2540582,0.0142,0.1984,0.9822,2.2137,-1.0588,-23.4850,1000.4619,clockwise_loop
2540642,0.0654,0.2139,1.0150,1.0150,-1.4350,-22.6800,1000.4702,clockwise_loop
2540702,0.0666,0.2012,1.0003,1.4612,-1.2862,-22.9425,1000.4656,clockwise_loop
2540762,0.0368,0.2267,0.9611,-0.3850,-1.6537,-23.3713,1000.4670,clockwise_loop
2540822,0.1133,0.2416,1.0682,-0.0700,-1.7938,-23.3800,1000.4565,clockwise_loop
2540882,0.0371,0.1664,0.9470,1.3650,-0.9538,-23.6688,1000.4583,clockwise_loop
2540942,0.0503,0.1154,0.9377,-0.1663,-1.0500,-23.6075,1000.4648,clockwise_loop
2541002,-0.0080,0.1342,0.8811,1.5838,0.3413,-23.5287,1000.4795,clockwise_loop
2541062,0.0553,0.2069,0.9848,1.0063,-0.8138,-23.9575,1000.4670,clockwise_loop
2541122,0.0132,0.1772,1.0488,1.4350,1.4612,-23.5112,1000.4641,clockwise_loop
2541182,-0.0146,0.2010,1.0090,0.2275,1.0325,-23.7563,1000.4634,clockwise_loop
2541242,0.0541,0.1918,1.0089,1.4963,-2.5988,-23.6863,1000.4634,clockwise_loop
2541302,0.0473,0.2294,0.9277,0.5775,-2.4150,-23.7388,1000.4526,clockwise_loop
2541362,0.0430,0.2908,1.0055,0.9712,-0.0437,-24.0362,1000.4512,clockwise_loop
2541422,0.1337,0.1532,1.0179,-1.4088,-0.7700,-23.1437,1000.4529,clockwise_loop
2541482,0.1574,0.2262,1.0734,-0.3675,-0.5775,-23.0737,1000.4617,clockwise_loop
2541542,0.1062,0.1303,1.0092,-2.7125,-0.6650,-23.2313,1000.4390,clockwise_loop
2541602,0.0845,0.1311,0.9365,-0.5163,-0.6125,-23.6162,1000.4402,clockwise_loop
2541662,0.0974,0.1505,1.0726,1.7763,0.2188,-23.7825,1000.4380,clockwise_loop
2541722,0.0863,0.1413,1.1453,-0.0613,-0.3938,-23.1350,1000.4453,clockwise_loop
2541782,0.0327,0.1540,0.9262,-0.2450,0.2362,-23.0387,1000.4421,clockwise_loop
2541842,0.0759,0.1574,1.0129,2.4500,-0.8225,-23.5637,1000.4211,clockwise_loop
2541902,0.0708,0.2382,1.0077,0.6737,0.8750,-23.8612,1000.4326,clockwise_loop
2541962,0.0327,0.2023,0.9989,0.6300,0.2887,-24.0625,1000.4441,clockwise_loop
2542022,0.0561,0.1632,0.9770,0.4112,-2.6075,-24.2200,1000.4495,clockwise_loop
2542082,0.0073,0.2205,0.9479,0.6825,0.1050,-24.4300,1000.4402,clockwise_loop
2542142,0.0529,0.1615,0.9994,-0.7350,-0.9275,-24.0625,1000.4353,clockwise_loop
2542202,0.0024,0.1835,0.9111,-0.2800,-0.4025,-24.2463,1000.4512,clockwise_loop
2542262,-0.0215,0.0997,0.9853,0.1050,0.1138,-23.7038,1000.4460,clockwise_loop
2542322,0.0368,0.1064,0.9750,1.3913,-1.1463,-23.6775,1000.4382,clockwise_loop
2542382,0.0198,0.1937,0.9716,1.8987,1.1988,-23.6250,1000.4561,clockwise_loop
2542442,0.0244,0.1890,0.9618,1.7500,-0.0875,-23.4237,1000.4207,clockwise_loop
2542502,-0.0137,0.1970,1.0277,1.4875,-0.2362,-24.0713,1000.4297,clockwise_loop
2542562,0.0422,0.1383,0.9387,0.3150,-1.6450,-24.0625,1000.4175,clockwise_loop
2542622,0.0669,0.2150,0.9699,-0.3325,-0.9625,-24.5263,1000.4282,clockwise_loop
2542682,0.0156,0.2521,0.9733,-1.0850,-0.0175,-24.6838,1000.4285,clockwise_loop
2542742,0.0744,0.1686,1.0099,-0.7525,-0.8050,-24.7362,1000.4194,clockwise_loop
2542802,0.0234,0.1606,0.9480,-0.4900,0.1488,-24.5613,1000.4241,clockwise_loop
2542862,0.0203,0.1911,1.0064,1.2687,-0.7088,-24.6225,1000.4221,clockwise_loop
2542922,0.0755,0.1461,1.0325,1.9512,-0.6388,-24.7800,1000.4160,clockwise_loop
2542982,-0.0063,0.1122,0.9519,2.5200,0.3325,-24.0100,1000.4282,clockwise_loop
2543042,0.0434,0.1462,0.9941,2.0738,-1.3125,-24.2812,1000.4246,clockwise_loop
2543102,0.0700,0.2203,1.0829,2.3187,-2.1000,-24.1413,1000.4314,clockwise_loop
2543162,0.0444,0.1608,0.9770,0.3063,-1.8112,-23.8350,1000.4331,clockwise_loop
2543222,0.0698,0.2572,1.0177,0.8313,-1.7587,-24.1413,1000.4292,clockwise_loop
2543282,0.0644,0.1615,0.9292,-0.7088,-2.6688,-24.2375,1000.4158,clockwise_loop
2543342,0.0640,0.2176,0.9928,-0.6650,-0.1663,-24.1150,1000.4141,clockwise_loop
2543402,0.0356,0.1679,0.9138,-0.3850,-0.6388,-24.5350,1000.4187,clockwise_loop
2543462,0.0410,0.1435,0.9928,0.4812,0.2800,-24.5088,1000.4233,clockwise_loop
2543522,0.0798,0.2013,1.0236,1.7675,0.8662,-24.7450,1000.4253,clockwise_loop
2543582,0.0709,0.1864,1.0116,0.2100,-0.3938,-24.2638,1000.4236,clockwise_loop
2543642,0.0544,0.2331,0.9921,0.9800,-1.8112,-24.0100,1000.4268,clockwise_loop
2543702,0.0571,0.1840,0.9887,1.1375,-0.9187,-23.7650,1000.4280,clockwise_loop
2543762,0.0358,0.1853,0.9919,0.6913,-1.8025,-24.2113,1000.4294,clockwise_loop
2543822,0.0876,0.2050,1.0700,0.7613,-1.4525,-23.9575,1000.4377,clockwise_loop
2543882,0.0312,0.2106,0.9814,-0.0525,-1.2862,-24.2900,1000.4331,clockwise_loop
2543942,0.0651,0.1701,0.9909,0.0175,-2.5988,-24.1238,1000.4275,clockwise_loop
2544002,0.0700,0.1943,1.0289,1.9338,-0.6388,-24.1413,1000.4272,clockwise_loop
2544062,0.0359,0.1788,0.9904,0.3938,-0.4200,-24.0012,1000.4324,clockwise_loop
2544122,0.0581,0.1684,1.0089,-0.9100,-0.2100,-23.8962,1000.4312,clockwise_loop
2544182,0.0417,0.2094,0.9916,-0.6212,-0.1050,-23.6775,1000.4348,clockwise_loop
