timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
634022,0.0469,0.1801,0.9994,-0.6300,-0.3325,-17.1325,1000.8584,right_turn
634082,0.1106,0.1468,1.0548,-1.3650,-1.6537,-17.1413,1000.8545,right_turn
634142,0.0712,0.2465,1.0641,-1.0675,-1.2425,-17.7188,1000.8635,right_turn
634202,0.0654,0.1625,1.0799,0.3938,1.0588,-18.1650,1000.8574,right_turn
634262,0.0287,0.1862,0.9830,0.8750,0.2537,-19.3375,1000.8621,right_turn
634322,0.0447,0.2135,1.0097,-0.2713,-0.4200,-19.8450,1000.8596,right_turn
634382,0.0190,0.1685,0.9252,0.6562,-0.3675,-21.1400,1000.8586,right_turn
634442,0.0526,0.2211,0.9745,1.0500,-1.1725,-21.7350,1000.8655,right_turn
634502,0.0478,0.2360,1.0309,-1.0500,-1.8025,-22.5925,1000.8696,right_turn
634562,0.0840,0.1850,1.0178,0.0088,-0.0088,-23.1700,1000.8494,right_turn
634622,0.0454,0.2677,1.0194,0.3675,0.2800,-23.6425,1000.8633,right_turn
634682,0.0456,0.1957,1.0121,0.3237,-0.4812,-24.5875,1000.8723,right_turn
634742,0.0227,0.1779,0.9509,1.5662,0.0437,-25.5150,1000.8745,right_turn
634802,0.0365,0.2579,0.9833,1.8112,1.6013,-26.0400,1000.8782,right_turn
634862,0.0290,0.2763,0.9933,0.8138,1.8987,-26.2062,1000.8750,right_turn
634922,0.0356,0.2288,0.9177,0.7613,1.2600,-26.7925,1000.8760,right_turn
634982,0.0398,0.2789,0.9731,2.4062,-1.5925,-27.4400,1000.8726,right_turn
635042,0.0452,0.2597,1.0219,1.5925,0.1312,-27.7025,1000.8853,right_turn
635102,-0.0051,0.3041,0.9237,1.2600,0.3850,-28.3850,1000.8872,right_turn
635162,0.0556,0.2565,1.0255,0.0000,-0.3675,-27.6325,1000.8762,right_turn
635222,0.0781,0.1551,1.0377,2.5113,-1.7150,-28.3587,1000.8809,right_turn
635282,0.0461,0.3272,1.0407,-0.0875,-0.8750,-28.8137,1000.8945,right_turn
635342,0.0587,0.2813,1.0199,-4.2000,-2.8263,-29.0150,1000.8948,right_turn
635402,0.0069,0.2540,1.0438,-1.3913,0.1050,-28.7875,1000.8857,right_turn
635462,-0.0264,0.2686,0.9801,-1.0150,-0.9712,-29.2687,1000.8958,right_turn
635522,0.0266,0.2247,0.9189,-1.3212,0.3587,-30.1262,1000.8831,right_turn
635582,0.0640,0.2962,1.1010,-0.4550,1.2425,-28.7875,1000.8792,right_turn
635642,0.0364,0.2955,1.1666,1.0938,2.6250,-29.3563,1000.8826,right_turn
635702,-0.0403,0.2154,0.9348,1.5400,-0.0175,-29.6100,1000.8960,right_turn
635762,-0.0156,0.1825,0.9385,1.9512,0.4725,-29.5662,1000.8889,right_turn
635822,0.0697,0.2350,1.1446,1.8987,1.5750,-29.4525,1000.8899,right_turn
635882,0.0720,0.3493,1.0967,2.6075,1.0675,-28.8050,1000.9028,right_turn
635942,0.0022,0.2872,1.0262,-1.7763,-1.3825,-28.9100,1000.8877,right_turn
636002,0.0084,0.2210,0.9883,-0.9187,-1.6625,-28.6388,1000.8894,right_turn
636062,-0.0020,0.2281,1.0515,-1.7413,-0.7000,-28.7437,1000.8879,right_turn
636122,-0.0267,0.1886,0.9624,-3.2287,-0.6913,-27.5450,1000.8884,right_turn
636182,-0.0341,0.1598,0.9884,-2.5638,-0.6212,-26.1712,1000.8889,right_turn
636242,-0.0834,0.1459,0.9235,-1.1812,-2.0300,-25.4713,1000.8896,right_turn
636302,0.0466,0.2165,1.0861,-0.7788,0.6913,-25.0600,1000.8972,right_turn
636362,-0.0198,0.2218,0.9569,0.4812,-2.0038,-23.8263,1000.8926,right_turn
636422,-0.0198,0.1957,0.9926,-0.6825,0.7175,-23.5112,1000.8879,right_turn
636482,-0.0305,0.1143,0.9770,0.9887,0.6825,-22.8288,1000.8948,right_turn
636542,-0.0153,0.2236,0.9814,-1.2162,-0.4462,-21.3237,1000.8911,right_turn
636602,-0.0493,0.1415,0.9493,-1.0150,-0.9450,-19.5387,1000.8921,right_turn
636662,-0.0511,0.1103,0.9639,-0.3237,0.1400,-18.4363,1000.8926,right_turn
636722,-0.0515,0.1147,0.9557,-0.8138,-1.1988,-17.1938,1000.9072,right_turn
636782,-0.0146,0.1025,1.0458,-0.7437,-0.4900,-16.0125,1000.9028,right_turn
636842,-0.0176,0.1130,1.0650,0.1138,-0.0088,-14.6213,1000.9028,right_turn
636902,-0.0490,0.1067,0.9614,-0.3762,0.5337,-13.5887,1000.9077,right_turn
636962,-0.0472,0.0951,0.9406,-0.6212,-0.6650,-12.7050,1000.9143,right_turn
637022,-0.0439,0.0715,0.9943,0.2800,0.0437,-11.7250,1000.9109,right_turn
637082,-0.0581,0.0329,1.0028,1.3650,0.5512,-10.5700,1000.9111,right_turn
637142,-0.0783,0.1049,0.9474,0.1050,-0.5337,-10.2550,1000.9094,right_turn
637202,-0.0717,0.1122,0.9772,-0.1488,-0.2450,-9.2050,1000.9128,right_turn
637262,-0.0868,0.0942,0.9540,-0.2537,-0.5863,-8.5225,1000.9192,right_turn
637322,-0.0769,0.0229,0.9153,0.7175,-0.1488,-8.5225,1000.9175,right_turn
637382,-0.0418,0.0736,1.0040,-0.4988,0.1050,-7.6650,1000.9197,right_turn
637442,-0.0585,0.0182,1.0638,-0.6913,0.3413,-7.0175,1000.9238,right_turn
637502,-0.0583,0.0864,1.0045,-0.0437,0.0525,-6.2038,1000.9167,right_turn
637562,-0.0337,0.0178,1.0197,-0.1925,0.0262,-5.3550,1000.9277,right_turn
637622,-0.0664,0.0684,0.9829,-0.1400,-0.4375,-4.4100,1000.9238,right_turn
637682,-0.0561,0.0388,0.9836,-0.7262,-0.1225,-4.1213,1000.9326,right_turn
637742,-0.0090,0.0415,1.0648,1.5662,1.0325,-3.9288,1000.9275,right_turn
637802,-0.0457,0.0761,0.9848,-0.0613,-0.6913,-3.5262,1000.9329,right_turn
637862,-0.0267,0.0232,1.0128,0.1138,0.6913,-3.2987,1000.9224,right_turn
637922,-0.0556,0.0323,0.9860,0.0000,-0.3063,-2.3275,1000.9302,right_turn
637982,-0.0622,0.0570,0.9762,-0.1488,0.1925,-2.0825,1000.9441,right_turn
638042,-0.0196,0.0454,1.0653,-0.7875,1.3563,-1.4262,1000.9399,right_turn
638102,-0.0517,0.0144,1.0140,-0.8925,-0.2275,-0.9362,1000.9370,right_turn
638162,-0.0766,0.0051,0.9924,-1.1812,2.4675,-0.5425,1000.9541,right_turn
638222,-0.0698,-0.0520,0.9828,-0.5163,0.3063,-0.1925,1000.9436,right_turn
638282,-0.1034,0.0466,1.0306,-0.2537,1.4525,-0.3938,1000.9460,right_turn
638342,-0.0925,0.0109,0.9803,0.1400,0.4462,-0.4725,1000.9358,right_turn
638402,-0.0668,0.0078,0.8828,0.9538,-1.1988,-0.3675,1000.9248,right_turn
638462,-0.0898,0.0556,1.0207,1.2075,2.7562,-0.5950,1000.9346,right_turn
638522,-0.0500,0.0096,1.0006,-0.0787,1.3038,-0.8050,1000.9277,right_turn
638582,-0.0549,0.0246,1.0570,0.2100,0.2100,-0.5688,1000.9187,right_turn
638642,-0.0193,0.0630,1.0716,-0.2713,1.4525,-0.4375,1000.9351,right_turn
638702,-0.0468,0.0484,0.9807,-1.4088,-0.3150,-0.2713,1000.9202,right_turn
638762,-0.0371,-0.0015,0.9323,-0.4200,-0.7525,-0.4288,1000.9153,right_turn
638822,-0.0774,0.0181,0.9812,0.1925,-0.1838,-0.4288,1000.9226,right_turn
638882,-0.0091,0.0239,1.0251,-0.1663,0.8662,-0.5250,1000.9141,right_turn
638942,-0.0508,0.0862,0.9628,1.5575,-0.8838,-0.3850,1000.9207,right_turn
639002,-0.0615,0.0025,1.0429,-0.4288,0.9800,-0.3325,1000.9163,right_turn
639062,-0.0595,0.0002,0.9715,-0.2013,-0.5863,-0.6388,1000.9226,right_turn
639122,-0.0343,0.0554,0.9870,0.9625,-2.0563,-1.0762,1000.9265,right_turn
639182,-0.0490,0.0127,0.9523,-1.4088,-1.9600,-0.4900,1000.9131,right_turn
639242,-0.0322,0.0059,1.0519,1.1287,0.2450,-0.6212,1000.9070,right_turn
639302,-0.0752,0.0615,0.9864,-0.5250,-0.1225,-0.6737,1000.9080,right_turn
639362,-0.0442,-0.0159,0.9826,0.1663,-0.8750,-0.6300,1000.9221,right_turn
639422,-0.0542,0.0436,0.9852,0.3413,0.3500,-0.5688,1000.9248,right_turn
639482,-0.0047,0.0964,1.0862,0.9450,1.8813,-0.6212,1000.9170,right_turn
639542,-0.0864,0.0107,0.8955,-0.9538,-1.2075,-0.9013,1000.9126,right_turn
639602,-0.0153,-0.0608,1.0609,-0.0700,0.3762,-0.8400,1000.9080,right_turn
639662,-0.0156,0.0223,0.9809,0.2713,2.1700,-0.5075,1000.9080,right_turn
639722,-0.0244,0.0327,0.9304,-0.6300,-1.6625,-0.6125,1000.9126,right_turn
639782,-0.0268,0.0435,0.9221,-0.1575,1.1900,-1.0237,1000.9028,right_turn
639842,-0.0361,-0.1034,0.9355,-0.0262,-0.4288,-0.3413,1000.9158,right_turn
639902,-0.0644,0.0488,0.8830,0.7088,-1.1725,-0.7875,1000.9102,right_turn
639962,-0.0557,-0.0203,0.9169,-0.2013,-0.5863,-0.7175,1000.8855,right_turn
640022,-0.0057,-0.0735,0.8779,-0.7262,0.1750,-0.3150,1000.8992,right_turn
640082,-0.0539,0.1110,0.9126,-2.4588,1.8288,-0.1312,1000.9226,right_turn
640142,-0.0188,0.0014,0.9902,0.8138,-0.2800,0.0525,1000.9275,right_turn
640202,-0.0052,-0.0691,0.9748,0.3850,0.7525,0.2275,1000.9197,right_turn
640262,-0.0653,0.0332,0.9862,0.6825,1.5225,0.0525,1000.9209,right_turn
640322,-0.0786,0.0398,0.8979,-0.2100,-0.7000,0.5863,1000.9307,right_turn
640382,-0.0025,0.0076,0.9792,1.4787,0.9013,-0.0350,1000.9084,right_turn
640442,-0.0242,0.0620,0.9209,-0.5512,-1.2775,0.0875,1000.9092,right_turn
640502,0.0002,0.0393,0.8743,-0.2537,-2.9575,0.3150,1000.9290,right_turn
640562,-0.0062,0.0919,0.8850,0.4462,0.3500,0.2188,1000.9146,right_turn
640622,0.0203,0.0195,0.9972,-0.7613,-0.9625,0.4288,1000.9048,right_turn
640682,-0.0102,-0.0149,0.9920,0.1838,-1.5050,0.0262,1000.9182,right_turn
640742,0.0204,0.0764,0.9428,-0.9712,-1.6275,-0.2800,1000.8826,right_turn
640802,-0.0346,-0.0795,0.9841,0.7613,0.6300,0.3063,1000.9087,right_turn
640862,0.0792,0.2037,1.2864,2.8087,1.4963,0.3500,1000.8923,right_turn
640922,-0.0306,0.0206,1.0187,-0.2013,0.1575,-0.0525,1000.9043,right_turn
640982,0.0071,-0.0347,0.9165,0.4375,-2.4850,0.0613,1000.8987,right_turn
641042,0.0337,0.0500,0.9643,-0.2013,-0.9887,0.3587,1000.9106,right_turn
641102,-0.0197,-0.0361,1.0014,0.2100,0.7700,0.1312,1000.8840,right_turn
641162,0.0124,-0.0073,1.0453,-2.6337,0.6037,0.1400,1000.9014,right_turn
641222,0.0411,0.0271,0.9892,-1.8112,4.2875,-0.1575,1000.8999,right_turn
641282,-0.0095,-0.0490,0.8572,-3.1850,-0.5688,-0.3762,1000.9199,right_turn
641342,0.0224,-0.0412,0.9226,-0.7788,-1.6975,-0.0787,1000.9185,right_turn
641402,0.0727,0.0625,1.1422,1.8900,-1.6888,-0.0175,1000.9216,right_turn
641462,0.0387,0.0308,1.1365,0.9975,-0.1575,0.1312,1000.9207,right_turn
641522,-0.0070,0.0529,0.8899,0.5425,1.5662,0.2537,1000.9075,right_turn
641582,-0.0234,-0.0654,0.8072,0.3325,-4.1825,-0.2800,1000.9048,right_turn
641642,0.0595,-0.0547,0.9646,-0.9013,-1.4438,0.0175,1000.9041,right_turn
641702,0.0291,-0.0035,0.9795,1.0237,0.6737,0.0262,1000.8904,right_turn
641762,0.0188,0.0658,0.9284,-1.3212,-0.8662,-0.4375,1000.9109,right_turn
641822,0.0958,0.0046,0.9507,-0.3500,-2.3012,0.0787,1000.9050,right_turn
641882,0.0712,0.0404,1.1253,0.7000,2.3363,0.0437,1000.8943,right_turn
641942,0.0100,0.0012,0.9472,-0.7700,1.2337,0.1750,1000.9084,right_turn
642002,0.0569,-0.0534,0.9321,-0.2275,1.1025,0.1750,1000.9021,right_turn
642062,0.0603,0.0344,1.0424,-0.2275,0.9800,0.3850,1000.8982,right_turn
642122,0.0732,0.1296,1.0943,-1.4088,1.7938,0.2450,1000.8955,right_turn
642182,0.0771,-0.0049,0.9740,0.1050,-2.4588,0.2887,1000.9031,right_turn
642242,-0.0032,0.1144,0.9847,-0.7262,0.9362,0.3938,1000.9148,right_turn
642302,-0.0149,-0.0314,0.9279,0.3237,0.1400,-0.2800,1000.8948,right_turn
642362,0.0143,-0.0259,0.9568,0.4288,-1.0150,-0.3850,1000.8972,right_turn
642422,0.0719,0.0610,1.0923,0.5512,-1.1287,-0.0262,1000.8970,right_turn
642482,0.0373,0.0102,0.9511,-0.1050,-0.3063,0.2100,1000.8870,right_turn
642542,-0.0061,0.0101,0.9084,0.2013,-0.6650,0.2713,1000.9026,right_turn
642602,-0.0183,0.0578,1.0284,0.8487,-0.4200,0.0262,1000.9041,right_turn
642662,0.0407,0.0212,0.8974,0.3938,-1.8725,0.1838,1000.9102,right_turn
642722,0.1118,-0.0405,1.0774,-0.4725,-1.4700,0.1663,1000.8884,right_turn
642782,0.0129,0.0408,0.9492,1.4438,0.8838,-0.0700,1000.8975,right_turn
642842,0.0529,-0.0054,0.9740,0.2537,-0.2362,0.1925,1000.9197,right_turn
642902,0.0483,0.0336,1.0526,0.1663,1.5312,0.2537,1000.9375,right_turn
642962,0.0556,0.0303,1.0245,0.4812,1.1812,-0.2100,1000.8821,right_turn
643022,0.0166,0.0137,0.9587,2.1788,1.7587,-0.3762,1000.9160,right_turn
643082,-0.0234,-0.0576,1.0274,-0.0350,-0.3500,-0.2713,1000.9033,right_turn
643142,0.0452,0.0757,0.9862,1.9863,1.7763,0.0088,1000.9148,right_turn
643202,0.0346,-0.0029,0.9770,-1.4700,-0.3237,0.4900,1000.9021,right_turn
643262,0.0062,0.0078,1.0291,0.3150,2.5200,0.2625,1000.9021,right_turn
643322,0.0095,0.0087,1.0013,0.6737,1.1812,-0.1750,1000.9133,right_turn
643382,0.0368,0.0573,1.0554,0.6913,1.0325,-0.0525,1000.9036,right_turn
643442,0.0373,0.0425,0.9584,0.0000,0.0088,0.0700,1000.9006,right_turn
643502,-0.0122,0.0192,0.9760,-0.1225,0.0350,0.4200,1000.9036,right_turn
643562,-0.0589,0.0436,1.0106,1.0762,2.0213,0.1138,1000.9045,right_turn
643622,0.0022,0.0220,0.9882,-0.6212,0.3325,0.1575,1000.9058,right_turn
643682,-0.0184,-0.0725,0.9860,-2.9838,1.0850,0.1225,1000.9089,right_turn
643742,0.0476,0.0390,1.0831,0.3150,0.3587,0.1312,1000.8967,right_turn
643802,0.0057,0.0008,0.9459,-0.2013,-0.4550,0.0088,1000.9102,right_turn
643862,-0.0424,-0.0200,0.8816,1.6363,-1.5838,-0.3150,1000.8955,right_turn
643922,0.0210,-0.0668,0.9492,-0.7788,-0.9187,0.0175,1000.8918,right_turn
643982,0.0687,0.0396,1.1189,1.9425,1.1025,0.2275,1000.8977,right_turn
644042,-0.0181,0.0454,0.9897,-0.2887,0.9275,0.1138,1000.8916,right_turn
644102,0.0634,0.0200,1.0302,-0.5775,1.8463,0.0962,1000.8972,right_turn
644162,0.0146,0.0915,0.9985,-1.1025,1.4963,-0.2275,1000.8965,right_turn
644222,0.0083,-0.0344,0.9234,-0.5250,1.1025,-0.0175,1000.8965,right_turn
644282,0.0450,0.0218,1.0232,0.0700,0.6913,0.2275,1000.9028,right_turn
644342,-0.0463,0.0581,0.9341,0.2275,0.9013,0.0613,1000.9084,right_turn
644402,0.0678,-0.0553,1.0409,-0.5337,4.1388,-0.7525,1000.8989,right_turn
644462,0.0090,-0.1144,1.0067,-0.4725,0.6037,0.2450,1000.9058,right_turn
644522,0.0720,0.0448,1.0192,-0.2975,-1.6013,0.2013,1000.9153,right_turn
644582,0.0429,-0.0422,1.0355,0.6562,0.6825,0.4550,1000.8979,right_turn
644642,0.0325,0.0908,0.9716,0.0875,-0.0175,0.2275,1000.9126,right_turn
644702,0.1044,0.0542,1.0675,-0.0962,-0.3150,0.0787,1000.9070,right_turn
644762,0.0734,-0.0068,1.1229,1.5137,0.2100,0.1575,1000.8906,right_turn
644822,0.0756,0.1014,0.9533,1.0850,-0.8400,-0.2100,1000.9033,right_turn
644882,-0.0402,0.0068,0.8920,0.2100,-2.4237,0.1575,1000.9192,right_turn
644942,0.0554,0.0434,0.9538,1.5488,-0.5163,-0.0437,1000.9070,right_turn
645002,0.0463,0.0030,0.9960,1.7237,-1.4787,-0.1400,1000.9050,right_turn
645062,0.0381,0.0166,0.9587,1.4262,0.5775,-0.2537,1000.9031,right_turn
645122,0.0647,0.0443,0.9331,-0.0962,-1.3913,0.2975,1000.9126,right_turn
645182,0.0900,0.0346,1.0199,-0.6737,-1.0675,0.3850,1000.8872,right_turn
645242,0.0319,0.0695,1.0419,1.1550,0.2975,0.4112,1000.9023,right_turn
645302,0.0160,0.0344,1.1175,-1.6275,1.6712,0.2450,1000.9165,right_turn
645362,0.0431,-0.0220,1.0726,0.1925,0.8575,-0.2362,1000.9116,right_turn
645422,0.0668,0.0261,0.9171,0.4638,0.0088,-0.6475,1000.9197,right_turn
645482,0.0778,-0.0354,1.0028,0.1488,-0.5075,0.0787,1000.9138,right_turn
645542,0.0522,0.0188,1.0533,1.1113,1.3825,0.2800,1000.9089,right_turn
645602,0.0620,0.0288,1.0299,1.4350,-0.0787,0.0962,1000.9231,right_turn
645662,0.0722,0.0056,1.0504,0.7613,0.5425,-0.1750,1000.9319,right_turn
645722,0.0491,0.0716,0.9634,0.7788,-0.2713,-0.4900,1000.9197,right_turn
645782,0.0527,0.0912,1.0078,-0.2275,0.1312,-0.3762,1000.9182,right_turn
645842,0.0514,0.0136,1.0102,-0.2100,0.4812,-0.7525,1000.9099,right_turn
645902,0.0376,0.0043,0.9351,0.2013,-0.9975,-1.0063,1000.9045,right_turn
645962,0.0886,0.0032,1.0592,1.3475,0.4025,-1.1113,1000.9143,right_turn
646022,0.0793,0.0639,1.0780,1.7675,1.5225,-1.3038,1000.9094,right_turn
646082,0.0191,0.0659,0.9389,1.2600,2.3450,-1.8463,1000.9067,right_turn
646142,0.0819,0.0607,1.0224,1.6975,-0.8838,-2.0125,1000.9153,right_turn
646202,0.0744,0.0574,1.0012,0.5075,0.1838,-2.7912,1000.9065,right_turn
646262,0.0561,0.0772,0.9548,0.1488,-1.2250,-2.9137,1000.9141,right_turn
646322,0.0569,0.0739,1.0253,-0.1663,-0.4550,-3.3775,1000.9297,right_turn
646382,0.0527,0.1100,1.0030,0.8575,0.0088,-3.8500,1000.9136,right_turn
646442,0.0009,0.0876,0.9443,-0.1488,-1.4875,-4.8125,1000.9224,right_turn
646502,0.0565,0.0842,1.0116,0.5163,0.0525,-5.6525,1000.9148,right_turn
646562,0.0861,0.1183,1.0968,1.1988,1.8025,-6.5275,1000.9158,right_turn
646622,0.0332,0.1779,0.8874,-0.4550,0.3850,-6.7463,1000.9346,right_turn
646682,0.0856,0.1396,1.0180,1.2862,0.5337,-7.8225,1000.9119,right_turn
646742,0.0666,0.1730,0.9676,0.0875,-0.9362,-9.2925,1000.9104,right_turn
646802,0.0737,0.1910,1.0306,0.6825,0.3762,-10.5875,1000.9280,right_turn
646862,0.0732,0.2340,0.9941,1.8375,2.7825,-12.0225,1000.9297,right_turn
646922,0.0423,0.2042,1.0126,-0.1400,0.7788,-13.3962,1000.9216,right_turn
646982,0.0996,0.2125,0.9616,0.8225,0.2625,-14.7350,1000.9224,right_turn
647042,0.0381,0.2359,0.9572,1.0938,-0.5688,-16.4587,1000.9250,right_turn
647102,0.0966,0.2298,1.0714,1.3475,-0.6913,-16.9487,1000.9241,right_turn
647162,0.0898,0.2547,1.0070,-1.3125,-0.3938,-19.0400,1000.9268,right_turn
647222,0.0720,0.2438,1.0150,0.9013,0.1050,-19.4688,1000.9397,right_turn
647282,0.0888,0.2008,0.9247,0.0525,-1.2862,-20.6063,1000.9290,right_turn
647342,0.0818,0.2247,1.0893,0.1312,0.7962,-21.0175,1000.9172,right_turn
647402,0.0281,0.2648,0.9331,0.7875,-0.3850,-22.6012,1000.9351,right_turn
647462,0.0751,0.1940,0.9243,-0.0700,0.2362,-23.3188,1000.9246,right_turn
647522,0.1035,0.2894,1.0069,0.7000,-0.4112,-23.2750,1000.9333,right_turn
647582,0.1171,0.2877,1.0016,1.0412,0.7875,-24.0625,1000.9373,right_turn
647642,0.0700,0.1606,0.9435,1.0500,-0.3762,-24.8062,1000.9316,right_turn
647702,0.1566,0.2958,1.0614,2.2925,-0.1925,-24.1850,1000.9338,right_turn
647762,0.0542,0.2223,0.9123,0.5775,0.9800,-24.6050,1000.9478,right_turn
647822,0.0354,0.2364,0.9491,-0.0613,0.2975,-23.8787,1000.9446,right_turn
647882,0.0484,0.2289,1.0124,-1.0675,0.4200,-23.6950,1000.9443,right_turn
647942,-0.0281,0.1554,0.9809,-1.2250,-0.5775,-24.8587,1000.9463,right_turn
648002,0.0473,0.2511,0.9958,0.4812,-1.0325,-24.9375,1000.9399,right_turn
648062,0.0331,0.2140,1.0568,-0.9100,0.0000,-25.3225,1000.9521,right_turn
648122,0.0393,0.1932,1.0119,0.3938,-1.6712,-25.3225,1000.9490,right_turn
648182,0.0847,0.2594,1.0873,0.4375,-0.2362,-25.6462,1000.9438,right_turn
648242,0.0422,0.2638,1.0082,1.3650,0.6037,-26.3813,1000.9431,right_turn
648302,0.0564,0.2646,0.9836,1.0412,-1.9863,-27.3438,1000.9517,right_turn
648362,0.1091,0.3267,1.0689,2.5988,1.8112,-27.9037,1000.9441,right_turn
648422,0.0393,0.3426,0.9863,1.4000,-1.7587,-29.0763,1000.9546,right_turn
648482,0.0332,0.1715,0.9545,0.7262,0.0088,-29.0675,1000.9478,right_turn
648542,0.0449,0.2472,1.0643,2.0738,-1.1113,-29.7588,1000.9424,right_turn
648602,0.1377,0.2908,1.1087,1.0500,2.1875,-29.1375,1000.9465,right_turn
648662,0.0066,0.2426,0.9675,-2.9137,-3.0975,-28.4287,1000.9426,right_turn
648722,-0.0110,0.2035,1.0702,0.1488,4.6025,-30.2313,1000.9475,right_turn
648782,0.0803,0.2252,0.9733,-0.8225,2.9225,-29.7325,1000.9468,right_turn
648842,0.0334,0.2478,0.9909,-0.2100,-1.3737,-28.9450,1000.9514,right_turn
648902,0.0585,0.1683,0.9701,0.2100,-2.4675,-28.6912,1000.9521,right_turn
648962,0.0684,0.3007,1.0336,-3.6750,-0.5250,-29.5400,1000.9502,right_turn
649022,-0.0249,0.2930,0.9975,-1.1375,3.2200,-28.7962,1000.9570,right_turn
649082,-0.0119,0.2387,0.8779,-1.3475,-2.3888,-29.4525,1000.9541,right_turn
649142,0.0390,0.2171,0.9640,-0.6475,-1.2250,-29.7675,1000.9492,right_turn
649202,0.0465,0.3111,0.9287,2.5812,-2.3537,-30.0387,1000.9431,right_turn
649262,0.0951,0.2530,1.0108,-1.4525,-3.1675,-29.3913,1000.9492,right_turn
649322,0.0271,0.1862,1.0109,2.6688,-1.6275,-29.1462,1000.9536,right_turn
649382,0.0151,0.2244,1.0031,1.1638,-1.8112,-28.4200,1000.9492,right_turn
649442,0.0430,0.2359,1.1911,2.5638,0.2713,-28.5075,1000.9512,right_turn
649502,0.0015,0.1998,0.8977,-2.0650,-2.8087,-27.1513,1000.9585,right_turn
649562,-0.0105,0.1677,0.9592,-1.2687,-3.5175,-25.7600,1000.9526,right_turn
649622,-0.0256,0.1181,0.9509,-4.8562,-2.0038,-24.2900,1000.9502,right_turn
649682,-0.0303,0.1584,0.9218,-3.5963,-1.4262,-22.9775,1000.9487,right_turn
649742,0.0059,0.0763,0.9653,-1.4700,1.2687,-22.1200,1000.9453,right_turn
649802,-0.0157,0.1040,0.9321,-0.1312,1.2600,-21.3150,1000.9529,right_turn
649862,-0.0096,0.1571,0.9860,-1.1550,2.4762,-20.2388,1000.9421,right_turn
649922,-0.0405,0.0901,0.9190,-0.0350,0.0962,-18.9175,1000.9446,right_turn
649982,-0.0103,0.1358,0.9926,0.6388,-0.0787,-18.0688,1000.9446,right_turn
650042,-0.0095,0.1386,1.0843,1.7325,-0.5512,-17.2288,1000.9651,right_turn
650102,-0.0124,0.0448,0.9395,0.8400,0.0875,-16.8088,1000.9485,right_turn
650162,-0.0317,0.1465,0.9045,-1.3212,-2.1962,-16.3450,1000.9456,right_turn
650222,-0.0183,0.0759,1.0347,0.6737,2.2225,-15.4525,1000.9419,right_turn
650282,-0.0129,0.1322,0.9643,0.0525,-0.6037,-15.3125,1000.9583,right_turn
650342,-0.0366,0.0712,0.9431,-1.5400,-0.2450,-14.1663,1000.9404,right_turn
650402,0.0554,0.0012,1.0007,-0.3938,0.4375,-12.7925,1000.9482,right_turn
650462,-0.0035,0.1932,1.0433,-0.7437,1.5137,-12.3550,1000.9492,right_turn
650522,-0.0465,-0.0163,0.9006,-2.2487,2.3450,-10.9025,1000.9414,right_turn
650582,-0.0617,0.0695,0.8909,-0.3675,1.4700,-10.4388,1000.9426,right_turn
650642,0.0090,0.0261,1.0165,-0.2275,2.0475,-9.8700,1000.9399,right_turn
650702,-0.0686,0.0597,0.9697,0.9975,0.9538,-8.7850,1000.9473,right_turn
650762,-0.0478,-0.0061,0.9746,0.8225,1.4963,-7.8050,1000.9473,right_turn
650822,-0.0039,0.0032,0.9708,1.3825,-0.6300,-7.1225,1000.9451,right_turn
650882,-0.0314,0.0944,1.0423,0.0262,0.0613,-6.2650,1000.9458,right_turn
650942,-0.0595,0.0654,1.0446,-1.0588,-0.3587,-5.4950,1000.9529,right_turn
651002,-0.0059,0.0584,1.0939,0.3587,1.1113,-5.1363,1000.9482,right_turn
651062,-0.0198,-0.0022,0.9845,0.3237,-1.0412,-4.4363,1000.9534,right_turn
651122,0.0234,0.0035,1.0262,-1.9863,-1.5575,-3.4825,1000.9404,right_turn
651182,0.0083,0.0237,1.0336,0.4725,0.0175,-2.7825,1000.9541,right_turn
651242,0.0105,0.0112,1.0518,0.7175,2.7825,-2.2925,1000.9514,right_turn
651302,-0.0572,-0.0391,0.9048,0.5863,-0.6212,-1.7587,1000.9419,right_turn
651362,-0.0270,0.0004,1.0107,1.3388,2.9137,-1.3650,1000.9409,right_turn
651422,0.0307,0.0132,0.9254,0.3237,0.4025,-0.9800,1000.9429,right_turn
651482,0.0232,0.0302,0.9855,0.6300,-0.6125,-0.9975,1000.9407,right_turn
651542,0.0332,0.0759,1.0851,1.6013,-1.1025,-0.4988,1000.9353,right_turn
651602,0.0517,0.0163,1.1080,1.0325,1.8112,-0.7525,1000.9419,right_turn
651662,0.0974,0.0173,0.9765,-0.4288,-1.0588,-0.9362,1000.9429,right_turn
651722,0.0955,0.0622,1.0087,-0.6388,0.7437,-0.4988,1000.9397,right_turn
651782,0.0326,0.0940,0.9936,1.7413,-0.0525,-0.9800,1000.9448,right_turn
651842,0.0676,0.0059,1.0784,0.0525,-1.0237,-1.5400,1000.9390,right_turn
651902,0.1154,0.0479,1.0755,1.2075,-1.8637,-0.7613,1000.9363,right_turn
651962,0.0275,0.0717,0.9514,0.3500,-0.9800,-0.9100,1000.9270,right_turn
652022,0.0389,-0.0130,0.9331,1.4612,-1.5662,-0.6650,1000.9380,right_turn
