750,1000.7151,left_u_turn
1494902,0.0080,0.0409,0.9781,0.7788,0.9013,-0.7700,1000.6238,left_u_turn
1494962,0.0551,0.0102,1.0142,1.3737,0.3850,-0.5600,1000.6387,left_u_turn
1495022,0.0986,0.0198,0.9358,-0.0350,-1.3212,-0.2537,1000.6228,left_u_turn
1495082,0.1213,0.0337,1.0426,1.4262,-0.9975,-0.1575,1000.6362,left_u_turn
1495142,0.0791,0.0300,0.9996,1.1025,0.3237,-0.4550,1000.6206,left_u_turn
1495202,0.0266,-0.0262,0.9560,2.4762,1.5925,-0.0875,1000.6394,left_u_turn
1495262,0.0317,0.0261,0.9323,1.0762,-1.6800,-0.6825,1000.6433,left_u_turn
1495322,0.0605,0.0827,1.0250,1.3300,0.3500,-0.4375,1000.6516,left_u_turn
1495382,0.0077,0.0930,0.9662,0.7525,-1.7587,-0.5863,1000.6548,left_u_turn
1495442,0.0573,0.1008,1.0102,2.2050,-0.0350,-0.8750,1000.6641,left_u_turn
1495502,0.0093,0.0049,1.0064,1.5488,1.1463,-0.2013,1000.6516,left_u_turn
1495562,0.0283,0.0356,0.9669,1.7062,-0.3675,-0.4550,1000.6567,left_u_turn
1495622,0.0612,0.0252,1.0375,1.8550,0.2362,-1.2162,1000.6445,left_u_turn
1495682,0.0386,0.0151,1.0204,0.6650,-0.1225,-0.8575,1000.6348,left_u_turn
1495742,0.0612,0.0276,0.9128,1.2162,0.1225,-0.9538,1000.6367,left_u_turn
1495802,0.0919,0.0473,0.9304,1.2337,-0.1663,-0.9538,1000.6482,left_u_turn
1495862,0.2140,0.1286,1.0712,1.4262,-3.3600,-0.7437,1000.6470,left_u_turn
1495922,0.0863,0.1183,0.9265,0.3325,-1.2687,-0.2975,1000.6357,left_u_turn
1495982,0.0717,-0.0117,1.0218,0.8662,0.8050,-1.0150,1000.6560,left_u_turn
1496042,0.0862,0.0671,0.9850,0.3413,-0.1575,-0.6300,1000.6506,left_u_turn
1496102,0.0573,-0.0237,0.9220,-0.5600,0.4462,-0.8050,1000.6406,left_u_turn
1496162,0.0851,0.0329,0.9988,0.7000,-1.6450,-0.8313,1000.6440,left_u_turn
1496222,0.0734,-0.0256,0.9558,1.2513,-1.2425,-0.8925,1000.6528,left_u_turn
1496282,0.1189,0.0847,1.0912,1.6275,-0.4112,-1.8550,1000.6501,left_u_turn
1496342,0.0581,0.0029,1.0316,2.0300,-1.6975,-1.4088,1000.6497,left_u_turn
1496402,0.0588,-0.0317,1.0284,1.6975,-1.4175,-0.9800,1000.6721,left_u_turn
1496462,0.0481,0.0844,0.9943,2.3712,-0.9275,-0.9712,1000.6567,left_u_turn
1496522,0.0678,0.0429,1.0127,1.7850,1.3212,-0.5425,1000.6699,left_u_turn
1496582,0.1040,0.0290,0.9792,-1.2162,-1.3038,-0.5775,1000.6509,left_u_turn
1496642,0.0547,0.0158,1.0289,0.7437,1.1200,-0.8050,1000.6538,left_u_turn
1496702,-0.0305,0.0224,1.0016,0.3063,0.2100,-1.1287,1000.6611,left_u_turn
1496762,-0.0242,-0.0204,0.7749,0.9100,-3.7713,-1.0325,1000.6514,left_u_turn
1496822,0.0474,0.0366,1.0231,0.7613,0.3325,-0.6913,1000.6470,left_u_turn
1496882,0.0385,0.0131,0.9414,1.5575,-1.6625,-1.0850,1000.6609,left_u_turn
1496942,0.1220,0.0762,1.0866,0.2362,-0.3325,-0.7788,1000.6602,left_u_turn
1497002,0.0881,0.0413,1.1029,0.3938,0.3850,-0.4725,1000.6399,left_u_turn
1497062,0.0414,0.1027,0.9799,0.4112,-1.6187,-0.9187,1000.6423,left_u_turn
1497122,0.0600,0.0864,0.9467,1.3825,-1.1375,-0.6562,1000.6418,left_u_turn
1497182,0.0717,0.0448,0.9885,0.2537,-1.8550,-0.7437,1000.6523,left_u_turn
1497242,0.0647,0.0551,0.8862,-0.4200,-1.6363,-1.0150,1000.6450,left_u_turn
1497302,0.0830,0.0342,1.0399,1.7325,-0.9275,-0.9800,1000.6448,left_u_turn
1497362,0.0747,0.0127,0.9975,1.3913,-1.0412,-1.0150,1000.6438,left_u_turn
1497422,0.0785,0.0398,1.0161,1.5750,-1.1900,-1.0325,1000.6406,left_u_turn
1497482,0.0730,0.0259,0.9994,1.6187,-1.0063,-0.9712,1000.6465,left_u_turn
1497542,0.0869,0.0630,0.9823,-0.0175,-0.2887,-0.2800,1000.6409,left_u_turn
1497602,0.0951,0.0176,1.0023,0.0437,0.1400,-0.4200,1000.6548,left_u_turn
1497662,0.0779,0.0423,0.9548,0.6650,-0.2450,-0.9100,1000.6543,left_u_turn
1497722,0.0966,0.0468,1.0272,0.3413,-0.8225,-0.7000,1000.6497,left_u_turn
1497782,0.0540,0.0437,0.9897,-0.0175,-0.8750,-0.7000,1000.6492,left_u_turn
1497842,0.0958,0.0371,1.0419,-0.3063,0.7962,-0.7875,1000.6582,left_u_turn
1497902,0.0809,0.0354,1.0189,0.0613,0.0962,-0.4900,1000.6521,left_u_turn
1497962,0.0702,0.0201,1.0490,-0.1050,0.9362,-0.2975,1000.6572,left_u_turn
1498022,0.0500,0.0292,0.9367,-0.3675,-0.6737,-0.4550,1000.6658,left_u_turn
1498082,0.0885,0.0672,1.0419,1.0588,-0.5425,-0.0088,1000.6638,left_u_turn
1498142,0.0254,-0.0225,0.9757,1.2075,-0.2188,-0.1400,1000.6526,left_u_turn
1498202,0.0623,-0.0156,0.9765,0.2537,0.0437,0.2887,1000.6716,left_u_turn
1498262,0.0456,-0.0134,1.0124,-0.3850,-1.3038,0.4988,1000.6721,left_u_turn
1498322,0.0758,0.0350,1.0590,-0.4288,-0.0262,0.6125,1000.6807,left_u_turn
1498382,0.0820,0.0159,1.0694,0.4900,1.5400,1.2775,1000.6726,left_u_turn
1498442,0.0239,-0.0883,0.9901,0.6300,0.4988,1.7938,1000.6680,left_u_turn
1498502,0.0223,-0.0642,0.9560,-0.6212,-0.4112,2.3625,1000.6892,left_u_turn
1498562,0.1116,-0.0739,1.0127,-1.0412,0.0613,4.0512,1000.6731,left_u_turn
1498622,0.0879,-0.0448,1.0580,-0.5863,-0.3237,4.6638,1000.6804,left_u_turn
1498682,0.0411,-0.0666,0.9812,-0.0613,0.4900,5.5388,1000.6826,left_u_turn
1498742,0.0683,-0.0825,1.0114,0.9975,0.3762,6.4400,1000.6758,left_u_turn
1498802,0.0727,-0.0461,1.0456,1.2250,0.1312,7.0350,1000.6782,left_u_turn
1498862,0.0559,-0.0890,0.9312,1.4525,-0.2013,8.3300,1000.6628,left_u_turn
1498922,0.0479,-0.0917,1.0224,0.7437,-0.5863,8.7587,1000.6841,left_u_turn
1498982,0.0470,-0.0669,1.0005,0.3762,-0.9275,9.5813,1000.6819,left_u_turn
1499042,0.0937,-0.0793,1.1220,1.5400,1.9600,10.0800,1000.6790,left_u_turn
1499102,0.0770,-0.1518,0.9731,0.7700,-0.2887,11.3400,1000.6809,left_u_turn
1499162,0.0798,-0.1465,1.1242,-0.7175,1.0588,12.9850,1000.6814,left_u_turn
1499222,0.0300,-0.1473,1.0085,0.2800,0.6562,14.0612,1000.6851,left_u_turn
1499282,0.0744,-0.1312,1.1028,-0.2100,1.3300,15.2688,1000.6880,left_u_turn
1499342,0.0776,-0.1347,1.0541,0.4375,0.9362,15.9688,1000.6860,left_u_turn
1499402,0.0354,-0.1825,1.0205,-0.3762,0.2188,16.8263,1000.6841,left_u_turn
1499462,-0.0098,-0.1875,0.9792,0.5688,0.5075,17.3512,1000.6860,left_u_turn
1499522,0.0556,-0.1837,1.0107,0.0700,0.4812,18.2612,1000.6775,left_u_turn
1499582,0.0193,-0.1781,1.0013,0.9100,-0.7700,18.6025,1000.6797,left_u_turn
1499642,0.0508,-0.1430,0.9494,1.8813,-0.5512,18.6725,1000.6770,left_u_turn
1499702,0.0461,-0.1463,0.9601,0.7088,-2.0300,20.0025,1000.6799,left_u_turn
1499762,0.0634,-0.1247,0.9346,0.2800,0.3413,20.4575,1000.6914,left_u_turn
1499822,0.0861,-0.1784,1.0397,1.6100,-0.4550,20.6850,1000.6899,left_u_turn
1499882,0.0802,-0.1626,1.0518,-0.2013,-1.2075,21.8050,1000.6951,left_u_turn
1499942,0.0691,-0.2067,1.0736,-0.9013,-0.4988,22.3475,1000.6814,left_u_turn
1500002,0.0281,-0.2145,0.9548,0.9625,-0.5863,22.9775,1000.6704,left_u_turn
1500062,0.0449,-0.2054,0.9894,1.4438,1.8288,23.8612,1000.6790,left_u_turn
1500122,0.0693,-0.2264,0.9865,2.1875,-0.9013,24.3162,1000.6750,left_u_turn
1500182,0.0947,-0.1620,1.0960,3.5787,-1.2775,25.5238,1000.6665,left_u_turn
1500242,0.0464,-0.2591,1.0174,2.0563,-1.7150,25.6462,1000.6748,left_u_turn
1500302,0.0068,-0.2752,0.9157,1.6450,-1.6450,26.7663,1000.6858,left_u_turn
1500362,0.0466,-0.2621,0.9917,0.5512,-1.3825,27.1513,1000.6760,left_u_turn
1500422,0.0813,-0.2332,1.0084,1.9250,-1.4963,26.7225,1000.6875,left_u_turn
1500482,0.0589,-0.2201,0.9860,1.4350,-0.5075,27.5888,1000.6724,left_u_turn
1500542,0.0986,-0.3084,1.0066,0.9887,0.8575,27.7113,1000.6772,left_u_turn
1500602,0.0707,-0.2633,0.9306,2.9575,-1.3388,28.0175,1000.6646,left_u_turn
1500662,0.0630,-0.2030,0.9365,2.0213,-0.7613,28.8312,1000.6648,left_u_turn
1500722,0.0225,-0.2198,0.9552,1.6800,-0.6475,28.5950,1000.6597,left_u_turn
1500782,0.0590,-0.2223,1.0219,1.9512,-0.4375,28.4200,1000.6443,left_u_turn
1500842,0.0503,-0.2632,1.0554,1.0588,-1.3125,29.1637,1000.5669,left_u_turn
1500902,0.0487,-0.2364,0.9539,-0.0875,-1.4700,29.1375,1000.5247,left_u_turn
1500962,0.1213,-0.1908,1.0211,1.1988,-0.1312,29.9862,1000.3228,left_u_turn
1501022,0.0361,-0.1645,0.9111,-0.8575,-1.0938,29.6537,1000.0200,left_u_turn
1501082,0.0471,-0.2394,0.9772,-0.0262,-0.6037,29.9250,999.9172,left_u_turn
1501142,0.0422,-0.3059,0.9240,1.2075,-2.2575,29.7412,1000.0327,left_u_turn
1501202,0.0840,-0.2916,0.9623,1.7325,-1.9512,29.7500,1000.0627,left_u_turn
1501262,0.1084,-0.2020,1.0780,1.4875,-0.3500,30.2575,999.9041,left_u_turn
1501322,0.1186,-0.1538,1.1078,1.9162,-2.9137,30.2575,999.9375,left_u_turn
1501382,0.0964,-0.1633,1.0522,1.0237,-0.6125,30.5550,1000.2961,left_u_turn
1501442,0.0937,-0.1916,0.9868,-0.6737,1.9688,30.4062,999.9663,left_u_turn
1501502,0.0651,-0.2603,1.0113,-0.8750,0.4550,30.1612,1000.5464,left_u_turn
1501562,0.1008,-0.2278,0.9748,3.3250,0.3325,30.8612,1000.7234,left_u_turn
1501622,0.1089,-0.1800,1.0406,-0.4812,0.8750,31.5700,1000.6394,left_u_turn
1501682,0.0683,-0.2208,0.9753,1.9338,2.4325,31.7975,1000.6487,left_u_turn
1501742,0.0378,-0.2555,0.9127,1.3475,1.8900,31.4562,1000.6582,left_u_turn
1501802,0.0893,-0.2166,0.9979,2.1000,0.2713,32.4012,1000.6604,left_u_turn
1501862,0.0139,-0.2445,0.9396,-0.9538,0.2275,32.3488,1000.6458,left_u_turn
1501922,0.0992,-0.1740,1.0635,2.8700,-0.4988,32.9000,1000.6421,left_u_turn
1501982,0.0315,-0.2322,0.9033,-0.5512,-0.5337,32.6725,1000.6418,left_u_turn
1502042,0.0145,-0.2006,0.9557,-0.6125,0.4550,32.4975,1000.6289,left_u_turn
1502102,0.0537,-0.2496,1.0146,-1.8987,-0.0350,32.5150,1000.6362,left_u_turn
1502162,0.0946,-0.2009,1.1051,2.7037,1.2950,32.6113,1000.6414,left_u_turn
1502222,0.0229,-0.2844,0.9584,-0.2188,-2.0213,32.2000,1000.6375,left_u_turn
1502282,0.0427,-0.2868,1.0153,0.8662,-1.1812,32.9175,1000.6387,left_u_turn
1502342,0.0633,-0.2972,0.9724,1.3388,-0.1663,33.1712,1000.6328,left_u_turn
1502402,0.0609,-0.2455,0.9374,3.2812,0.1400,32.9087,1000.6172,left_u_turn
1502462,0.0863,-0.1197,0.9306,0.6737,-0.9100,33.2588,1000.6331,left_u_turn
1502522,0.0795,-0.2089,1.0205,-0.1750,1.3212,34.0638,1000.6238,left_u_turn
1502582,0.0603,-0.2771,0.9750,0.7788,-0.1488,33.9500,1000.6299,left_u_turn
1502642,0.1271,-0.1200,0.9823,-0.3500,0.9362,33.4950,1000.6140,left_u_turn
1502702,0.0561,-0.2255,0.9552,-2.0125,1.1375,33.9325,1000.6165,left_u_turn
1502762,0.0744,-0.2539,1.0224,-0.9625,0.5600,33.9325,1000.6323,left_u_turn
1502822,0.0842,-0.2001,1.0221,0.3150,-1.4088,34.0288,1000.6411,left_u_turn
1502882,0.0212,-0.2985,0.9786,-0.2362,1.1900,33.7925,1000.6519,left_u_turn
1502942,0.0583,-0.2672,1.0643,0.7788,1.4262,34.1775,1000.6577,left_u_turn
1503002,-0.0483,-0.1957,0.9394,0.9275,-0.2013,34.4137,1000.6719,left_u_turn
1503062,0.0259,-0.2967,0.9471,0.5688,-1.5225,34.2825,1000.6375,left_u_turn
1503122,0.0537,-0.2552,1.0195,0.7088,-0.5512,34.2125,1000.6250,left_u_turn
1503182,0.0290,-0.2131,1.0222,1.7938,-1.3825,34.3000,1000.6406,left_u_turn
1503242,-0.0152,-0.2630,0.8406,0.3325,-1.6187,34.8688,1000.6272,left_u_turn
1503302,0.0134,-0.2398,0.9801,1.4612,-0.1050,34.7550,1000.6265,left_u_turn
1503362,0.0347,-0.2452,0.9652,0.9450,-0.6562,34.4925,1000.6313,left_u_turn
1503422,0.0378,-0.2423,0.9626,0.5163,0.7350,34.2912,1000.6191,left_u_turn
1503482,0.0239,-0.2729,0.9475,1.2600,-0.2625,33.9762,1000.6208,left_u_turn
1503542,0.0415,-0.2613,1.0203,0.4375,1.2075,34.1425,1000.6296,left_u_turn
1503602,0.0485,-0.2320,1.0811,2.1350,-1.1812,34.0200,1000.6370,left_u_turn
1503662,0.0292,-0.2652,0.9760,0.3850,0.3150,33.9938,1000.6248,left_u_turn
1503722,0.0343,-0.2499,0.9797,-0.0613,0.3675,34.1250,1000.6284,left_u_turn
1503782,0.0224,-0.2320,0.9850,0.5075,0.2013,33.8363,1000.6128,left_u_turn
1503842,0.0290,-0.2320,1.0870,0.8138,-0.7788,33.3550,1000.6260,left_u_turn
1503902,0.0473,-0.2930,0.9806,0.0613,-0.0262,33.0137,1000.6243,left_u_turn
1503962,0.0093,-0.2511,1.0108,0.4375,1.2162,33.2500,1000.6213,left_u_turn
1504022,-0.0115,-0.2562,0.9689,-0.4638,-0.0700,32.8737,1000.6296,left_u_turn
1504082,0.0027,-0.2100,0.9942,0.3237,0.4025,32.8650,1000.6377,left_u_turn
1504142,0.0095,-0.2117,1.0027,0.4638,0.0262,32.3662,1000.6216,left_u_turn
1504202,0.0134,-0.2108,1.0055,0.3500,0.7088,32.1738,1000.6267,left_u_turn
1504262,-0.0112,-0.2452,0.9296,1.3563,-0.9362,31.3687,1000.6208,left_u_turn
1504322,0.0310,-0.2018,1.0597,1.8813,2.0300,31.2463,1000.6196,left_u_turn
1504382,0.0215,-0.2664,1.0060,2.1788,-0.9275,30.9312,1000.6150,left_u_turn
1504442,-0.0329,-0.1867,0.9697,3.8500,-0.4200,29.3300,1000.6116,left_u_turn
1504502,0.0059,-0.1047,0.9927,3.1675,-0.1663,27.6150,1000.6150,left_u_turn
1504562,0.0119,-0.0988,1.0214,3.0187,0.7175,26.1362,1000.6165,left_u_turn
1504622,-0.0190,-0.1201,0.9699,2.2925,-0.4550,24.4825,1000.6213,left_u_turn
1504682,-0.0385,-0.1125,0.9479,0.8050,0.2537,22.8288,1000.6172,left_u_turn
1504742,-0.0237,-0.0683,1.0456,0.4462,1.5225,21.3850,1000.6233,left_u_turn
1504802,-0.0305,-0.0907,0.9842,0.1663,1.1638,19.8013,1000.6152,left_u_turn
1504862,-0.0512,-0.0805,0.9357,0.7262,0.0175,17.7712,1000.6035,left_u_turn
1504922,-0.0112,-0.1276,1.0099,0.6212,0.4900,16.1875,1000.6143,left_u_turn
1504982,-0.0124,-0.0210,0.9975,0.5337,0.5425,14.9537,1000.6243,left_u_turn
1505042,0.0244,0.0058,1.0795,1.3825,0.0875,13.8162,1000.6270,left_u_turn
1505102,-0.0232,-0.0620,0.9731,0.4288,0.7875,12.4250,1000.6257,left_u_turn
1505162,-0.0029,-0.0278,1.0158,0.3587,0.2887,11.4100,1000.6235,left_u_turn
1505222,-0.0300,-0.0411,1.0136,1.1200,0.7700,9.8525,1000.6270,left_u_turn
1505282,-0.0012,-0.0363,1.0362,1.6712,0.5775,9.0913,1000.6394,left_u_turn
1505342,-0.0561,-0.0139,0.9909,0.0700,0.4812,7.9012,1000.6196,left_u_turn
1505402,-0.0639,-0.0073,0.9772,-0.0262,0.2100,6.8075,1000.6233,left_u_turn
1505462,-0.0442,0.0075,0.9602,0.0175,-0.7700,5.7312,1000.6133,left_u_turn
1505522,-0.0828,-0.0135,0.9664,0.5863,0.3587,5.1887,1000.6211,left_u_turn
1505582,0.0119,-0.0153,1.0593,0.2975,1.2425,4.6725,1000.6199,left_u_turn
1505642,0.0039,0.0317,1.0109,-0.6562,-1.8288,4.0512,1000.6157,left_u_turn
1505702,-0.0547,0.0032,0.9687,0.2450,3.0013,3.2113,1000.6135,left_u_turn
1505762,-0.0589,0.0151,0.9471,-0.1750,1.1988,2.6512,1000.6157,left_u_turn
1505822,-0.0689,-0.0142,0.9293,-1.1638,-0.1575,2.6250,1000.6016,left_u_turn
1505882,-0.0337,0.0496,1.0009,0.4638,0.8050,2.2925,1000.6118,left_u_turn
1505942,-0.0736,-0.0040,0.9587,-0.7350,0.3325,2.3012,1000.6111,left_u_turn
1506002,-0.0480,0.0002,1.0308,0.2013,-0.0088,2.0912,1000.6040,left_u_turn
1506062,-0.0403,-0.0215,0.9862,0.7262,0.0525,2.0387,1000.5996,left_u_turn
1506122,-0.0947,-0.0454,0.9567,0.5600,-0.3938,1.6888,1000.5984,left_u_turn
1506182,-0.0368,0.0029,1.0426,0.9013,-0.6037,1.4088,1000.5991,left_u_turn
1506242,-0.0924,0.0281,0.9648,-0.6737,-1.0237,1.3737,1000.6069,left_u_turn
1506302,-0.0054,-0.0327,1.0682,-1.1287,-1.5400,1.0237,1000.6060,left_u_turn
1506362,-0.0666,0.0339,0.9643,1.5312,-0.7437,1.4525,1000.5994,left_u_turn
1506422,-0.0849,-0.0475,1.0121,-0.1138,0.1312,1.2425,1000.5911,left_u_turn
1506482,-0.0179,0.0088,1.0061,0.4725,-0.9800,1.2513,1000.5925,left_u_turn
1506542,-0.0936,-0.0242,0.9702,0.2625,-0.8487,1.5050,1000.5889,left_u_turn
1506602,-0.1025,0.0010,0.9340,0.5425,0.8400,1.1812,1000.5857,left_u_turn
1506662,-0.0868,-0.0242,0.8723,0.4112,-1.0063,1.2162,1000.5681,left_u_turn
1506722,-0.0680,-0.0008,1.0074,-0.1050,-1.1725,1.4175,1000.5718,left_u_turn
1506782,0.0110,0.0073,1.0304,-0.6037,-1.3475,1.4963,1000.5615,left_u_turn
1506842,-0.0637,-0.0317,0.9775,0.5600,-0.8225,1.1287,1000.5681,left_u_turn
1506902,-0.0434,0.0054,0.9541,0.6650,-1.5838,0.8400,1000.5593,left_u_turn
1506962,-0.0420,0.0447,1.0082,1.2337,-1.8463,0.7525,1000.5498,left_u_turn
1507022,-0.0229,0.0297,1.1319,1.3825,0.9013,0.2275,1000.5540,left_u_turn
1507082,-0.0447,-0.0244,0.9689,0.5600,-1.5750,0.3063,1000.5562,left_u_turn
1507142,-0.0583,0.0274,1.0226,0.4288,-1.1375,0.3675,1000.5457,left_u_turn
1507202,-0.0334,0.0293,1.0512,-0.5688,1.3038,0.3237,1000.5593,left_u_turn
1507262,-0.0846,0.0227,0.9958,1.2162,0.7262,-0.0262,1000.5564,left_u_turn
1507322,-0.0834,0.0064,0.9367,0.1400,-0.7000,-0.1750,1000.5479,left_u_turn
1507382,-0.0829,0.0207,0.9926,0.2275,0.0525,-0.0525,1000.5527,left_u_turn
1507442,-0.0613,-0.0126,1.0008,0.4288,-0.7175,0.2625,1000.5569,left_u_turn
1507502,-0.0881,-0.0114,0.9264,0.7000,0.3500,0.3237,1000.5583,left_u_turn
1507562,-0.0671,0.0271,1.0651,1.9775,-0.7088,0.1312,1000.5591,left_u_turn
1507622,-0.0336,0.0605,1.0231,0.4638,-0.7875,0.6300,1000.5400,left_u_turn
1507682,-0.0352,0.0608,0.9668,-0.1312,0.0350,0.4112,1000.5437,left_u_turn
1507742,-0.0671,0.0036,0.8865,0.2100,-1.7150,0.2013,1000.5432,left_u_turn
1507802,-0.0426,-0.0263,1.0118,-0.3762,-0.4988,0.3762,1000.5356,left_u_turn
1507862,-0.0251,0.0715,1.0184,-0.9625,1.3038,0.0262,1000.5601,left_u_turn
1507922,-0.0266,0.0066,1.0521,-0.2100,-0.2275,0.2887,1000.5139,left_u_turn
1507982,0.0264,0.0400,1.1238,0.5950,-0.2362,0.2537,1000.5217,left_u_turn
1508042,-0.0912,0.0565,0.9128,0.6913,0.6650,0.0962,1000.5269,left_u_turn
1508102,-0.0825,0.0020,0.9212,0.6037,0.0962,-0.1400,1000.5208,left_u_turn
1508162,-0.0239,-0.0623,0.9058,0.4638,-0.9887,0.2275,1000.5078,left_u_turn
1508222,-0.0534,0.0137,1.0466,2.4588,1.3913,0.3500,1000.5186,left_u_turn
1508282,-0.0293,0.0498,0.8962,-1.4088,-1.8550,0.3150,1000.5212,left_u_turn
1508342,-0.0605,0.0041,1.0469,2.1788,0.6737,0.4988,1000.5083,left_u_turn
1508402,-0.0391,0.0744,0.8813,-0.7875,-1.9600,0.1050,1000.4998,left_u_turn
1508462,0.0253,-0.0337,1.0858,1.4700,0.9887,0.1575,1000.4829,left_u_turn
1508522,-0.0623,0.0235,0.9708,-0.9362,0.2100,-0.0437,1000.4790,left_u_turn
1508582,0.0203,-0.0276,1.0338,0.1750,-0.5600,0.3237,1000.4810,left_u_turn
1508642,0.0024,-0.0254,1.0389,0.9187,1.7763,0.8750,1000.4668,left_u_turn
1508702,-0.0386,0.0610,0.9733,-1.3475,0.9187,0.4375,1000.4736,left_u_turn
1508762,-0.0437,0.0298,1.0447,1.6537,-0.3237,0.4112,1000.4575,left_u_turn
1508822,0.0138,0.0149,0.9321,-1.6800,-0.4638,0.2100,1000.4644,left_u_turn
1508882,-0.0327,-0.0258,1.0330,1.2600,-0.3850,0.6037,1000.4897,left_u_turn
1508942,-0.0468,-0.0371,0.9201,-0.0262,-0.6125,0.2975,1000.4719,left_u_turn
1509002,0.0163,0.0397,1.0543,0.5863,0.3150,-0.1138,1000.4719,left_u_turn
1509062,-0.0302,0.0022,0.9011,1.1025,-0.2975,-0.0700,1000.4734,left_u_turn
1509122,0.0124,-0.0062,1.0632,0.4900,1.8550,0.3063,1000.4736,left_u_turn
1509182,0.0069,-0.0143,0.9317,0.9450,0.9625,0.4288,1000.4697,left_u_turn
1509242,-0.0191,0.0010,1.0475,0.7613,-0.6037,-0.0088,1000.4768,left_u_turn
1509302,0.0206,0.0386,0.9740,0.1488,0.6212,0.3063,1000.4695,left_u_turn
1509362,0.0784,0.0087,1.0770,0.9975,0.4550,0.9275,1000.4917,left_u_turn
1509422,-0.0056,-0.0212,0.9661,0.2275,-0.4812,0.6562,1000.4990,left_u_turn
1509482,0.0157,0.0340,1.0084,0.1575,-2.4150,0.4812,1000.4917,left_u_turn
1509542,-0.0129,0.0820,0.9195,0.9013,1.7325,0.6300,1000.5159,left_u_turn
1509602,-0.0237,-0.0687,0.8694,-0.7000,-1.0850,0.0525,1000.5154,left_u_turn
1509662,0.0076,0.0781,1.0831,0.6562,0.0000,0.5250,1000.4990,left_u_turn
1509722,0.0403,0.0503,0.9936,-0.3675,0.5075,0.3413,1000.5034,left_u_turn
1509782,0.0157,0.0147,0.8472,1.5312,-1.4088,0.2887,1000.5173,left_u_turn
1509842,0.1049,0.0245,1.0113,0.8662,-0.2100,0.5512,1000.4988,left_u_turn
1509902,0.0490,0.0078,0.9852,0.6475,1.0412,0.6037,1000.5251,left_u_turn
1509962,0.0429,0.0396,1.1000,-0.0262,-0.5688,0.8838,1000.5486,left_u_turn
1510022,0.1200,-0.0193,1.0995,-1.1287,0.8838,0.6475,1000.5371,left_u_turn
1510082,0.1164,-0.0061,1.0743,0.7000,0.8050,1.0938,1000.5271,left_u_turn
1510142,0.0949,-0.0012,1.0209,-0.1400,-0.2013,0.3675,1000.5237,left_u_turn
1510202,0.0703,0.0032,0.9237,-1.4700,0.2887,0.3325,1000.5229,left_u_turn
1510262,0.0422,0.0196,0.8864,0.2362,-0.6737,0.5600,1000.5195,left_u_turn
1510322,-0.0195,-0.0579,0.8808,1.3563,-1.3300,0.4200,1000.5291,left_u_turn
1510382,0.0518,-0.0390,0.9516,-1.6187,-0.1400,0.6825,1000.5457,left_u_turn
1510442,-0.0038,-0.0267,0.8830,1.2162,2.3712,0.4462,1000.5437,left_u_turn
1510502,0.0234,-0.0461,0.9328,-1.2425,-0.8400,0.1925,1000.5505,left_u_turn
1510562,0.0817,-0.0081,1.0733,0.1663,-0.0525,0.5163,1000.5552,left_u_turn
1510622,0.1091,0.0081,1.0738,1.0938,1.6537,0.4988,1000.5713,left_u_turn
1510682,0.0235,-0.0016,0.9234,0.0262,0.5163,0.3063,1000.5605,left_u_turn
1510742,0.1116,0.0152,1.1234,-0.4812,0.6562,0.4200,1000.5520,left_u_turn
1510802,0.0695,0.0461,0.9731,0.1925,0.4988,-0.0262,1000.5398,left_u_turn
1510862,0.0264,-0.0076,0.9553,1.1900,-1.3475,0.2013,1000.5486,left_u_turn
1510922,0.0278,0.0493,0.9828,1.1287,-1.2075,0.4550,1000.5505,left_u_turn
1510982,0.0167,0.0278,0.9608,-1.8900,-0.3063,0.0175,1000.5454,left_u_turn
1511042,0.0546,0.0264,0.9631,-0.1750,-1.8288,0.0000,1000.5525,left_u_turn
1511102,0.1064,0.0493,1.2246,0.7962,0.4375,0.0700,1000.5403,left_u_turn
1511162,0.0268,0.0366,1.0222,-0.7088,-0.0437,0.3850,1000.5437,left_u_turn
1511222,0.0165,-0.0634,0.8650,-1.3125,-1.9162,0.2975,1000.5620,left_u_turn
1511282,0.0615,0.0529,0.9868,0.1925,-0.0787,0.2100,1000.5508,left_u_turn
1511342,0.0237,0.0285,1.0368,0.3063,2.6688,-0.2713,1000.5618,left_u_turn
1511402,0.0544,-0.0066,1.0602,0.3587,0.1925,0.0350,1000.5686,left_u_turn
1511462,0.0402,0.0185,1.1009,0.2625,1.7062,0.3850,1000.5662,left_u_turn
1511522,0.0224,0.0221,1.0297,0.2188,-0.0875,0.1488,1000.5452,left_u_turn
1511582,-0.0017,-0.0320,0.9313,-1.0325,0.5950,0.6913,1000.5488,left_u_turn
1511642,-0.0587,-0.0456,0.9425,-0.8487,0.3675,0.3325,1000.5564,left_u_turn
1511702,0.0415,-0.0310,1.0637,-0.8487,0.9450,0.5425,1000.5493,left_u_turn
1511762,0.0410,-0.0376,0.9965,-0.4025,-0.1050,0.2800,1000.5410,left_u_turn
1511822,0.0369,0.0144,0.9184,-0.1838,-0.6475,0.1488,1000.5447,left_u_turn
1511882,0.0620,0.0325,0.9738,1.6800,0.3063,-0.1400,1000.5425,left_u_turn
1511942,0.0827,0.0120,1.0072,0.4812,-0.0787,0.1488,1000.5364,left_u_turn
