2752022,0.1452,0.0112,0.9955,0.4812,0.0262,0.0350,1000.4001,bumps
2752082,0.1278,0.0139,0.9982,0.4462,-0.0175,0.0262,1000.3975,bumps
2752142,0.0534,0.0142,1.0121,0.7088,0.4988,0.0525,1000.4009,bumps
2752202,0.0105,0.0285,1.0143,0.5075,0.1750,-0.0787,1000.4053,bumps
2752262,-0.0357,0.0102,0.9960,0.1575,0.2887,0.0962,1000.4160,bumps
2752322,-0.0170,0.0287,0.9877,0.5337,0.3063,-0.0875,1000.4036,bumps
2752382,0.0269,0.0228,0.9758,0.3063,0.3587,0.0000,1000.4060,bumps
2752442,0.0356,0.0227,0.9601,0.3938,0.0525,-0.0088,1000.4019,bumps
2752502,0.0405,0.0195,0.9887,0.3850,0.1138,0.0000,1000.3918,bumps
2752562,0.0157,0.0209,1.0099,0.5337,0.1663,0.0613,1000.4072,bumps
2752622,0.0046,0.0184,1.0097,0.3762,-0.2013,0.0525,1000.4006,bumps
2752682,0.0135,0.0232,1.0019,0.6562,-0.2800,0.0262,1000.4036,bumps
2752742,0.0324,0.0226,0.9953,0.3850,-0.3325,0.0000,1000.4060,bumps
2752802,0.0419,0.0246,0.9861,0.5600,-0.2537,-0.0175,1000.4062,bumps
2752862,0.0232,0.0362,1.0033,0.4725,-0.1925,-0.0525,1000.3923,bumps
2752922,0.0232,0.0010,1.0582,0.3237,-0.2975,0.0962,1000.3916,bumps
2752982,0.0122,0.0303,1.0222,0.6300,0.0262,-0.0262,1000.4021,bumps
2753042,0.0193,0.0215,0.9991,0.5163,-0.2188,-0.0525,1000.3921,bumps
2753102,0.0342,0.0424,1.0704,0.9100,0.6125,0.0875,1000.4009,bumps
2753162,0.0285,0.0224,1.0080,0.4988,0.0962,0.0962,1000.3992,bumps
2753222,0.0181,0.0198,1.0006,0.4375,0.1225,0.0350,1000.3870,bumps
2753282,0.0154,0.0223,0.9992,0.4988,-0.0350,-0.0088,1000.4070,bumps
2753342,0.0210,0.0214,0.9948,0.6037,-0.0875,-0.0700,1000.3899,bumps
2753402,0.0237,0.0267,0.9923,0.4988,-0.1400,-0.0350,1000.3975,bumps
2753462,0.0264,0.0195,0.9980,0.4375,0.0437,0.0088,1000.4023,bumps
2753522,0.0198,0.0232,1.0016,0.3850,0.0088,-0.0088,1000.3950,bumps
2753582,0.0170,0.0212,1.0006,0.5688,-0.0613,0.0175,1000.3989,bumps
2753642,0.0225,0.0193,0.9992,0.5163,0.0613,-0.0787,1000.3997,bumps
2753702,0.0204,0.0259,0.9918,0.3938,0.0350,-0.0350,1000.4009,bumps
2753762,0.0229,0.0221,1.0024,0.5775,-0.0350,0.0350,1000.3958,bumps
2753822,0.0220,0.0214,1.0011,0.4112,-0.1400,0.0088,1000.4009,bumps
2753882,0.0217,0.0200,0.9990,0.5250,0.0000,-0.0525,1000.3945,bumps
2753942,0.0239,0.0215,1.0048,0.3587,0.0525,-0.0437,1000.3958,bumps
2754002,0.0191,0.0169,0.9967,0.4900,-0.0088,0.0175,1000.4075,bumps
2754062,0.0229,0.0222,0.9945,0.5863,-0.0175,0.0088,1000.4128,bumps
2754122,0.0225,0.0246,1.0030,0.4025,0.0613,-0.0875,1000.4023,bumps
2754182,0.0204,0.0192,0.9945,0.4900,-0.0525,-0.0088,1000.3953,bumps
2754242,0.0190,0.0185,0.9972,0.5075,-0.0437,-0.0437,1000.3967,bumps
2754302,0.0195,0.0278,0.9951,0.4725,0.0262,-0.0175,1000.3865,bumps
2754362,0.0246,0.0198,0.9984,0.3587,-0.0613,-0.0262,1000.4023,bumps
2754422,0.0202,0.0224,0.9979,0.3762,0.0962,0.0350,1000.3989,bumps
2754482,0.0220,0.0220,1.0011,0.4812,-0.0525,-0.0350,1000.3884,bumps
2754542,0.0215,0.0190,0.9999,0.3938,-0.1838,0.0437,1000.3914,bumps
2754602,0.0195,0.0259,0.9945,0.3938,-0.0437,-0.0088,1000.3975,bumps
2754662,0.0221,0.0243,0.9988,0.5512,0.0088,0.0000,1000.3875,bumps
2754722,0.0203,0.0161,0.9989,0.4112,-0.0525,-0.0613,1000.3948,bumps
2754782,0.0264,0.0297,1.0009,0.4375,-0.2275,0.0350,1000.3975,bumps
2754842,0.0359,0.0167,1.0002,0.4288,-0.0613,-0.0525,1000.3894,bumps
2754902,0.0366,0.0373,0.9978,0.5337,-0.3063,0.0088,1000.3918,bumps
2754962,0.0309,0.0176,0.9962,0.6300,-0.2013,0.0962,1000.3960,bumps
2755022,0.0705,0.0179,1.0019,0.4462,-0.2450,-0.0262,1000.3901,bumps
2755082,0.0866,0.0317,0.9928,0.4462,-0.5688,-0.0525,1000.4045,bumps
2755142,0.0856,0.0164,0.9957,0.6737,-0.1312,0.0613,1000.3953,bumps
2755202,0.0923,0.0142,0.9920,0.4550,-0.1925,-0.0700,1000.3965,bumps
2755262,0.0837,0.0222,0.9955,0.5337,-0.0700,-0.0350,1000.3823,bumps
2755322,0.0905,0.0262,0.9982,0.4550,-0.0262,-0.0525,1000.4006,bumps
2755382,0.0932,0.0207,1.0028,0.5512,-0.1225,-0.0437,1000.3960,bumps
2755442,0.0892,0.0223,0.9977,0.5075,-0.0700,-0.0437,1000.3992,bumps
2755502,0.0920,0.0234,0.9935,0.4812,-0.2362,0.0000,1000.3992,bumps
2755562,0.0969,0.0203,1.0011,0.5688,-0.0613,-0.1050,1000.3945,bumps
2755622,0.0935,0.0246,0.9959,0.3850,-0.2275,-0.0875,1000.3987,bumps
2755682,0.0905,0.0246,0.9982,0.5600,-0.2100,-0.1400,1000.3982,bumps
2755742,0.0922,0.0239,1.0067,0.5250,0.0525,-0.1838,1000.3987,bumps
2755802,0.0837,0.0195,0.9945,0.6125,-0.0262,-0.2537,1000.4111,bumps
2755862,0.0813,0.0171,1.0017,0.4025,0.1050,-0.2013,1000.4009,bumps
2755922,0.0845,0.0314,0.9958,0.4725,-0.0088,-0.3325,1000.4041,bumps
2755982,0.0888,0.0246,1.0009,0.7088,-0.0787,-0.2362,1000.4006,bumps
2756042,0.0827,0.0148,1.0008,0.4725,0.0787,-0.2887,1000.4048,bumps
2756102,0.0742,0.0210,0.9986,0.5337,0.0088,-0.3587,1000.4004,bumps
2756162,0.0827,0.0168,1.0033,0.6825,-0.0437,-0.3500,1000.4045,bumps
2756222,0.0717,0.0182,0.9927,0.3938,-0.1138,-0.4288,1000.4038,bumps
2756282,0.0730,0.0170,0.9923,0.5775,-0.2188,-0.4375,1000.4011,bumps
2756342,0.0752,0.0212,0.9984,0.5775,-0.3150,-0.5075,1000.4004,bumps
2756402,0.0730,0.0307,0.9974,0.7088,-0.0175,-0.6212,1000.4028,bumps
2756462,0.0723,0.0154,0.9928,0.4638,-0.2537,-0.6037,1000.4075,bumps
2756522,0.0581,0.0296,1.0019,0.5950,0.0875,-0.6650,1000.4041,bumps
2756582,0.0644,0.0317,1.0089,0.5163,0.1312,-0.7350,1000.3962,bumps
2756642,0.0691,0.0358,1.0006,0.4988,-0.0437,-0.7350,1000.4062,bumps
2756702,0.0678,0.0445,0.9986,0.4550,0.1312,-0.7000,1000.3989,bumps
2756762,0.0605,0.0175,0.9946,0.2625,0.0525,-0.7000,1000.4028,bumps
2756822,0.0589,0.0263,0.9877,0.4112,0.1575,-0.7962,1000.4062,bumps
2756882,0.0655,0.0143,0.9966,0.6037,0.0088,-0.5863,1000.4072,bumps
2756942,0.0526,0.0198,0.9841,0.5512,-0.0088,-0.5425,1000.4070,bumps
2757002,0.0668,0.0093,1.0046,1.1550,-0.2713,-0.4812,1000.4041,bumps
2757062,0.0540,0.0162,1.0058,0.6913,-0.0437,-0.5075,1000.4053,bumps
2757122,0.0556,0.0298,1.0038,0.8050,-0.1400,-0.4900,1000.4016,bumps
2757182,0.0588,0.0240,1.0014,0.7000,-0.0787,-0.3500,1000.4075,bumps
2757242,0.0542,0.0222,0.9845,0.8225,-0.0262,-0.6388,1000.4060,bumps
2757302,0.0646,0.0295,1.0121,0.6825,0.0787,-0.4988,1000.3945,bumps
2757362,0.0608,0.0368,1.0011,0.6825,-0.0262,-0.4112,1000.4050,bumps
2757422,0.0296,0.0143,1.0016,1.1550,0.5337,-0.4725,1000.4019,bumps
2757482,0.0697,0.0339,1.0260,0.3587,-0.5337,-0.2975,1000.4119,bumps
2757542,0.0487,0.0107,0.9884,0.6388,-0.3413,-0.4812,1000.4050,bumps
2757602,0.0344,0.0281,0.9972,0.3850,0.1663,-0.5863,1000.4080,bumps
2757662,0.0310,0.0412,0.9977,0.9712,0.0262,-0.5425,1000.4011,bumps
2757722,0.0285,0.0114,0.9980,0.4375,-0.0613,-0.4375,1000.4019,bumps
2757782,0.0202,0.0322,0.9819,0.4375,-0.1225,-0.5163,1000.4036,bumps
2757842,0.0185,0.0235,1.0038,0.7875,-0.0613,-0.3938,1000.4084,bumps
2757902,0.0061,0.0368,0.9887,0.2625,0.1400,-0.4550,1000.4045,bumps
2757962,0.0095,0.0159,1.0006,0.5600,0.3150,-0.4025,1000.3984,bumps
2758022,0.0082,0.0181,1.0131,0.2362,0.1838,-0.4112,1000.4009,bumps
2758082,-0.0124,0.0326,0.9990,0.6562,0.2537,-0.4988,1000.4067,bumps
2758142,0.0095,0.0171,0.9986,0.4725,-0.1925,-0.4025,1000.4048,bumps
2758202,0.0060,0.0349,0.9975,0.4025,-0.0962,-0.2188,1000.4021,bumps
2758262,-0.0043,0.0093,0.9892,0.2625,-0.1400,-0.3413,1000.4055,bumps
2758322,-0.0078,0.0184,1.0053,0.2975,0.2625,-0.3850,1000.3967,bumps
2758382,0.0013,0.0334,1.0155,0.4988,0.0875,-0.4288,1000.4038,bumps
2758442,0.0003,0.0334,1.0094,0.3500,0.2450,-0.4900,1000.4028,bumps
2758502,0.0069,0.0326,0.9923,0.1575,0.0525,-0.2975,1000.4141,bumps
2758562,0.0015,0.0317,0.9842,0.0613,-0.2013,-0.2450,1000.4094,bumps
2758622,0.0117,0.0290,1.0165,0.5250,-0.3150,-0.3762,1000.4038,bumps
2758682,-0.0001,0.0124,1.0004,0.4638,0.1050,-0.4638,1000.4070,bumps
2758742,0.0081,0.0251,1.0085,0.4988,0.1925,-0.4288,1000.4026,bumps
2758802,-0.0074,0.0259,0.9916,0.5250,0.1750,-0.2975,1000.3953,bumps
2758862,0.0052,0.0154,1.0019,0.3063,-0.2537,-0.2713,1000.4087,bumps
2758922,0.0030,0.0198,0.9963,0.5512,-0.0262,-0.3325,1000.4055,bumps
2758982,0.0060,0.0132,0.9994,0.4288,0.0437,-0.4112,1000.4060,bumps
2759042,0.0058,0.0281,0.9944,0.4200,-0.1750,-0.4638,1000.4019,bumps
2759102,0.0101,0.0239,1.0048,0.2362,0.0175,-0.3762,1000.4060,bumps
2759162,0.0179,0.0283,0.9977,-0.1312,-0.4462,-0.3762,1000.4026,bumps
2759222,0.0300,0.0271,1.0158,0.3150,-0.0700,-0.3150,1000.4038,bumps
2759282,-0.0017,0.0166,1.0245,1.0938,-0.5863,-0.2275,1000.4089,bumps
2759342,-0.0253,-0.0171,1.0368,2.0563,-0.9887,-0.2537,1000.4121,bumps
2759402,-0.0651,0.0066,1.0587,2.9050,-2.8350,-0.9100,1000.4045,bumps
2759462,-0.0403,0.0747,1.0587,3.1063,-4.6550,-0.6913,1000.4192,bumps
2759522,-0.0137,0.0712,0.9939,1.4088,-5.0837,0.1488,1000.4084,bumps
2759582,0.0049,0.0617,0.9672,-0.8662,-4.4363,0.2713,1000.3977,bumps
2759642,0.0175,0.0461,0.9559,-0.9800,-3.1325,-0.1138,1000.3989,bumps
2759702,0.0400,0.0232,0.9575,-0.9275,-2.5900,-0.6650,1000.3882,bumps
2759762,0.0495,0.0167,0.9570,-1.0150,-1.8637,-0.6300,1000.3940,bumps
2759822,0.0646,0.0126,0.9628,-0.6125,-1.2600,-0.0875,1000.3850,bumps
2759882,0.0746,0.0085,0.9721,-0.0875,-0.7788,0.3150,1000.4021,bumps
2759942,0.0816,0.0113,0.9775,0.2013,-0.3063,0.1925,1000.4001,bumps
2760002,0.0964,0.0358,0.9794,0.2887,0.2275,-0.2100,1000.4001,bumps
2760062,0.1062,0.0395,0.9669,0.1400,0.9800,-0.3325,1000.3987,bumps
2760122,0.1164,0.0388,0.9647,-0.7525,1.5312,-0.0962,1000.3882,bumps
2760182,0.1308,0.0415,0.9620,-1.2600,2.3450,0.0875,1000.3789,bumps
2760242,0.1362,0.0122,0.9579,-1.6800,3.0712,0.1312,1000.3943,bumps
2760302,0.1371,-0.0027,0.9592,-1.2162,3.8937,-0.1225,1000.3960,bumps
2760362,0.1359,-0.0071,0.9716,-0.2625,4.5325,-0.2800,1000.3955,bumps
2760422,0.0883,-0.0129,1.0153,1.6888,4.8475,-0.4550,1000.3943,bumps
2760482,0.0264,-0.0134,1.0473,2.1875,4.5413,-0.5775,1000.4106,bumps
2760542,0.0175,0.0504,1.0797,2.6862,2.7037,-0.4812,1000.4187,bumps
2760602,-0.0129,0.0717,1.0528,1.5400,0.1750,0.0262,1000.4111,bumps
2760662,-0.0231,0.0632,1.0413,-0.2188,-0.5512,0.2625,1000.3997,bumps
2760722,-0.0220,0.0435,0.9956,-0.7525,-1.0938,-0.0700,1000.4041,bumps
2760782,-0.0159,0.0112,0.9875,-0.3762,-0.7262,-0.5688,1000.4089,bumps
2760842,-0.0162,0.0046,0.9690,-0.5863,-0.4900,-0.9275,1000.3923,bumps
2760902,-0.0464,0.0137,0.9955,0.3500,0.2537,-0.2887,1000.4001,bumps
2760962,-0.0996,-0.0083,0.9979,2.1088,-0.1663,0.4112,1000.4004,bumps
2761022,-0.0732,-0.0264,1.0463,3.6925,-0.9362,0.1488,1000.4006,bumps
2761082,-0.0510,0.0219,1.0424,4.9525,-2.8612,-0.6913,1000.4055,bumps
2761142,-0.0413,0.0922,1.0287,4.4625,-4.1650,-0.9450,1000.4126,bumps
2761202,-0.0184,0.1412,1.0318,0.8925,-4.9963,-0.3063,1000.3955,bumps
2761262,0.0110,0.1208,0.9729,-2.4500,-4.9350,0.9275,1000.3945,bumps
2761322,0.0303,0.0508,0.9435,-4.4450,-4.0512,0.8313,1000.3975,bumps
2761382,0.0501,-0.0047,0.9471,-4.0950,-2.7213,-0.3325,1000.3889,bumps
2761442,0.0676,-0.0161,0.9557,-2.8350,-1.4875,-1.0500,1000.3926,bumps
2761502,0.0759,-0.0041,0.9629,-1.3388,-0.7088,-0.4725,1000.3870,bumps
2761562,0.0827,-0.0053,0.9552,-0.6475,-0.1488,0.6212,1000.3938,bumps
2761622,0.0996,0.0073,0.9784,0.0262,0.6388,0.9362,1000.3948,bumps
2761682,0.1101,0.0265,0.9736,0.3587,1.0588,0.2537,1000.3840,bumps
2761742,0.1218,0.0544,0.9684,0.1312,1.5312,-0.3150,1000.3904,bumps
2761802,0.1371,0.0481,0.9577,-0.9975,2.3975,-0.3675,1000.3862,bumps
2761862,0.1452,0.0375,0.9576,-2.3275,3.3775,0.1050,1000.3867,bumps
2761922,0.1527,0.0222,0.9587,-2.7387,4.2175,0.3150,1000.3906,bumps
2761982,0.1512,-0.0159,0.9682,-2.2400,5.1537,0.0000,1000.4062,bumps
2762042,0.1251,-0.0576,0.9916,0.0000,5.3637,-0.2625,1000.4060,bumps
2762102,0.1118,-0.0559,1.0150,2.1788,5.3463,-0.7000,1000.4048,bumps
2762162,0.0825,-0.0541,1.0282,4.8650,3.6225,-0.7613,1000.3992,bumps
2762222,0.0659,0.0198,1.0663,6.0113,2.3800,-0.4988,1000.4119,bumps
2762282,-0.0492,0.0766,1.0614,6.8950,1.6888,0.4025,1000.4119,bumps
2762342,-0.0681,0.0397,1.1104,5.7838,1.7325,1.2862,1000.4197,bumps
2762402,-0.1137,0.0547,1.0836,3.5700,3.2287,0.2188,1000.4180,bumps
2762462,-0.1078,0.1151,1.0474,1.7150,4.4538,-1.2337,1000.4011,bumps
2762522,-0.0717,0.1088,0.9751,0.2800,4.7688,-1.0675,1000.3958,bumps
2762582,-0.0937,0.0684,0.9155,-2.0213,4.1737,-0.3325,1000.3933,bumps
2762642,-0.0752,0.0300,0.9081,-2.9400,3.0975,0.2362,1000.3877,bumps
2762702,-0.0717,-0.0163,0.9334,-2.1525,2.0825,0.0962,1000.3984,bumps
2762762,-0.0687,0.0134,0.9554,-0.6037,1.4787,-0.5075,1000.3970,bumps
2762822,-0.0456,0.0230,0.9511,0.2537,0.6825,-0.6562,1000.4028,bumps
2762882,-0.0362,0.0472,0.9713,0.4812,0.1225,-0.2100,1000.3984,bumps
2762942,-0.0245,0.0474,0.9747,-0.4375,-0.5425,0.2800,1000.3940,bumps
2763002,-0.0102,0.0441,0.9750,-1.1900,-1.2687,0.2713,1000.4014,bumps
2763062,0.0131,0.0415,0.9808,-1.7237,-1.9425,-0.2013,1000.3999,bumps
2763122,0.0384,0.0361,0.9786,-2.1700,-2.4938,-0.5600,1000.3906,bumps
2763182,0.0590,0.0227,0.9667,-2.4850,-2.8788,-0.5075,1000.3894,bumps
2763242,0.0742,0.0123,0.9647,-2.6688,-3.5438,-0.0525,1000.3853,bumps
2763302,0.0925,0.0001,0.9751,-2.1437,-4.2787,0.2713,1000.4006,bumps
2763362,0.0976,-0.0167,0.9819,-0.5863,-4.5062,0.0262,1000.3916,bumps
2763422,0.0859,-0.0307,1.0036,1.8813,-4.2787,0.0787,1000.3857,bumps
2763482,0.0672,-0.0190,1.0257,2.7825,-3.8500,0.1312,1000.4072,bumps
2763542,0.0425,0.0173,1.0324,2.8963,-2.5725,0.0700,1000.4094,bumps
2763602,0.0346,0.0729,1.0590,1.9338,-0.7088,0.0262,1000.4099,bumps
2763662,0.0310,0.0769,1.0369,0.7350,0.4375,-0.0088,1000.4133,bumps
2763722,0.0276,0.0511,1.0258,-0.5250,1.1025,-0.0962,1000.4084,bumps
2763782,0.0099,0.0181,0.9972,-1.1900,1.1725,-0.3762,1000.4004,bumps
2763842,0.0271,0.0062,0.9760,-0.7350,0.3500,-0.3587,1000.3948,bumps
2763902,0.0202,-0.0037,0.9784,0.3413,0.0437,-0.1312,1000.3938,bumps
2763962,-0.0249,-0.0095,0.9991,2.5375,0.1050,0.4288,1000.3987,bumps
2764022,-0.0606,-0.0227,1.0063,5.2325,0.9362,0.9538,1000.3997,bumps
2764082,-0.0635,-0.0127,1.0267,7.5250,2.3537,0.7000,1000.3975,bumps
2764142,-0.0756,0.0437,1.0491,7.8137,3.6662,-0.4550,1000.3955,bumps
2764202,-0.0888,0.1381,1.0507,4.6462,4.6638,-1.3300,1000.4009,bumps
2764262,-0.1025,0.1755,1.0113,0.7437,4.4187,-0.8313,1000.3953,bumps
2764322,-0.0813,0.1487,0.9782,-3.5963,3.8763,0.3762,1000.4053,bumps
2764382,-0.0554,0.0585,0.9540,-5.9062,2.8875,0.5075,1000.3943,bumps
2764442,-0.0449,-0.0014,0.9443,-5.6350,2.0563,-0.4375,1000.3955,bumps
2764502,-0.0236,-0.0102,0.9762,-3.3512,1.1287,-0.9975,1000.3804,bumps
2764562,-0.0063,-0.0193,0.9695,-1.9338,0.3500,-0.7350,1000.3901,bumps
2764622,0.0166,0.0225,0.9866,-1.1200,-0.6913,0.3237,1000.3921,bumps
2764682,0.0308,0.0259,0.9697,-0.4462,-0.8925,0.6475,1000.3926,bumps
2764742,0.0547,0.0362,0.9741,-0.6037,-1.4175,0.2975,1000.3823,bumps
2764802,0.0761,0.0475,0.9762,-0.6475,-1.7500,-0.4638,1000.3999,bumps
2764862,0.0963,0.0588,0.9741,-1.9075,-2.0650,-0.5688,1000.3921,bumps
2764922,0.1132,0.0395,0.9684,-3.5438,-2.6250,-0.2887,1000.3826,bumps
2764982,0.1303,0.0195,0.9576,-4.3313,-3.2987,0.0700,1000.3818,bumps
2765042,0.1493,-0.0018,0.9568,-4.2087,-4.2787,0.0175,1000.3904,bumps
2765102,0.1517,-0.0386,0.9859,-2.2313,-5.0837,-0.0525,1000.3965,bumps
2765162,0.1476,-0.0546,0.9999,1.2425,-5.2587,0.1925,1000.3938,bumps
2765222,0.1221,-0.0900,1.0033,5.0925,-4.9088,0.4725,1000.3979,bumps
2765282,0.1286,-0.0666,1.0297,8.4350,-4.0950,0.4812,1000.3977,bumps
2765342,0.0940,0.0166,1.0533,8.4438,-1.6537,-0.1225,1000.3889,bumps
2765402,0.0825,0.1388,1.0698,5.9763,0.2362,-0.1312,1000.3958,bumps
2765462,0.0810,0.1608,1.0424,2.1000,1.0500,0.2537,1000.4060,bumps
2765522,0.0479,0.0962,1.0136,-0.9100,1.9600,0.1400,1000.4028,bumps
2765582,0.0202,0.0556,0.9870,-3.0712,1.7850,-0.7000,1000.4028,bumps
2765642,0.0104,0.0007,0.9772,-2.2225,1.6450,-0.8838,1000.4082,bumps
2765702,0.0013,-0.0285,0.9562,-1.1550,0.8838,-0.5775,1000.3977,bumps
2765762,0.0008,-0.0227,0.9667,0.2362,0.5075,0.0175,1000.4092,bumps
2765822,-0.0164,0.0213,0.9778,1.4262,0.4550,0.3850,1000.4048,bumps
2765882,-0.0303,0.0251,0.9794,2.3975,0.7525,0.2450,1000.4043,bumps
2765942,-0.0217,0.0469,1.0009,2.4325,-0.0262,-0.1400,1000.4016,bumps
2766002,-0.0226,0.0554,1.0163,1.4000,0.6037,-0.3413,1000.4043,bumps
2766062,-0.0366,0.0695,0.9970,0.0613,0.3762,-0.2450,1000.4084,bumps
2766122,-0.0513,0.0425,1.0125,-0.7175,0.5688,0.0525,1000.4060,bumps
2766182,-0.0407,0.0329,1.0058,-0.7788,0.3938,-0.0787,1000.4041,bumps
2766242,-0.0212,0.0303,0.9897,-0.4288,0.1750,-0.2275,1000.3914,bumps
2766302,-0.0263,0.0200,0.9860,0.1575,0.3938,-0.2625,1000.4099,bumps
2766362,-0.0171,0.0139,0.9796,0.4375,0.0525,0.0000,1000.3931,bumps
2766422,-0.0135,0.0308,0.9990,0.8750,0.5163,0.1925,1000.4050,bumps
2766482,-0.0124,0.0376,0.9981,0.7875,0.2275,0.0525,1000.4031,bumps
2766542,-0.0141,0.0391,0.9953,1.1900,0.1750,-0.0262,1000.4001,bumps
2766602,-0.0098,0.0475,0.9966,1.0237,0.4988,-0.0437,1000.3999,bumps
2766662,0.0013,0.0526,0.9953,0.8838,0.2188,-0.1663,1000.4031,bumps
2766722,-0.0024,0.0427,0.9869,0.5425,0.3850,-0.1575,1000.3984,bumps
2766782,-0.0024,0.0546,0.9853,0.2800,0.2713,-0.1225,1000.3879,bumps
2766842,0.0059,0.0452,0.9970,0.1925,0.2887,0.0175,1000.3921,bumps
2766902,-0.0009,0.0281,0.9972,0.3500,0.3762,0.0525,1000.3931,bumps
2766962,0.0019,0.0445,1.0053,0.4112,0.2975,-0.0262,1000.3999,bumps
2767022,0.0087,0.0439,1.0083,0.5863,0.1312,-0.1138,1000.3972,bumps
2767082,0.0007,0.0451,1.0047,0.7875,0.4462,-0.0875,1000.4006,bumps
2767142,-0.0020,0.0456,1.0020,0.5337,0.1488,0.1138,1000.4055,bumps
2767202,-0.0185,0.0436,1.0006,0.5863,0.5075,0.0700,1000.4011,bumps
2767262,-0.0303,0.0486,0.9875,0.6125,0.4462,-0.1400,1000.4038,bumps
2767322,-0.0434,0.0508,0.9958,0.5775,0.5250,-0.0875,1000.4038,bumps
2767382,-0.0588,0.0444,0.9972,0.3325,0.4288,0.0350,1000.3918,bumps
2767442,-0.0737,0.0349,0.9967,0.0525,0.5250,0.1488,1000.4001,bumps
2767502,-0.0727,0.0382,0.9972,0.1225,0.3237,-0.0350,1000.4001,bumps
2767562,-0.0744,0.0400,0.9880,0.3500,0.2188,-0.0875,1000.4102,bumps
2767622,-0.0785,0.0503,0.9974,0.4462,0.4550,-0.0350,1000.4009,bumps
2767682,-0.0936,0.0322,0.9970,0.1838,0.4462,0.0787,1000.4087,bumps
2767742,-0.1069,0.0409,0.9985,0.2362,0.4112,0.1575,1000.4028,bumps
2767802,-0.1068,0.0405,0.9909,0.2975,0.1925,0.1225,1000.4087,bumps
2767862,-0.1054,0.0443,0.9941,0.3762,0.3587,0.0262,1000.4053,bumps
2767922,-0.0986,0.0442,0.9984,0.4988,-0.0175,0.0700,1000.4028,bumps
2767982,-0.1042,0.0496,1.0014,0.3150,0.2625,0.0525,1000.4104,bumps
2768042,-0.1034,0.0390,0.9878,0.1225,0.0700,0.1225,1000.3987,bumps
2768102,-0.0916,0.0447,1.0002,0.2800,0.1488,0.1838,1000.3984,bumps
2768162,-0.0568,0.0367,0.9862,0.2188,-0.0962,0.0875,1000.3955,bumps
2768222,0.0005,0.0412,0.9717,0.2537,-0.2537,0.0613,1000.3962,bumps
2768282,0.0671,0.0453,0.9819,0.3413,-0.1400,0.1312,1000.3896,bumps
2768342,0.0747,0.0344,1.0028,0.3938,-0.3850,0.0962,1000.3909,bumps
2768402,0.0263,0.0331,1.0055,0.1925,-0.1750,0.1750,1000.3938,bumps
2768462,0.0012,0.0407,1.0065,0.3500,-0.4462,0.1225,1000.3970,bumps
2768522,-0.0095,0.0410,1.0297,0.2100,0.1050,0.1400,1000.4016,bumps
2768582,-0.0356,0.0678,0.8955,0.1225,1.3913,0.2537,1000.4062,bumps
2768642,0.0400,0.0487,0.9797,0.2450,0.3413,0.1663,1000.4045,bumps
2768702,0.0540,0.0388,0.9694,0.4900,0.7175,0.1838,1000.4009,bumps
2768762,0.0075,0.0505,1.0148,0.1838,0.6212,0.1312,1000.3958,bumps
2768822,-0.0018,0.0332,1.0057,0.3413,0.2887,0.1838,1000.4019,bumps
2768882,0.0037,0.0369,1.0024,0.3063,-0.0875,0.1138,1000.4011,bumps
2768942,0.0198,0.0412,0.9879,0.2537,-0.0088,0.0875,1000.3975,bumps
2769002,0.0317,0.0354,0.9783,0.1312,0.1312,0.0962,1000.4084,bumps
2769062,0.0224,0.0388,0.9928,0.1838,0.1400,0.0875,1000.3943,bumps
2769122,0.0095,0.0310,0.9994,0.2013,0.1488,0.0525,1000.3918,bumps
2769182,0.0054,0.0378,0.9941,0.2275,-0.0962,0.1400,1000.3967,bumps
2769242,0.0137,0.0409,0.9941,0.4025,0.0350,0.1312,1000.3938,bumps
2769302,0.0212,0.0398,0.9900,0.0875,0.0525,0.1050,1000.3931,bumps
2769362,0.0237,0.0400,0.9926,0.1925,0.0875,0.0787,1000.3926,bumps
2769422,0.0199,0.0388,0.9958,0.2887,-0.0175,0.1225,1000.3860,bumps
2769482,0.0076,0.0049,0.9969,0.0962,-0.0437,0.2975,1000.3816,bumps
2769542,0.0215,0.0483,1.0155,0.4375,0.1575,0.2362,1000.3899,bumps
2769602,0.0188,0.0346,1.0038,0.3237,-0.4812,0.1488,1000.3848,bumps
2769662,0.0154,0.0414,0.9923,0.2362,0.1138,0.1050,1000.3850,bumps
2769722,0.0230,0.0356,0.9887,0.2625,-0.2100,0.0962,1000.3889,bumps
2769782,0.0195,0.0374,0.9894,0.1750,0.1312,0.1225,1000.3938,bumps
2769842,0.0173,0.0361,0.9958,0.5163,0.2188,0.1050,1000.3896,bumps
2769902,-0.0039,0.0306,0.9855,0.1138,0.1050,0.1225,1000.3877,bumps
2769962,-0.0090,0.0381,0.9981,0.5337,0.4375,0.1750,1000.3821,bumps
2770022,-0.0110,0.0463,0.9894,0.3150,0.4288,0.0700,1000.3806,bumps
2770082,-0.0642,0.0381,0.9989,0.3413,0.6737,0.3150,1000.3831,bumps
2770142,-0.0607,0.0264,1.0016,0.1400,0.5600,0.2537,1000.3833,bumps
2770202,-0.0817,0.0384,0.9987,0.0088,0.5075,0.1400,1000.3755,bumps
2770262,-0.0934,0.0443,0.9969,0.1050,0.5688,0.2188,1000.3887,bumps
2770322,-0.0888,0.0376,0.9967,0.2100,0.3237,0.1488,1000.3823,bumps
