4944722,0.0947,0.0038,1.1159,1.1812,3.6662,1.6100,996.5803,commute
4944782,0.0390,0.0703,1.0177,0.1225,0.7000,1.0325,996.5471,commute
4944842,0.1023,-0.0276,1.0338,-1.2950,-0.4550,1.1200,996.5417,commute
4944902,0.0776,-0.0138,1.0537,-1.2600,-1.4875,1.4350,996.5276,commute
4944962,0.0110,-0.0322,0.8650,-0.1225,0.2013,1.1900,996.5242,commute
4945022,0.0703,-0.0749,0.9564,-0.4112,0.7088,1.3125,996.5137,commute
4945082,0.0695,0.0456,1.0360,-0.7437,3.2812,1.2250,996.5222,commute
4945142,0.1010,0.0285,1.1120,-1.0150,1.5137,0.6037,996.5012,commute
4945202,0.0830,-0.0425,1.1118,-0.4112,3.1237,1.6187,996.5234,commute
4945262,0.0696,0.0187,1.0919,-0.0962,-1.1200,1.4350,996.5425,commute
4945322,0.0559,0.0271,0.9492,0.7788,-1.7062,1.1375,996.5491,commute
4945382,0.0844,0.0285,0.8586,-2.2225,-0.9187,1.1287,996.5496,commute
4945442,0.0468,-0.0217,0.9643,-0.6388,1.4700,0.9538,996.5491,commute
4945502,0.0527,-0.0024,1.0138,-0.0088,-0.0787,1.3563,996.5569,commute
4945562,0.0579,0.0708,0.9428,-0.3850,-1.7150,0.7000,996.5803,commute
4945622,0.0429,0.0024,0.9676,0.5600,-0.8838,0.2887,996.5891,commute
4945682,0.0535,0.0295,0.9296,-0.9625,-0.3150,0.2800,996.6091,commute
4945742,0.0557,0.0612,0.9687,1.2162,0.9625,0.1750,996.6238,commute
4945802,0.0573,0.0348,1.0474,1.2337,1.7150,0.8050,996.6172,commute
4945862,0.0750,0.0874,1.0527,-0.8838,0.5075,0.3500,996.6172,commute
4945922,0.0082,0.0361,0.8144,-0.4900,-1.1025,0.2887,996.5808,commute
4945982,0.0725,0.0273,0.9272,-2.2838,-0.3325,0.0000,996.5684,commute
4946042,0.0864,0.0251,0.9789,-0.1050,-1.0675,-0.1138,996.5513,commute
4946102,0.0432,0.0017,0.9511,-0.3325,1.8637,0.1925,996.5596,commute
4946162,0.0939,0.0603,1.0529,0.1312,0.8487,0.4462,996.5542,commute
4946222,0.0163,0.0000,0.8835,0.2100,1.8637,0.2887,996.5686,commute
4946282,0.0100,0.0785,0.8715,-2.2487,0.4288,0.2625,996.5696,commute
4946342,0.0558,0.0076,0.9457,-0.9800,1.1988,0.1312,996.5876,commute
4946402,0.0498,-0.0190,1.0509,0.3150,0.1663,0.2800,996.5903,commute
4946462,0.0724,0.0458,0.9885,0.6212,0.7437,-0.0088,996.6104,commute
4946522,0.0574,-0.0038,1.1021,0.4900,2.1525,0.4725,996.6101,commute
4946582,0.0395,0.1276,1.0238,0.3762,-1.1638,0.2013,996.6404,commute
4946642,0.0862,0.1099,1.0360,-0.6737,-0.7437,0.0613,996.6455,commute
4946702,0.0607,0.0664,1.0116,-1.4262,1.0063,0.4375,996.6416,commute
4946762,0.0381,0.0339,0.9545,-0.7700,0.2362,0.0787,996.6287,commute
4946822,0.0752,-0.0320,1.0787,-0.6825,0.6913,0.6212,996.6323,commute
4946882,-0.0293,-0.0183,0.9867,-0.0525,1.6275,0.2100,996.6135,commute
4946942,-0.0537,0.0332,0.9096,1.3125,0.6913,0.4550,996.6182,commute
4947002,-0.0137,0.1369,1.0239,-0.4200,0.1575,0.3150,996.6216,commute
4947062,0.0283,-0.0163,0.9736,-0.9275,-1.5225,0.1488,996.6375,commute
4947122,-0.0276,0.0363,0.8691,-2.4413,0.2013,0.4112,996.6565,commute
4947182,0.0212,0.0039,1.0679,-1.2600,3.2987,0.1925,996.6384,commute
4947242,-0.0387,-0.0536,0.9242,-0.5250,1.1988,0.6562,996.6299,commute
4947302,0.0287,0.0381,0.9920,1.1287,-1.0412,0.4988,996.6165,commute
4947362,-0.0237,0.0341,0.9360,0.0525,0.7437,0.3762,996.6279,commute
4947422,0.0010,0.0734,1.0138,-0.3938,1.4000,0.2537,996.6101,commute
4947482,0.0007,0.0527,0.9923,-0.9975,1.1638,0.2275,996.5901,commute
4947542,0.0443,0.0132,1.1377,-1.3212,-0.2188,0.6300,996.6226,commute
4947602,-0.0070,0.0427,0.9357,0.2887,-0.5688,0.3850,996.6382,commute
4947662,0.0395,0.0037,1.0926,-0.1663,2.1175,0.7350,996.6411,commute
4947722,-0.0334,0.0592,1.0671,-0.3150,1.8112,0.3587,996.6460,commute
4947782,-0.0038,0.0293,1.0424,1.0938,0.6125,0.3237,996.6309,commute
4947842,0.0179,0.0722,1.0802,-0.9275,-1.0938,0.5337,996.6504,commute
4947902,-0.0371,0.0367,0.8908,0.3675,-2.0387,-0.0700,996.6453,commute
4947962,-0.0007,-0.0420,0.9761,-1.8200,-0.1225,0.5425,996.6611,commute
4948022,-0.0121,0.0215,1.0538,0.0525,0.1138,0.2362,996.6582,commute
4948082,-0.0088,0.0276,1.0554,1.8025,-0.3762,0.5425,996.6558,commute
4948142,-0.0310,0.0515,0.9438,-1.1725,1.1725,0.4112,996.6584,commute
4948202,-0.0020,-0.0046,1.0358,-0.0437,-0.1138,-0.0875,996.6653,commute
4948262,-0.0283,-0.0680,0.8404,-2.1175,-1.9162,0.5863,996.6763,commute
4948322,-0.0317,0.0571,0.9941,0.4638,0.1312,0.0962,996.6587,commute
4948382,-0.0284,-0.0479,0.9184,-1.2075,-0.0875,0.4025,996.6763,commute
4948442,-0.0632,0.0534,0.8842,0.6825,2.2925,0.2625,996.6907,commute
4948502,-0.0136,0.0583,1.0192,0.5075,0.5250,-0.3500,996.6882,commute
4948562,-0.0151,0.0023,1.0380,-0.8487,-0.6825,0.0350,996.6868,commute
4948622,0.0296,0.0351,1.1007,-0.3150,1.2162,-0.2100,996.6831,commute
4948682,0.0083,-0.0391,1.0202,-0.2013,1.0412,0.5512,996.6646,commute
4948742,-0.0651,0.0486,0.9645,-1.3125,1.0150,0.3150,996.6609,commute
4948802,-0.0590,0.0822,1.0393,2.1700,0.4288,-0.1488,996.6487,commute
4948862,-0.0100,-0.0195,1.0843,-1.7587,-1.5925,0.2975,996.6455,commute
4948922,-0.0115,0.0781,1.0826,-0.3850,0.4462,-0.1225,996.6648,commute
4948982,-0.0727,-0.0468,0.9914,0.2537,0.1838,0.6562,996.6692,commute
4949042,-0.0590,0.0635,1.0484,-0.8225,2.1962,0.3413,996.6626,commute
4949102,-0.0217,0.0659,0.9487,1.4963,0.2275,0.0875,996.6455,commute
4949162,-0.0110,-0.0448,1.0902,-1.4787,-2.5812,0.8750,996.6536,commute
4949222,0.0098,0.0182,1.1692,-0.4200,1.2513,0.4375,996.6562,commute
4949282,-0.0618,-0.1071,0.9365,0.4288,2.7562,0.8050,996.6443,commute
4949342,-0.1264,0.0283,0.8014,-2.3537,-2.3012,0.9975,996.6458,commute
4949402,-0.0844,0.0043,0.8347,-1.3475,-1.2250,0.3675,996.6445,commute
4949462,-0.0850,-0.1173,0.8506,-2.0825,-1.6888,0.9887,996.6501,commute
4949522,-0.0666,-0.0253,1.0355,-0.0962,1.3388,0.4200,996.6389,commute
4949582,-0.0371,0.0199,0.9197,0.5950,1.8200,0.5863,996.6399,commute
4949642,-0.0459,-0.0497,0.9550,-1.5137,-1.8200,1.0237,996.6492,commute
4949702,-0.0115,0.0627,1.1993,0.6212,-0.0962,0.4988,996.6453,commute
4949762,-0.0012,-0.0464,1.1061,0.8662,0.7875,1.0150,996.6318,commute
4949822,-0.0168,0.0051,1.0270,-1.3825,-1.2425,1.2950,996.6204,commute
4949882,-0.0551,0.0705,1.1285,-0.8925,-0.7875,0.4988,996.6040,commute
4949942,-0.0154,-0.0655,1.0978,-0.7175,0.9275,0.9887,996.5940,commute
4950002,-0.1190,0.0224,0.8755,-0.6300,1.8200,0.9013,996.5881,commute
4950062,-0.0444,0.0427,0.9369,-0.4638,-2.2050,0.3325,996.5696,commute
4950122,-0.0694,-0.0866,0.9450,-0.9625,-2.3800,0.7700,996.5635,commute
4950182,-0.0752,-0.0481,0.9025,-0.8487,-2.4325,0.7350,996.5898,commute
4950242,-0.0249,0.0347,0.9801,0.5950,0.2450,0.3063,996.6111,commute
4950302,-0.0420,-0.0554,1.0083,-2.3975,0.8050,0.4725,996.6309,commute
4950362,-0.0639,-0.0090,0.9299,-1.1550,-0.5163,0.5950,996.6301,commute
4950422,-0.0224,0.0329,0.9496,0.1138,-0.2887,0.4462,996.6294,commute
4950482,-0.1044,-0.0187,0.8726,-2.9225,-1.1463,0.3413,996.5815,commute
4950542,-0.0441,-0.0065,1.0288,-0.8838,0.2975,0.6737,996.5710,commute
4950602,-0.0395,0.0276,0.9460,0.3150,-0.9100,0.2188,996.5598,commute
4950662,-0.0068,0.0083,1.1452,-0.1400,-1.6013,0.5950,996.5583,commute
4950722,0.0120,-0.0276,1.1000,-1.5662,1.9338,0.7613,996.5659,commute
4950782,-0.0817,-0.0219,0.9615,1.7062,0.6737,0.4812,996.5564,commute
4950842,-0.0849,-0.0041,0.8535,-1.0500,0.1400,0.5163,996.5601,commute
4950902,-0.0640,-0.0136,1.0388,-2.4237,-0.2362,0.4375,996.5417,commute
4950962,-0.0139,0.1185,1.1760,1.0938,1.0762,0.1750,996.5273,commute
4951022,-0.0203,-0.0410,1.0354,-0.3325,1.5137,0.1838,996.5466,commute
4951082,-0.0315,-0.0210,1.0301,-1.1988,0.9975,0.5688,996.5474,commute
4951142,-0.0254,0.0542,0.9682,0.3938,-1.0325,0.1138,996.6057,commute
4951202,-0.0520,-0.0681,0.9128,0.4288,0.4900,-0.0350,996.6179,commute
4951262,-0.0788,-0.0052,0.9040,-1.2425,-0.2275,0.3675,996.6299,commute
4951322,-0.0148,0.1379,0.9331,-4.3225,1.6625,-0.1488,996.6375,commute
4951382,-0.0188,0.0681,1.1595,0.3150,4.3837,-0.2362,996.6499,commute
4951442,-0.0520,-0.0210,0.8987,-1.8463,0.5600,0.4900,996.6541,commute
4951502,-0.0031,-0.0397,1.1073,-0.3413,-2.9400,-0.0350,996.6619,commute
4951562,-0.0808,0.0654,0.9667,-0.0787,0.9275,0.1050,996.6694,commute
4951622,-0.0458,-0.0334,1.0309,-1.6537,2.1962,-0.0525,996.6775,commute
4951682,-0.0466,0.0097,0.9023,-1.5050,-1.6275,-0.2013,996.6418,commute
4951742,-0.0935,0.0513,0.9564,1.4350,1.2950,-0.5600,996.6306,commute
4951802,-0.0627,0.0057,1.1161,-0.1925,1.8200,-1.0325,996.6294,commute
4951862,-0.0034,-0.0143,0.9970,-1.4787,0.3237,-0.7613,996.6555,commute
4951922,-0.0508,0.1081,0.8999,0.0175,-1.8200,-1.2425,996.6643,commute
4951982,-0.0853,0.0572,0.9014,-1.1550,-0.6475,-1.7237,996.6628,commute
4952042,0.0554,0.0803,1.2432,1.0588,0.5337,-0.7700,996.6689,commute
4952102,0.0032,0.0732,1.0818,-1.6888,1.9688,-0.6825,996.6194,commute
4952162,-0.0215,0.1146,0.8901,-1.3300,0.6300,-1.0063,996.6140,commute
4952222,-0.0327,0.0048,1.0529,-0.1138,1.0325,-0.8662,996.5940,commute
4952282,0.0130,0.0578,1.0560,-1.4088,0.9625,-0.8925,996.5928,commute
4952342,-0.0212,0.1337,0.9860,-0.5863,-0.0875,-1.1638,996.5876,commute
4952402,-0.0322,0.0206,0.9894,0.2188,-0.4112,-1.3563,996.5681,commute
4952462,-0.0627,-0.0096,0.9565,0.8750,-1.9075,-0.4900,996.5740,commute
4952522,-0.0204,0.0681,1.0934,-2.1962,1.4875,-1.3913,996.5850,commute
4952582,-0.0230,0.1091,1.0002,0.0962,2.9225,-1.5838,996.5867,commute
4952642,-0.0598,0.0280,1.0048,0.4988,-2.3100,-1.5838,996.5769,commute
4952702,-0.0836,-0.0132,0.9555,0.5163,-0.6212,-1.2513,996.5505,commute
4952762,0.0469,0.1991,1.1012,-1.6800,0.2100,-2.2050,996.5496,commute
4952822,0.0178,0.0691,1.1204,2.7738,0.2100,-2.1175,996.5374,commute
4952882,0.0142,0.1325,1.1136,0.1925,-0.3325,-1.7413,996.5254,commute
4952942,-0.0727,0.0322,0.9656,-0.1575,0.5863,-1.8463,996.5137,commute
4953002,0.0273,0.1632,1.1815,-0.3063,1.0150,-2.2662,996.5151,commute
4953062,0.0259,0.1190,1.0321,0.8662,-0.3237,-2.1350,996.5149,commute
4953122,-0.0397,0.1141,0.9391,-0.1138,1.4262,-2.4850,996.5159,commute
4953182,-0.0914,0.0466,0.9226,-1.6013,1.9338,-2.2400,996.5078,commute
4953242,-0.0098,0.0788,1.2565,1.7325,3.8238,-2.8700,996.5037,commute
4953302,-0.1012,0.1654,1.0141,4.4187,1.5137,-2.7300,996.5005,commute
4953362,-0.0752,0.0419,1.0560,1.0850,1.4350,-2.9137,996.5203,commute
4953422,-0.1920,-0.0142,0.6564,-0.4200,4.7425,-2.6250,996.5505,commute
4953482,-0.0065,0.3267,0.9724,-0.4112,-0.5688,-2.8700,996.5435,commute
4953542,-0.0454,0.0917,1.0081,0.9187,1.1900,-2.1000,996.5471,commute
4953602,-0.0109,0.1383,1.0768,1.1725,-2.9925,-2.2750,996.5527,commute
4953662,-0.0062,0.0600,0.9431,-0.2188,-2.4237,-1.7675,996.5881,commute
4953722,0.0428,0.1481,1.0711,-0.8487,0.6475,-1.4262,996.5803,commute
4953782,-0.0388,0.0956,0.9215,1.3650,-0.9887,-1.2687,996.5605,commute
4953842,-0.0525,0.0351,0.9700,-0.9625,1.4438,-2.0300,996.5439,commute
4953902,0.0124,0.0415,1.0688,1.2950,-0.8400,-1.2075,996.5400,commute
4953962,-0.0334,0.1143,0.8381,-1.6975,-1.6800,-2.3187,996.5444,commute
4954022,-0.0383,0.1896,0.9105,2.5725,-0.7875,-2.3712,996.5510,commute
4954082,-0.0188,0.0346,1.0319,0.0350,0.8575,-2.7037,996.5422,commute
4954142,-0.0651,0.1318,0.8872,3.0363,0.7525,-2.5988,996.5276,commute
4954202,0.0065,0.1074,1.1487,1.6013,1.7500,-2.7213,996.4827,commute
4954262,-0.0229,0.1590,0.9365,1.8200,-0.5163,-2.6075,996.4536,commute
4954322,0.0375,0.1447,1.1368,3.0800,-1.7413,-2.4500,996.4189,commute
4954382,-0.0040,0.1315,0.9118,-0.1750,-2.0387,-2.3800,996.4253,commute
4954442,-0.0056,0.1123,1.2039,0.9013,-0.5688,-2.1175,996.4485,commute
4954502,-0.0788,0.1278,1.0338,0.8575,2.5113,-2.5812,996.4668,commute
4954562,-0.1188,0.2076,0.6702,-3.8150,-1.3650,-2.1525,996.4768,commute
4954622,-0.0510,0.0644,0.9414,0.2625,3.7188,-2.4325,996.5054,commute
4954682,-0.0637,0.1398,0.8464,1.8987,-0.1138,-2.3187,996.5090,commute
4954742,-0.1040,0.1635,0.9873,1.0150,3.2812,-2.9925,996.4524,commute
4954802,0.0530,0.1559,0.9755,-1.7587,-1.2862,-2.2137,996.4465,commute
4954862,0.0415,0.0768,1.1957,-0.1925,-1.4350,-3.0975,996.4604,commute
4954922,-0.0170,0.2239,0.9638,7.7000,-4.4187,-3.0800,996.4407,commute
4954982,0.0271,0.0808,0.9790,-3.3163,-0.5600,-3.1937,996.4404,commute
4955042,0.0051,0.1584,1.0448,-1.9338,6.0113,-2.8175,996.4321,commute
4955102,0.0514,0.2149,1.0158,-2.8875,-1.1812,-2.5550,996.4153,commute
4955162,-0.0125,0.2220,1.0619,-0.9712,2.1613,-2.5900,996.4368,commute
4955222,-0.0533,0.1082,0.9228,1.4438,-2.0563,-2.8175,996.4382,commute
4955282,-0.0106,0.1311,0.8882,2.4413,-2.3012,-2.7125,996.4111,commute
4955342,-0.0318,0.1737,0.8267,1.1025,-0.4462,-2.9313,996.4026,commute
4955402,0.0534,0.1740,1.0992,-0.1400,-1.5925,-2.6337,996.4353,commute
4955462,0.0912,0.2354,1.1294,2.8700,-0.8662,-2.5463,996.4414,commute
4955522,0.0059,0.1552,1.0124,0.4025,-2.2575,-1.9075,996.4385,commute
4955582,-0.0717,0.0387,1.0260,1.5312,-0.0962,-1.9075,996.4478,commute
4955642,-0.0081,0.1573,1.0075,-2.5200,0.4462,-1.6275,996.4553,commute
4955702,0.0282,0.0750,1.0660,-0.2362,0.4988,-0.5688,996.4631,commute
4955762,0.0124,0.1069,0.9640,-0.7962,-2.3888,-1.2687,996.4565,commute
4955822,0.0374,0.1332,1.0158,0.8487,-0.9625,-1.6537,996.4412,commute
4955882,-0.0270,0.0683,0.9129,0.8575,1.2513,-1.6363,996.4419,commute
4955942,0.0606,0.0935,1.1179,-2.5550,3.1588,-2.0912,996.4375,commute
4956002,0.1013,0.0942,1.1080,-1.8813,0.9362,-2.1437,996.4275,commute
4956062,0.0834,0.0527,1.0870,-2.4762,0.3587,-1.9775,996.4280,commute
4956122,0.0293,0.1179,0.9160,-0.0962,-4.0250,-1.8987,996.4170,commute
4956182,-0.0095,0.0686,0.8764,2.6163,-2.6250,-1.7237,996.4116,commute
4956242,-0.0171,-0.0417,0.6386,1.1900,-5.7838,-1.3212,996.4260,commute
4956302,0.0124,0.1254,0.8138,-0.3413,-0.2450,-1.9250,996.4409,commute
4956362,0.0856,0.0971,0.9170,-0.2188,-0.1838,-1.7413,996.4773,commute
4956422,0.1120,0.1445,1.1319,-1.2775,0.9450,-1.9600,996.4980,commute
4956482,0.1337,0.2248,1.2222,-0.8225,2.1263,-1.5400,996.4990,commute
4956542,-0.1371,0.0069,1.0549,-6.4925,2.5463,-1.3913,996.4858,commute
4956602,0.0434,0.4172,0.9861,-7.4550,2.7300,-0.7613,996.4944,commute
4956662,0.1796,-0.1162,1.5167,4.8650,-1.4700,-0.6212,996.4673,commute
4956722,-0.0029,0.2050,1.0463,-0.2713,-18.1125,-2.8525,996.4573,commute
4956782,-0.0386,0.1537,0.9067,0.7350,-4.4538,-2.3275,996.4827,commute
4956842,-0.0098,0.0650,0.8364,3.3163,-0.6825,-1.9600,996.4695,commute
4956902,0.0608,0.1728,1.0760,3.3512,2.4325,-2.4850,996.4839,commute
4956962,-0.0079,0.1576,1.0587,0.4288,4.0775,-2.3537,996.5015,commute
4957022,0.0121,0.0772,1.1685,1.5312,0.2450,-1.4787,996.5017,commute
4957082,0.0107,0.1471,0.9484,3.5350,-1.3038,-2.0475,996.4890,commute
4957142,0.0267,0.1768,1.1810,2.1088,0.0875,-2.0213,996.5020,commute
4957202,-0.1003,0.0653,0.8276,0.7350,0.9800,-1.9338,996.4941,commute
4957262,-0.0495,0.0354,0.9762,-1.8025,0.9187,-2.0387,996.4819,commute
4957322,0.0679,0.1391,1.1376,-0.2188,2.9400,-1.3913,996.4973,commute
4957382,0.0235,0.1554,0.9374,0.2100,-0.5688,-1.9338,996.4856,commute
4957442,0.0504,0.1569,0.9114,0.9538,-0.6737,-1.9863,996.4988,commute
4957502,-0.0278,0.1473,0.9289,-0.0787,-1.8637,-2.4325,996.5151,commute
4957562,-0.0195,0.1134,0.9633,1.4088,0.3587,-2.0738,996.4946,commute
4957622,-0.0520,0.0415,0.9670,2.3275,1.9512,-1.7763,996.4761,commute
4957682,-0.1135,0.0651,0.8320,-1.6625,4.0775,-1.5838,996.4583,commute
4957742,-0.0068,0.1319,1.0936,0.1575,2.9575,-1.6363,996.4336,commute
4957802,-0.0446,0.0852,0.9138,-2.3187,1.1550,-2.0825,996.4316,commute
4957862,0.0288,0.0737,1.0981,-0.5863,3.4738,-2.0825,996.4309,commute
4957922,-0.0436,0.0381,0.9363,-0.5075,-0.4725,-1.7150,996.4321,commute
4957982,-0.0007,0.0685,1.1181,0.1138,1.3737,-1.4262,996.4458,commute
4958042,-0.0264,0.0870,0.8128,0.2975,-0.5863,-1.4175,996.4497,commute
4958102,-0.0285,0.1144,0.7113,-0.2800,-2.0825,-1.8987,996.4619,commute
4958162,0.0296,0.1452,1.0401,-0.5163,-1.2775,-1.7587,996.4673,commute
4958222,-0.0322,0.0502,0.9384,0.8400,0.3587,-1.5400,996.4658,commute
4958282,-0.0005,0.0652,1.0460,2.3100,-1.0675,-1.8112,996.4578,commute
4958342,0.0463,0.1513,1.1470,1.0850,-0.3850,-1.7237,996.4556,commute
4958402,-0.0118,0.1136,0.9856,0.2887,0.5075,-1.7763,996.4568,commute
4958462,-0.0166,0.0473,0.8926,-0.1312,-0.7350,-1.8288,996.4893,commute
4958522,0.0356,0.1315,1.0602,0.1488,-0.6562,-1.5662,996.4907,commute
4958582,-0.0415,0.0776,1.0042,0.1225,-0.8138,-2.0387,996.5176,commute
4958642,0.0293,0.1444,1.0507,0.2275,-1.7325,-2.0300,996.5134,commute
4958702,0.0234,0.0678,0.9633,-0.3063,1.5050,-1.7062,996.5115,commute
4958762,0.0468,0.1815,1.0453,-0.9362,1.8025,-1.7237,996.5046,commute
4958822,0.0080,0.1099,1.0807,0.3063,1.1287,-1.3038,996.5239,commute
4958882,-0.0356,0.1732,0.8777,0.8313,-0.3850,-1.6100,996.5146,commute
4958942,-0.0154,0.0488,0.9653,-0.7262,-0.5512,-2.1175,996.5186,commute
4959002,-0.0508,0.1347,0.8406,-0.1925,-0.4900,-1.5662,996.5251,commute
4959062,0.0601,0.0243,1.2371,0.3325,3.8325,-1.9250,996.5403,commute
4959122,0.0085,0.1115,0.9520,1.4787,-1.2513,-1.5750,996.5420,commute
4959182,-0.0032,0.1359,1.1054,0.1663,3.1762,-1.5838,996.5413,commute
4959242,-0.0302,0.1532,0.9726,-1.8987,0.4812,-1.7062,996.5500,commute
4959302,0.0627,0.1269,1.1807,-1.7850,-2.5812,-1.7850,996.5857,commute
4959362,-0.0002,0.1276,1.0177,-1.3038,0.3237,-2.2400,996.5923,commute
4959422,-0.0473,0.0440,0.8801,-1.4438,-2.1350,-2.0475,996.5779,commute
4959482,0.0039,0.0983,0.9350,0.9100,-2.6512,-1.3825,996.5808,commute
4959542,0.0215,0.0864,1.0878,1.5575,-1.0063,-2.0387,996.5503,commute
4959602,0.0480,0.1356,1.2239,2.3625,-1.1287,-1.8025,996.5383,commute
4959662,0.0309,0.1055,0.9245,-1.0850,-0.8575,-1.7500,996.5400,commute
4959722,-0.0029,0.0803,0.9945,0.6300,0.1663,-2.3012,996.5107,commute
4959782,0.0137,0.1730,1.1558,0.5075,-1.4875,-2.4150,996.4968,commute
4959842,-0.0071,0.1891,1.1408,1.0237,-0.1225,-1.8288,996.5195,commute
4959902,-0.0009,0.0542,0.9043,1.2950,-1.6800,-1.3825,996.5107,commute
4959962,0.0244,0.1518,1.0950,1.4612,0.2713,-1.9512,996.4778,commute
4960022,-0.0060,0.0359,0.9901,0.9538,2.3187,-2.2925,996.4929,commute
4960082,-0.0445,0.0915,0.9201,-0.0262,0.1225,-1.8987,996.5068,commute
4960142,0.0156,0.1410,0.9023,-0.6825,0.7613,-2.1088,996.4922,commute
4960202,-0.0493,0.0897,0.9121,-1.1025,1.6275,-2.3187,996.4966,commute
4960262,0.0655,0.1142,1.1551,-0.5688,0.2713,-2.4413,996.5039,commute
4960322,0.0219,0.1035,0.9991,0.2275,-0.0613,-2.2137,996.4978,commute
4960382,0.0551,0.0695,1.1385,0.0175,1.5400,-1.7500,996.4907,commute
4960442,-0.0061,0.0978,0.9116,-0.5600,2.1875,-1.5400,996.4487,commute
4960502,-0.0634,0.0439,0.9848,0.0700,0.1400,-1.8637,996.4329,commute
4960562,0.0109,0.1135,0.9143,-0.1575,-4.9088,-2.3888,996.3896,commute
4960622,0.0548,0.0500,0.9348,-1.1287,-0.5512,-1.9950,996.3833,commute
4960682,0.0030,0.1044,0.9553,0.3237,2.1875,-1.9950,996.3596,commute
4960742,0.0591,0.1230,1.3183,1.7325,4.2087,-1.5225,996.3579,commute
4960802,-0.0254,0.0561,0.9371,-0.7875,-1.1200,-1.1900,996.3584,commute
4960862,-0.0295,0.0649,0.9356,-0.8750,2.4062,-1.3825,996.3718,commute
4960922,-0.0733,0.1063,0.9135,0.7088,1.7850,-1.4963,996.3787,commute
4960982,0.0124,0.1247,1.0480,2.2137,0.5163,-1.1200,996.3752,commute
4961042,-0.0625,0.0817,0.7252,-0.1050,-3.3863,-1.5838,996.3647,commute
4961102,-0.0107,0.0951,0.8965,-1.8025,0.0175,-1.9950,996.3730,commute
4961162,0.0413,0.0694,1.0042,0.0175,-0.7000,-1.7938,996.3923,commute
4961222,0.0317,0.1305,0.9941,1.0938,1.9250,-1.3475,996.4036,commute
4961282,-0.0750,0.0532,0.9166,-0.2887,-0.1312,-1.6625,996.4146,commute
4961342,-0.0215,0.0439,0.9270,0.8750,-1.6275,-1.6888,996.4502,commute
4961402,0.0136,0.1530,1.0853,0.9450,1.4350,-1.9863,996.4651,commute
4961462,-0.0083,0.1815,1.1389,2.5812,3.9025,-1.7587,996.4707,commute
4961522,0.0256,0.0952,1.1531,1.4875,3.0538,-1.5575,996.4980,commute
4961582,0.0386,0.1589,0.9804,-1.9688,1.0675,-1.9775,996.5085,commute
4961642,0.0500,0.1036,1.0252,-0.9800,0.1575,-2.1088,996.5391,commute
4961702,-0.0295,0.1354,0.8631,-1.3650,1.1988,-2.3537,996.5432,commute
4961762,-0.0237,0.0649,0.9188,-0.3938,0.1575,-2.0563,996.5383,commute
4961822,-0.0466,0.1144,1.0331,0.4288,-0.2625,-1.7150,996.5388,commute
4961882,-0.0401,0.0393,1.0002,0.1750,0.1488,-2.0475,996.5459,commute
4961942,-0.0548,0.1120,0.9193,1.2250,0.6300,-1.6625,996.5552,commute
4962002,0.0783,0.1359,1.0865,2.9575,0.7525,-1.6625,996.5281,commute
4962062,0.0900,0.1195,1.1320,1.6888,-1.6013,-1.6888,996.5093,commute
4962122,-0.0159,0.0725,0.9214,-1.0500,0.2537,-1.9162,996.5171,commute
4962182,0.0012,0.0925,0.9922,-0.1663,-0.2188,-1.9775,996.5439,commute
4962242,0.0229,0.0876,1.0960,3.4738,1.5225,-1.8637,996.5347,commute
4962302,0.0534,0.1606,1.0978,1.2775,-0.2013,-1.7325,996.5291,commute
4962362,-0.0789,0.1301,0.8611,0.2362,0.9975,-1.6275,996.5151,commute
4962422,0.0349,0.1388,1.0128,0.0525,-1.8200,-2.4588,996.5325,commute
4962482,0.0414,0.1308,0.9970,-0.7437,-1.0675,-2.1613,996.5710,commute
4962542,0.0105,0.1122,1.0724,0.1575,-1.5838,-2.2662,996.5913,commute
4962602,0.0422,0.0954,1.0980,-0.2275,1.4963,-1.6100,996.5959,commute
4962662,0.0327,0.0888,0.8983,0.6212,0.2013,-1.3650,996.5798,commute
4962722,0.0197,0.1459,1.0226,-0.9275,0.6388,-1.7237,996.5623,commute
4962782,0.0332,0.1021,0.9855,-1.1287,-0.5337,-1.7675,996.5479,commute
4962842,0.0478,0.1016,0.9567,0.2100,-0.2013,-1.7150,996.5276,commute
4962902,0.0615,0.0852,1.0781,0.1925,-1.2075,-1.7850,996.5005,commute
4962962,-0.0232,0.0529,1.0948,-0.3675,2.6950,-1.5662,996.4912,commute
4963022,-0.0432,0.1259,0.9016,0.1312,1.6100,-1.9075,996.4551,commute
4963082,-0.0110,0.1278,1.1041,0.9450,2.7825,-1.7938,996.4441,commute
4963142,-0.0164,0.1181,1.0070,0.4025,3.0013,-1.4438,996.4058,commute
4963202,-0.0430,0.0371,0.9578,-0.3150,2.8263,-1.6275,996.3936,commute
4963262,0.0464,0.0258,0.9941,0.4025,1.0938,-1.1113,996.3809,commute
4963322,0.0292,0.1343,0.9875,-0.7088,-1.7763,-1.2687,996.3752,commute
4963382,0.0198,0.1020,0.8921,-0.2275,-2.0650,-1.0938,996.3831,commute
4963442,-0.0192,0.1486,0.8650,0.5425,-1.0938,-1.4438,996.4214,commute
4963502,0.0010,0.0792,1.0021,0.5775,-0.2537,-1.7062,996.4321,commute
4963562,0.0088,0.1354,0.9069,-0.4288,3.3512,-1.9512,996.4641,commute
