timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
3879422,0.0752,-0.0307,0.7854,0.4375,-3.2200,0.0000,999.0251,hard_accel_decel
3879482,0.1069,-0.0247,1.0109,-1.1638,2.1788,-0.1138,999.0210,hard_accel_decel
3879542,0.0566,-0.0639,0.9270,1.9512,-2.0387,0.2713,999.0139,hard_accel_decel
3879602,0.0778,0.0117,1.0316,-0.5163,-0.3762,-0.8750,999.0437,hard_accel_decel
3879662,0.0864,0.0624,1.0598,1.7062,-2.7825,-0.5863,999.0576,hard_accel_decel
3879722,0.0285,0.0929,1.0982,2.4062,1.4175,-0.4025,999.0718,hard_accel_decel
3879782,0.0495,0.1017,1.0033,1.8288,0.1400,-0.2275,999.0635,hard_accel_decel
3879842,0.0210,0.0132,0.8828,0.9450,0.6212,-0.5512,999.0828,hard_accel_decel
3879902,0.1796,0.1554,1.0650,1.1287,-2.5375,-0.4550,999.0740,hard_accel_decel
3879962,0.0439,-0.2012,0.8608,-0.5163,-0.1575,-0.3500,999.1128,hard_accel_decel
3880022,0.0093,0.0683,1.1394,2.4325,4.6200,0.1050,999.0957,hard_accel_decel
3880082,-0.0023,0.0479,0.8508,2.1962,-1.4525,-0.0525,999.1230,hard_accel_decel
3880142,0.1398,-0.0603,1.1670,1.6625,-0.3413,-0.0962,999.1421,hard_accel_decel
3880202,0.0655,-0.0556,0.9565,0.7700,-2.3187,0.5600,999.1577,hard_accel_decel
3880262,0.0344,0.0407,1.0113,1.4438,1.3038,-0.4900,999.1680,hard_accel_decel
3880322,0.0315,-0.0215,0.8137,1.0237,-0.8050,-0.4638,999.1780,hard_accel_decel
3880382,0.0146,0.0537,0.7635,-1.2162,-2.0475,-0.0700,999.2471,hard_accel_decel
3880442,0.1086,-0.0288,1.0367,1.8725,0.2100,-0.1750,999.2759,hard_accel_decel
3880502,0.0664,-0.0092,1.1361,1.5488,0.7525,-0.0350,999.3125,hard_accel_decel
3880562,0.0722,0.0332,0.9726,1.4612,0.4288,-0.7613,999.3335,hard_accel_decel
3880622,0.1620,-0.0235,1.1121,2.2662,-2.2838,0.0700,999.3550,hard_accel_decel
3880682,0.0673,-0.0525,0.8215,0.2188,-1.3737,0.0000,999.3867,hard_accel_decel
3880742,0.1039,-0.0014,1.1021,0.6125,2.5463,-0.1925,999.4033,hard_accel_decel
3880802,0.0740,0.1093,1.0387,0.6475,1.7062,-0.5425,999.3909,hard_accel_decel
3880862,0.0769,0.0917,1.0519,0.8925,1.4875,-0.3762,999.3997,hard_accel_decel
3880922,0.0532,-0.0254,0.9611,-1.6975,-1.4963,-0.3938,999.3948,hard_accel_decel
3880982,0.1857,0.0198,0.9747,-0.3762,-4.2000,-0.6475,999.4084,hard_accel_decel
3881042,0.1060,-0.0143,0.9845,0.9538,-1.9338,-0.1750,999.4053,hard_accel_decel
3881102,0.0397,0.0051,0.9584,-0.3850,2.0738,-0.1575,999.3894,hard_accel_decel
3881162,0.0569,0.0586,0.8447,0.2975,-1.1200,-0.5337,999.4106,hard_accel_decel
3881222,0.1625,0.0070,1.1131,0.3938,-2.3625,0.0088,999.4207,hard_accel_decel
3881282,0.0586,0.1196,0.9748,3.5525,-0.9538,-0.6212,999.4224,hard_accel_decel
3881342,0.1016,-0.0849,0.9755,2.0650,-0.4462,-0.2275,999.4265,hard_accel_decel
3881402,0.1395,-0.0190,0.8719,-1.0850,-2.3800,-0.8313,999.4465,hard_accel_decel
3881462,0.2059,0.0305,1.0829,3.7362,-1.2775,-0.3237,999.4629,hard_accel_decel
3881522,0.1956,-0.0851,1.1373,0.0000,0.6825,-0.1050,999.4680,hard_accel_decel
3881582,0.2359,0.1313,0.8281,-0.7437,-0.8487,-0.2013,999.5037,hard_accel_decel
3881642,0.2104,-0.0937,0.9838,0.6737,-0.8138,0.0262,999.5063,hard_accel_decel
3881702,0.2237,0.1100,0.9443,1.8987,-2.8263,-0.8313,999.4983,hard_accel_decel
3881762,0.2286,-0.0705,1.0516,-0.2887,1.0938,0.1838,999.5151,hard_accel_decel
3881822,0.2714,0.1107,0.9685,2.5200,0.1925,-0.5512,999.5244,hard_accel_decel
3881882,0.2813,-0.0517,1.1652,0.4288,-0.7088,0.2013,999.5083,hard_accel_decel
3881942,0.3034,0.1304,1.0696,2.9750,-0.4900,-0.4725,999.4993,hard_accel_decel
3882002,0.2840,-0.0476,0.9419,0.0525,-3.6575,0.1225,999.4880,hard_accel_decel
3882062,0.2032,-0.0023,0.9316,3.0800,3.1412,-0.8138,999.5354,hard_accel_decel
3882122,0.1406,0.0112,0.8797,3.0013,-1.1113,-0.3938,999.5320,hard_accel_decel
3882182,0.2569,-0.0573,0.9567,2.6862,1.5312,-0.5075,999.5522,hard_accel_decel
3882242,0.3020,0.0589,1.1702,3.5000,1.5050,0.0962,999.5620,hard_accel_decel
3882302,0.2277,-0.0342,0.7491,-0.5775,-1.3300,-0.4200,999.5781,hard_accel_decel
3882362,0.3622,0.1247,1.0453,2.1788,-4.0512,-0.2975,999.6230,hard_accel_decel
3882422,0.2906,0.0849,1.0428,0.9975,-2.2225,-1.0063,999.6536,hard_accel_decel
3882482,0.2505,-0.0151,1.0090,0.7875,-0.2713,-0.2887,999.6509,hard_accel_decel
3882542,0.3145,0.0529,0.9905,0.0787,-0.1575,-0.4025,999.6619,hard_accel_decel
3882602,0.2563,-0.0332,1.0070,2.4500,-0.0613,-0.2537,999.6917,hard_accel_decel
3882662,0.2503,0.0276,1.0638,3.2638,0.4812,-0.2625,999.7041,hard_accel_decel
3882722,0.2569,0.0805,0.9984,1.7325,1.8375,-0.1838,999.7122,hard_accel_decel
3882782,0.1967,0.0359,0.9113,1.1900,2.1175,-0.0350,999.7129,hard_accel_decel
3882842,0.2457,0.0708,1.0270,2.1875,1.0237,-0.1663,999.7346,hard_accel_decel
3882902,0.2718,-0.0393,1.0485,1.2862,2.0213,-0.3850,999.7263,hard_accel_decel
3882962,0.1322,-0.1093,0.8782,0.9275,1.1988,-0.8225,999.7175,hard_accel_decel
3883022,0.2433,0.0397,0.9467,2.1350,0.2887,-0.4200,999.7087,hard_accel_decel
3883082,0.2788,0.0139,1.0501,1.8637,-0.2013,-0.3762,999.6772,hard_accel_decel
3883142,0.2257,0.0808,0.9073,3.5963,-0.8838,-0.9975,999.6746,hard_accel_decel
3883202,0.2984,0.0908,1.0701,1.7150,-1.3388,-0.4375,999.6875,hard_accel_decel
3883262,0.3057,0.0930,1.1104,1.1375,-1.3212,0.2100,999.7161,hard_accel_decel
3883322,0.2689,0.0036,0.9865,1.8288,-0.5337,-0.4375,999.7290,hard_accel_decel
3883382,0.3111,0.0910,1.0375,-0.7088,-1.7850,-0.1225,999.7495,hard_accel_decel
3883442,0.2544,0.0205,1.0877,2.8875,0.5863,0.4375,999.7861,hard_accel_decel
3883502,0.3797,0.0054,1.0957,0.3237,0.0000,0.3150,999.7974,hard_accel_decel
3883562,0.3148,0.0803,0.8974,-1.2600,-3.7975,0.1488,999.7874,hard_accel_decel
3883622,0.3853,-0.0174,1.1668,-3.1325,2.6775,-0.4725,999.8125,hard_accel_decel
3883682,0.3131,0.0845,1.1829,0.8750,1.8900,-0.1225,999.8396,hard_accel_decel
3883742,0.2681,-0.0308,1.0418,2.0825,0.0700,0.1838,999.8457,hard_accel_decel
3883802,0.2411,0.1029,0.8996,2.0038,0.6913,-0.5163,999.8630,hard_accel_decel
3883862,0.2624,-0.1106,1.0297,4.1737,-0.4550,0.3500,999.8789,hard_accel_decel
3883922,0.1158,-0.2445,0.7269,1.6013,0.1488,0.1138,999.9026,hard_accel_decel
3883982,0.2358,0.0544,1.0168,-1.2337,-0.5950,-0.5950,999.9126,hard_accel_decel
3884042,0.3174,-0.0144,1.0021,0.3762,-3.7013,0.8662,999.9448,hard_accel_decel
3884102,0.2950,-0.0098,0.9236,5.0400,-1.3212,-0.5863,999.9314,hard_accel_decel
3884162,0.4202,-0.0398,1.0718,1.1287,0.9538,-1.0588,999.9526,hard_accel_decel
3884222,0.3248,0.1778,1.0344,0.9450,0.8400,0.3237,999.9641,hard_accel_decel
3884282,0.2277,0.0220,0.8688,1.3388,-0.2537,-0.1575,999.9810,hard_accel_decel
3884342,0.2662,-0.0290,0.8294,0.2537,0.3850,0.1400,999.9771,hard_accel_decel
3884402,0.2513,-0.0049,0.9109,0.6125,-0.4288,-0.1225,999.9880,hard_accel_decel
3884462,0.2694,0.2425,0.9077,1.5312,-0.8750,-0.2275,1000.0215,hard_accel_decel
3884522,0.2979,0.0941,1.0497,2.5725,-2.2750,-0.0088,1000.0381,hard_accel_decel
3884582,0.2435,0.0209,0.8129,-2.3012,0.9800,-0.0525,1000.0374,hard_accel_decel
3884642,0.2550,0.0154,0.9845,-0.5075,1.0237,0.0350,1000.0330,hard_accel_decel
3884702,0.2772,-0.0058,0.9577,-0.9450,0.9275,0.0350,1000.0396,hard_accel_decel
3884762,0.2393,-0.0405,1.0548,-1.3737,1.6888,-0.4725,1000.0576,hard_accel_decel
3884822,0.2745,0.0091,0.8626,-4.0338,2.2313,0.1400,1000.0681,hard_accel_decel
3884882,0.1810,0.0562,0.8619,3.2462,-3.0363,-0.1400,1000.0693,hard_accel_decel
3884942,0.1742,-0.0551,0.8374,2.2400,0.7613,-0.6037,1000.0571,hard_accel_decel
3885002,0.2761,0.0400,1.0004,2.4588,2.4675,-0.0262,1000.0576,hard_accel_decel
3885062,0.3028,0.0249,1.0224,1.4350,3.0800,0.5250,1000.0684,hard_accel_decel
3885122,0.3429,0.0958,1.1921,-0.3850,-0.2188,0.9362,1000.0847,hard_accel_decel
3885182,0.2986,0.0793,1.1868,1.4088,1.6800,-0.4462,1000.0847,hard_accel_decel
3885242,0.2311,-0.0890,0.9225,-2.4850,2.6425,0.0175,1000.1023,hard_accel_decel
3885302,0.1989,-0.0352,0.8251,-0.2100,-1.8813,-0.2275,1000.1128,hard_accel_decel
3885362,0.2911,-0.0087,1.1267,1.7587,1.5750,0.4375,1000.1030,hard_accel_decel
3885422,0.1352,-0.0785,0.9013,2.9575,-1.8813,-0.5950,1000.1284,hard_accel_decel
3885482,0.1913,0.0795,0.9521,-1.3650,0.4988,-0.4112,1000.1282,hard_accel_decel
3885542,0.2160,0.0523,0.8502,-1.8900,-1.8112,-0.2362,1000.1406,hard_accel_decel
3885602,0.1590,-0.0554,0.9123,0.3675,0.9100,-0.6300,1000.1384,hard_accel_decel
3885662,0.2606,0.1410,1.0594,2.2750,-0.0787,-0.1225,1000.1494,hard_accel_decel
3885722,0.1991,-0.0184,0.7221,-0.6475,1.0675,-0.9013,1000.1658,hard_accel_decel
3885782,0.2591,0.0634,1.0904,0.3150,-0.2275,-0.5425,1000.1592,hard_accel_decel
3885842,0.2084,0.0163,0.9525,-0.9187,-3.3512,-0.5950,1000.1748,hard_accel_decel
3885902,0.1776,0.1023,0.9636,2.8087,-0.8138,-0.1225,1000.1804,hard_accel_decel
3885962,0.1774,-0.0315,1.0522,0.1488,0.6825,-0.2013,1000.1895,hard_accel_decel
3886022,0.1427,0.1301,1.0277,-0.5863,0.3850,-0.6562,1000.1919,hard_accel_decel
3886082,0.1681,-0.0269,1.0024,1.6537,1.1113,-0.8400,1000.2009,hard_accel_decel
3886142,0.1033,-0.1757,0.8439,0.5337,-0.3500,-0.7000,1000.2031,hard_accel_decel
3886202,0.0895,0.0417,0.8769,1.4088,1.6187,0.0000,1000.2183,hard_accel_decel
3886262,0.1376,0.0656,1.1448,-1.8637,0.8313,-0.1575,1000.2156,hard_accel_decel
3886322,0.1037,-0.0090,0.9982,1.6100,2.5988,-0.2450,1000.2053,hard_accel_decel
3886382,0.2194,0.0719,1.0228,2.6075,-0.8225,-0.4462,1000.2200,hard_accel_decel
3886442,0.0927,-0.0204,0.8653,0.9712,1.9688,-0.4375,1000.2256,hard_accel_decel
3886502,0.1831,-0.0239,1.0296,1.4612,-1.5662,-0.2362,1000.2297,hard_accel_decel
3886562,0.1632,0.0580,1.0390,1.1375,0.0613,-0.5950,1000.2200,hard_accel_decel
3886622,0.2108,0.0063,1.0871,1.9512,-0.5337,0.4025,1000.2556,hard_accel_decel
3886682,0.0937,0.0167,0.9526,-0.5425,-2.0038,0.4112,1000.2507,hard_accel_decel
3886742,0.0734,0.0091,0.9493,0.0962,-0.8313,-0.2362,1000.2451,hard_accel_decel
3886802,0.1710,0.0575,0.9104,2.3100,0.4725,-0.2537,1000.2476,hard_accel_decel
3886862,0.1701,0.0630,0.9562,0.5600,-0.4462,-0.3413,1000.2502,hard_accel_decel
3886922,0.1642,0.0702,0.9750,-1.4875,0.5250,-0.3413,1000.2520,hard_accel_decel
3886982,0.1752,0.1541,0.9475,-0.0700,-2.5200,-0.8313,1000.2534,hard_accel_decel
3887042,0.1462,-0.0068,0.9531,1.2337,-2.1000,-0.7350,1000.2632,hard_accel_decel
3887102,0.2801,0.1105,1.0638,0.3587,-3.0538,-0.8662,1000.2539,hard_accel_decel
3887162,0.0834,-0.0530,0.8386,-0.6475,1.7850,-0.9187,1000.2722,hard_accel_decel
3887222,0.0797,-0.0402,0.9475,0.5775,-0.8662,-0.3500,1000.2681,hard_accel_decel
3887282,0.1837,0.1186,0.9565,1.5400,-2.1875,-0.6737,1000.2742,hard_accel_decel
3887342,0.1296,-0.0696,1.0482,0.2013,-0.4988,-0.2188,1000.2751,hard_accel_decel
3887402,0.1003,0.0163,0.8794,0.1050,-1.4700,0.0000,1000.2786,hard_accel_decel
3887462,0.2079,-0.0251,1.0765,1.0325,-1.8813,0.0962,1000.2778,hard_accel_decel
3887522,0.2410,0.1115,1.2207,-1.8288,1.5137,0.0350,1000.2832,hard_accel_decel
3887582,0.2069,0.1213,0.9638,0.3150,2.1437,0.4462,1000.2715,hard_accel_decel
3887642,0.1183,-0.0442,1.0722,2.4850,2.4237,-0.0525,1000.2898,hard_accel_decel
3887702,0.0697,-0.0830,0.8420,-1.1375,3.3338,-0.1925,1000.2810,hard_accel_decel
3887762,0.0633,0.0556,0.9175,-0.8487,2.1175,-0.2800,1000.2625,hard_accel_decel
3887822,0.1249,0.0320,0.9623,-0.4462,3.0187,-0.4900,1000.2856,hard_accel_decel
3887882,0.1784,-0.0054,1.0160,-1.1025,0.0000,0.0088,1000.2688,hard_accel_decel
3887942,0.1688,-0.0137,0.9268,-0.3063,0.2625,-0.1400,1000.2773,hard_accel_decel
3888002,0.1288,-0.1005,0.9880,0.5163,1.5750,-0.4988,1000.2712,hard_accel_decel
3888062,0.0657,0.1378,0.9084,-0.4200,0.3413,-0.0437,1000.2905,hard_accel_decel
3888122,0.1235,0.0203,0.9819,0.0613,-1.0063,-0.9450,1000.3020,hard_accel_decel
3888182,0.1815,0.1081,1.0140,0.4988,-0.4638,-0.4112,1000.2930,hard_accel_decel
3888242,0.2330,0.0715,1.0594,-1.8200,0.6475,-0.4462,1000.2952,hard_accel_decel
3888302,0.1930,-0.0376,1.0130,-1.8288,0.0262,-0.4375,1000.3132,hard_accel_decel
3888362,0.1710,0.0754,1.0370,0.4375,-0.5163,-0.5337,1000.2957,hard_accel_decel
3888422,0.1213,-0.0374,0.9341,0.8487,-1.1287,-0.2100,1000.3040,hard_accel_decel
3888482,0.2054,0.0259,0.9809,-0.8050,-0.9712,-1.1113,1000.2952,hard_accel_decel
3888542,0.1459,0.0440,1.0004,0.2800,1.2075,-1.2862,1000.2954,hard_accel_decel
3888602,0.1001,0.0564,0.9362,1.0675,2.6600,-2.5900,1000.3054,hard_accel_decel
3888662,0.0519,0.0685,1.0014,-0.1925,1.4525,-3.5087,1000.3105,hard_accel_decel
3888722,0.0798,0.1120,1.0533,0.4638,1.4963,-4.5325,1000.2993,hard_accel_decel
3888782,0.1476,0.1864,0.9745,0.9362,0.9712,-6.3875,1000.3127,hard_accel_decel
3888842,0.1102,0.0408,0.9052,-0.7000,-1.6712,-8.0763,1000.3113,hard_accel_decel
3888902,0.1249,0.1540,1.0255,1.2250,0.6212,-8.4525,1000.3159,hard_accel_decel
3888962,0.1274,0.1196,0.8825,0.1488,-1.6363,-11.1300,1000.3096,hard_accel_decel
3889022,0.1474,0.2055,1.0521,-0.8838,-1.0150,-11.0950,1000.3198,hard_accel_decel
3889082,0.0974,0.0681,0.9963,-0.6737,0.8225,-12.5037,1000.3081,hard_accel_decel
3889142,0.1527,0.0520,1.0175,-0.6388,-0.8138,-12.7925,1000.3088,hard_accel_decel
3889202,0.0988,0.2004,1.0426,-0.7000,0.1663,-13.4925,1000.3279,hard_accel_decel
3889262,0.0703,0.0607,0.9279,0.7175,0.8750,-14.6038,1000.3333,hard_accel_decel
3889322,0.0664,0.0529,0.9889,-0.8575,-0.2450,-14.8050,1000.3269,hard_accel_decel
3889382,0.0956,0.1326,0.9809,-2.1613,-1.2162,-15.8638,1000.3301,hard_accel_decel
3889442,0.1286,0.1094,0.9508,-1.2337,-1.2250,-17.2463,1000.3167,hard_accel_decel
3889502,-0.0336,0.1322,1.0228,1.2862,1.3737,-17.1938,1000.3186,hard_accel_decel
3889562,0.0021,0.1349,0.9745,-0.0350,2.3363,-18.4713,1000.3208,hard_accel_decel
3889622,0.1323,0.0859,1.0529,-0.7437,0.1225,-18.6550,1000.3291,hard_accel_decel
3889682,0.0959,0.0520,0.9245,-2.1962,-0.0088,-18.5325,1000.3372,hard_accel_decel
3889742,0.0446,0.1077,1.0384,-0.2975,0.1575,-18.2700,1000.3479,hard_accel_decel
3889802,0.0680,0.0885,0.9391,-0.4900,-0.6300,-18.7512,1000.3459,hard_accel_decel
3889862,0.0717,0.1179,0.9914,-1.9250,-1.5662,-18.2525,1000.3413,hard_accel_decel
3889922,0.0454,0.0819,0.9543,-1.6100,-2.0038,-17.4650,1000.3394,hard_accel_decel
3889982,0.1059,0.0990,1.0251,-1.8375,-1.3300,-16.8525,1000.3306,hard_accel_decel
3890042,-0.0249,0.0625,0.9134,-1.2600,1.6712,-16.8350,1000.3323,hard_accel_decel
3890102,0.0117,0.0405,0.9467,0.5337,-2.8788,-16.4412,1000.3308,hard_accel_decel
3890162,0.0281,0.0152,1.0448,0.0000,-1.4175,-15.1900,1000.3198,hard_accel_decel
3890222,0.0770,0.0515,1.1104,-0.0175,-0.5163,-14.1663,1000.3330,hard_accel_decel
3890282,0.0927,0.0778,1.0438,-2.2575,-2.9225,-13.4575,1000.3425,hard_accel_decel
3890342,0.0754,0.0578,1.0368,-0.8838,-0.5512,-13.1512,1000.3413,hard_accel_decel
3890402,0.0397,0.1294,0.9445,-1.6100,-2.4062,-13.6325,1000.3403,hard_accel_decel
3890462,0.0737,0.0593,0.9948,-4.0775,-2.3100,-13.6675,1000.3367,hard_accel_decel
3890522,0.0384,0.0156,1.0231,-5.6700,-1.8637,-12.7400,1000.3386,hard_accel_decel
3890582,0.0508,0.0207,1.0119,-2.6600,-1.5662,-12.6962,1000.3516,hard_accel_decel
3890642,0.0788,-0.0576,1.0585,0.2887,-1.0412,-12.8538,1000.3406,hard_accel_decel
3890702,0.0400,0.0330,1.0028,0.2975,1.2687,-13.0375,1000.3511,hard_accel_decel
3890762,0.0947,0.0083,1.0572,0.9450,1.9775,-12.7312,1000.3542,hard_accel_decel
3890822,0.0728,0.0973,1.0136,2.0038,1.7413,-12.5475,1000.3411,hard_accel_decel
3890882,0.0232,0.0348,0.9507,0.9187,1.0675,-12.3638,1000.3254,hard_accel_decel
3890942,0.0814,0.0425,0.9434,2.9137,-0.0350,-12.6000,1000.3010,hard_accel_decel
3891002,0.0776,0.0208,1.0619,3.6312,0.5337,-12.2500,1000.3093,hard_accel_decel
3891062,0.0508,0.0246,0.9847,1.8900,0.7788,-11.6375,1000.3142,hard_accel_decel
3891122,0.0215,0.0234,0.9647,3.5700,-0.0088,-10.4913,1000.3179,hard_accel_decel
3891182,0.0649,-0.0220,1.0124,5.1363,-0.6562,-10.1675,1000.3174,hard_accel_decel
3891242,0.0281,-0.0240,0.9758,4.3488,-0.6388,-9.5375,1000.3069,hard_accel_decel
3891302,0.0753,0.0958,1.0114,1.4350,0.5075,-8.3387,1000.3125,hard_accel_decel
3891362,0.0805,0.0653,1.0414,-0.3237,0.4900,-7.4812,1000.3059,hard_accel_decel
3891422,0.0551,0.0828,1.0013,-3.9987,2.0300,-6.6675,1000.3132,hard_accel_decel
3891482,0.1325,0.0459,1.1280,-3.5262,3.5875,-6.8075,1000.3115,hard_accel_decel
3891542,0.0278,-0.0385,1.0386,-5.7400,2.1700,-7.2975,1000.3235,hard_accel_decel
3891602,0.0305,-0.0447,1.0504,-3.0275,0.6212,-5.8100,1000.3376,hard_accel_decel
3891662,0.0185,-0.0798,1.0158,-2.1875,0.1575,-4.0775,1000.3311,hard_accel_decel
3891722,0.0241,-0.0081,0.9756,-2.4237,-0.2537,-2.3012,1000.3091,hard_accel_decel
3891782,0.0503,0.0540,0.9772,-2.9137,2.8000,-0.9013,1000.3120,hard_accel_decel
3891842,0.0877,-0.0662,0.9623,-4.9875,2.1000,-0.6825,1000.3181,hard_accel_decel
3891902,0.0241,-0.1274,0.9455,-0.9362,2.0387,-1.7325,1000.3252,hard_accel_decel
3891962,-0.0049,-0.1115,0.9945,0.7088,-0.1050,-1.1638,1000.3186,hard_accel_decel
3892022,0.0078,-0.1318,1.0964,2.9137,-0.5425,0.8838,1000.3398,hard_accel_decel
3892082,-0.0363,-0.0676,0.9074,3.0625,-2.2838,1.4438,1000.3259,hard_accel_decel
3892142,0.0705,0.0222,0.9683,5.8275,-1.6363,2.8700,1000.3162,hard_accel_decel
3892202,0.0419,-0.0978,0.9173,3.6400,0.0613,3.7538,1000.3250,hard_accel_decel
3892262,0.0283,-0.0425,0.9568,3.8238,0.3675,3.4825,1000.3110,hard_accel_decel
3892322,0.0967,0.0037,1.0624,1.4525,0.8575,3.6225,1000.3228,hard_accel_decel
3892382,0.0630,-0.0097,1.0736,1.6275,-1.1287,5.4513,1000.3291,hard_accel_decel
3892442,0.0001,-0.0152,1.0283,0.0613,-1.9162,6.3700,1000.3281,hard_accel_decel
3892502,0.0100,-0.0471,0.9611,-1.2075,-1.9863,6.5450,1000.3279,hard_accel_decel
3892562,0.0361,-0.0587,0.9739,1.2425,-0.8575,6.3962,1000.3201,hard_accel_decel
3892622,0.0376,-0.0320,0.9792,0.5950,-0.7613,6.0200,1000.3174,hard_accel_decel
3892682,0.1035,-0.0038,1.0039,-0.4725,0.0000,6.9125,1000.3235,hard_accel_decel
3892742,0.0062,-0.0637,0.9199,-2.2662,-1.0850,7.1487,1000.3213,hard_accel_decel
3892802,0.0257,-0.0417,0.9481,-0.6825,-1.2425,7.4988,1000.3203,hard_accel_decel
3892862,0.0417,-0.0637,0.9962,0.7350,-1.2687,7.1663,1000.3176,hard_accel_decel
3892922,0.0512,-0.0781,1.0053,-2.4762,-2.0738,7.6737,1000.3257,hard_accel_decel
3892982,0.0711,-0.0442,1.0431,-3.8937,-0.3587,8.1200,1000.3325,hard_accel_decel
3893042,0.0325,-0.0553,0.9645,-2.0387,-0.5600,8.8813,1000.3213,hard_accel_decel
3893102,0.0961,-0.1093,1.0190,0.2013,0.1575,9.1263,1000.3240,hard_accel_decel
3893162,0.0712,-0.1250,0.9860,1.5050,0.8838,9.1175,1000.3162,hard_accel_decel
3893222,0.0558,-0.0971,1.0055,2.6163,0.4112,9.6163,1000.3296,hard_accel_decel
3893282,0.0809,-0.0500,1.0085,3.8063,0.5075,10.5612,1000.3315,hard_accel_decel
3893342,0.0018,-0.0858,0.9554,3.1588,1.5225,10.1500,1000.3479,hard_accel_decel
3893402,0.0897,-0.0076,1.1109,3.4125,-0.3325,10.2725,1000.3821,hard_accel_decel
3893462,-0.0179,-0.0603,0.9762,1.8725,0.2800,10.8588,1000.3879,hard_accel_decel
3893522,-0.0151,-0.0431,0.9477,-2.4850,-0.9538,10.8763,1000.3633,hard_accel_decel
3893582,0.0015,-0.0468,1.0116,0.7175,-0.5163,10.7450,1000.3569,hard_accel_decel
3893642,0.0344,-0.1098,0.9872,-0.2100,-1.8288,9.8350,1000.3572,hard_accel_decel
3893702,0.0349,-0.0693,1.0077,0.2975,-0.0088,9.9400,1000.3503,hard_accel_decel
3893762,-0.0306,-0.0203,1.0178,2.3450,0.3413,9.7563,1000.3567,hard_accel_decel
3893822,0.0224,-0.1269,0.9684,2.6075,-0.4638,9.5288,1000.3535,hard_accel_decel
3893882,0.0179,-0.0786,0.9677,4.1650,0.5163,9.1700,1000.3516,hard_accel_decel
3893942,0.0288,-0.0117,1.0195,2.2575,-0.9975,9.5288,1000.3438,hard_accel_decel
3894002,0.0342,-0.0061,0.9567,0.3850,-1.2862,9.3625,1000.3562,hard_accel_decel
3894062,0.0888,0.0085,1.0658,0.0525,-0.4112,9.1088,1000.3364,hard_accel_decel
3894122,0.0547,-0.0276,1.0317,-1.7763,-0.7175,8.7238,1000.3611,hard_accel_decel
3894182,0.0374,-0.0897,0.9533,-0.5163,-1.0762,8.8375,1000.3613,hard_accel_decel
3894242,0.0122,-0.1669,0.9614,2.0125,-0.5863,9.2400,1000.3740,hard_accel_decel
3894302,0.0920,-0.1393,0.9980,2.2225,-0.0437,9.3100,1000.3850,hard_accel_decel
3894362,0.0867,-0.1005,1.0701,4.3663,3.0013,10.6400,1000.3584,hard_accel_decel
3894422,0.0066,-0.0281,0.9703,3.5438,3.4300,11.4100,1000.3635,hard_accel_decel
3894482,0.0637,-0.0412,0.9626,1.2600,-0.2713,11.6900,1000.3506,hard_accel_decel
3894542,0.0695,-0.0456,0.9914,2.9313,0.0525,12.9325,1000.3479,hard_accel_decel
3894602,0.0420,-0.1342,0.9997,1.2337,-0.7437,13.3000,1000.3457,hard_accel_decel
3894662,0.0715,-0.0974,0.9481,-1.6187,-1.2075,14.4113,1000.3618,hard_accel_decel
3894722,0.0780,-0.0866,1.0308,0.3413,0.7350,15.1900,1000.3533,hard_accel_decel
3894782,0.0370,-0.0834,0.9886,0.7875,0.6650,16.2313,1000.3567,hard_accel_decel
3894842,0.0400,-0.2086,0.9836,-0.3150,-0.2362,17.1500,1000.3643,hard_accel_decel
3894902,0.1088,-0.1039,1.0768,-0.0875,1.3300,17.8762,1000.3542,hard_accel_decel
3894962,0.0862,-0.1173,1.0416,2.7125,0.0525,18.4188,1000.3533,hard_accel_decel
3895022,0.0613,-0.0725,1.0714,0.6475,0.7613,20.2650,1000.3511,hard_accel_decel
3895082,0.0142,-0.1096,0.9897,-1.5575,-0.2975,21.5250,1000.3398,hard_accel_decel
3895142,0.0393,-0.0762,0.9994,-1.0237,0.2537,22.7938,1000.3428,hard_accel_decel
3895202,0.0709,-0.1657,1.0282,-3.6225,-1.0850,23.6338,1000.3591,hard_accel_decel
3895262,0.0400,-0.1778,1.0294,-2.3012,-0.6300,24.4387,1000.3623,hard_accel_decel
3895322,0.0698,-0.2430,0.9748,0.9275,-1.4262,24.9550,1000.3582,hard_accel_decel
3895382,0.0461,-0.2313,1.0460,1.3650,-0.8313,26.2237,1000.3633,hard_accel_decel
3895442,0.0613,-0.1745,1.0250,3.0800,-0.3150,26.7663,1000.3494,hard_accel_decel
3895502,0.0639,-0.1968,0.9923,0.9800,-0.5337,28.3325,1000.3259,hard_accel_decel
3895562,-0.0059,-0.1156,0.9035,3.6225,0.8838,29.0150,1000.3169,hard_accel_decel
3895622,0.0528,-0.1191,1.0529,3.0275,-0.9275,30.2400,1000.2869,hard_accel_decel
3895682,-0.0358,-0.1469,0.9504,1.5225,0.5863,30.3800,1000.2686,hard_accel_decel
3895742,-0.0390,-0.1157,0.9733,1.7763,0.2713,30.7650,1000.1321,hard_accel_decel
3895802,-0.0261,-0.1842,0.9731,1.4787,0.9538,30.8175,999.9321,hard_accel_decel
3895862,-0.0171,-0.2187,1.0614,1.5925,1.9775,31.0800,999.7231,hard_accel_decel
