timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
819722,0.0505,0.2689,0.9640,0.4638,-0.0700,-33.8275,1000.9419,right_u_turn
819782,0.0267,0.2745,0.9924,0.0262,-1.4525,-33.8800,1000.9475,right_u_turn
819842,0.0088,0.2306,0.9704,0.7262,-1.8725,-34.0550,1000.9453,right_u_turn
819902,0.0680,0.2442,0.9792,0.0613,-1.8200,-33.8975,1000.9539,right_u_turn
819962,0.0010,0.2916,0.9406,-1.0412,-0.1050,-34.1600,1000.9521,right_u_turn
820022,0.0159,0.2352,0.9501,-0.2537,0.3587,-33.7050,1000.9546,right_u_turn
820082,0.0117,0.2808,0.8823,-1.1375,-0.2100,-34.4925,1000.9485,right_u_turn
820142,0.0837,0.2315,1.1034,-0.5163,-0.3762,-34.7025,1000.9526,right_u_turn
820202,0.0007,0.3084,1.0109,2.1962,0.1575,-34.3787,1000.9656,right_u_turn
820262,-0.0076,0.2418,0.9894,2.6512,-0.0875,-35.1575,1000.9612,right_u_turn
820322,0.0417,0.2951,1.0053,-0.7525,-0.0613,-35.1488,1000.9573,right_u_turn
820382,0.0539,0.3560,1.0722,-1.1725,2.3450,-35.3500,1000.9497,right_u_turn
820442,0.0844,0.2280,1.0022,-1.4612,0.5425,-34.6413,1000.9478,right_u_turn
820502,0.0276,0.2686,0.9607,1.1550,0.9100,-34.6413,1000.9524,right_u_turn
820562,-0.0285,0.2189,0.9436,-0.7175,-0.8400,-35.9888,1000.9519,right_u_turn
820622,-0.0310,0.3006,0.9165,3.0275,0.1488,-36.7062,1000.9460,right_u_turn
820682,-0.0181,0.2465,0.9694,2.6688,-0.4725,-36.4525,1000.9604,right_u_turn
820742,0.0200,0.2989,0.9841,2.9838,0.1838,-35.9362,1000.9500,right_u_turn
820802,0.0478,0.2774,1.0175,0.6212,-2.0650,-35.4375,1000.9521,right_u_turn
820862,-0.0237,0.2935,0.9973,-0.6475,1.0850,-34.8600,1000.9548,right_u_turn
820922,-0.0315,0.2945,1.0521,-3.1850,0.9187,-34.9300,1000.9487,right_u_turn
820982,-0.0146,0.2623,0.8667,-2.6862,-2.3712,-34.2912,1000.9541,right_u_turn
821042,0.0212,0.1992,1.0165,-4.6287,-0.6825,-32.8300,1000.9438,right_u_turn
821102,-0.0461,0.2121,0.9389,-3.5612,-0.1575,-31.5875,1000.9441,right_u_turn
821162,-0.0054,0.1412,0.9914,-0.1575,1.0237,-30.6775,1000.9478,right_u_turn
821222,-0.0134,0.1615,1.0292,-1.0500,-0.6300,-28.4375,1000.9512,right_u_turn
821282,-0.0495,0.2006,1.0302,-0.4200,-0.8400,-27.3787,1000.9629,right_u_turn
821342,-0.0578,0.1466,0.9482,1.1287,-1.9425,-26.4075,1000.9563,right_u_turn
821402,-0.0742,0.1296,0.8914,1.1287,-0.9013,-24.7975,1000.9514,right_u_turn
821462,-0.0139,0.1504,1.0721,-1.0675,0.7437,-23.3713,1000.9470,right_u_turn
821522,-0.0652,0.1588,1.0011,-0.2537,0.0700,-22.4088,1000.9478,right_u_turn
821582,-0.0927,0.1559,0.9362,-0.1925,-0.2275,-21.0700,1000.9575,right_u_turn
821642,-0.0890,0.1103,1.0147,-0.2450,-0.7875,-20.2388,1000.9517,right_u_turn
821702,-0.0634,0.1205,0.9592,-0.2362,-1.2862,-18.8213,1000.9521,right_u_turn
821762,-0.0737,0.0727,1.0063,0.0613,1.4350,-17.1500,1000.9514,right_u_turn
821822,-0.0655,0.1462,0.9726,-0.0437,-1.2862,-15.9163,1000.9573,right_u_turn
821882,-0.0678,0.0212,0.9626,-0.0262,0.0787,-14.8400,1000.9465,right_u_turn
821942,-0.0612,0.0620,0.9274,-0.7700,-1.6450,-13.3612,1000.9502,right_u_turn
822002,-0.0240,0.0786,1.0556,-0.9013,-0.2537,-12.0050,1000.9565,right_u_turn
822062,-0.0522,0.0730,0.9848,-1.3212,-1.2162,-10.4475,1000.9541,right_u_turn
822122,-0.0567,0.0630,1.0045,-0.5600,0.4550,-9.2750,1000.9587,right_u_turn
822182,-0.0854,0.0088,0.9290,-1.1200,-0.4988,-8.1025,1000.9617,right_u_turn
822242,-0.0541,0.0261,0.9995,-0.7262,1.0850,-7.0262,1000.9592,right_u_turn
822302,-0.1011,0.0180,0.9009,0.3150,0.0437,-6.4925,1000.9607,right_u_turn
822362,-0.0883,-0.0386,0.9521,-0.2275,0.8050,-6.0988,1000.9612,right_u_turn
822422,-0.0595,0.0323,1.0898,1.0150,1.4438,-5.1363,1000.9600,right_u_turn
822482,-0.0656,0.0722,1.0014,1.2075,0.3938,-5.0138,1000.9602,right_u_turn
822542,-0.0568,0.0609,1.0011,-0.0525,1.0412,-4.8913,1000.9470,right_u_turn
822602,-0.0463,0.0925,0.9958,0.5863,1.0938,-4.4625,1000.9543,right_u_turn
822662,-0.0615,0.0672,0.9318,-0.1750,-1.6100,-4.1388,1000.9465,right_u_turn
822722,-0.0520,0.0463,1.0139,-0.5775,-0.5337,-3.7188,1000.9592,right_u_turn
822782,-0.1022,0.0618,0.9545,-0.5600,-0.5512,-3.5963,1000.9526,right_u_turn
822842,-0.0396,0.0018,1.0458,-1.3125,0.4812,-3.1237,1000.9556,right_u_turn
822902,-0.1053,0.0757,0.9270,-0.6650,0.9362,-2.8525,1000.9480,right_u_turn
822962,-0.0537,0.0373,1.0097,-1.4262,-1.7150,-2.2750,1000.9316,right_u_turn
823022,-0.0564,-0.0154,0.9970,1.6450,-0.0875,-1.7237,1000.9460,right_u_turn
823082,-0.0098,0.0735,1.0152,-0.0875,0.3500,-1.3212,1000.9458,right_u_turn
823142,-0.0574,0.0404,1.0034,0.9712,0.9013,-1.2600,1000.9668,right_u_turn
823202,-0.0491,-0.0085,0.9989,0.2188,0.5337,-1.1287,1000.9492,right_u_turn
823262,-0.0681,-0.0342,1.0150,-0.5512,1.2687,-0.3850,1000.9553,right_u_turn
823322,-0.0510,0.0942,0.9797,-0.1225,-0.0962,-0.7175,1000.9573,right_u_turn
823382,0.0046,0.0181,1.0567,-0.3762,-0.0787,-0.0262,1000.9507,right_u_turn
823442,-0.0343,0.0301,0.9548,0.2013,0.4462,-0.2537,1000.9397,right_u_turn
823502,-0.0252,0.0452,0.9612,0.0875,-0.4375,-0.4462,1000.9365,right_u_turn
823562,-0.0893,-0.0069,1.0172,0.0875,0.4112,-0.1663,1000.9363,right_u_turn
823622,-0.1122,-0.0166,0.9387,0.5163,0.8487,-0.3500,1000.9417,right_u_turn
823682,-0.0237,0.0771,1.0432,1.9512,-0.0787,-0.2275,1000.9355,right_u_turn
823742,0.0120,0.0544,1.0311,-0.1663,2.1525,0.1575,1000.9385,right_u_turn
823802,0.0481,0.0610,1.1223,-0.1925,1.9512,0.1750,1000.9287,right_u_turn
823862,-0.0093,0.0563,1.0006,-0.5075,-0.2450,-0.1138,1000.9241,right_u_turn
823922,-0.0193,0.0164,1.0407,0.3325,0.1312,-0.0875,1000.9248,right_u_turn
823982,-0.0522,0.0508,0.9374,0.0000,0.1838,-0.4550,1000.9297,right_u_turn
824042,-0.0542,-0.0098,0.9454,0.4638,-0.6388,-0.1838,1000.9417,right_u_turn
824102,-0.0108,0.0091,0.9307,-0.3587,-0.3413,-0.1925,1000.9268,right_u_turn
824162,-0.0227,0.0408,1.0297,0.2975,-0.3587,0.2362,1000.9260,right_u_turn
824222,0.0302,0.0005,1.0873,0.1575,-1.6013,0.4462,1000.9285,right_u_turn
824282,-0.0673,0.0403,0.9228,0.9800,1.1725,-0.0525,1000.9282,right_u_turn
824342,-0.0663,-0.0386,0.9369,-0.2537,-1.4438,0.1400,1000.9312,right_u_turn
824402,0.0163,0.0127,1.0270,0.9100,-0.9187,0.2887,1000.9194,right_u_turn
824462,-0.0490,0.0522,0.9600,-0.8750,-0.7175,0.2275,1000.9258,right_u_turn
824522,-0.0169,-0.0348,0.9374,0.0875,0.9800,0.0262,1000.9185,right_u_turn
824582,0.0281,0.0160,1.0658,0.3587,0.4288,-0.0350,1000.9304,right_u_turn
824642,0.0852,0.0056,1.0890,0.4812,-1.1638,0.0350,1000.9373,right_u_turn
824702,-0.0015,0.1023,1.0236,0.4988,1.4963,0.1488,1000.9199,right_u_turn
824762,-0.0070,0.0061,0.9755,-0.9450,0.2275,-0.2188,1000.9170,right_u_turn
824822,-0.0332,-0.0047,0.8391,0.7700,2.0475,-0.0175,1000.9236,right_u_turn
824882,0.0878,0.0595,1.1611,0.3063,2.4762,0.2800,1000.9314,right_u_turn
824942,0.0363,-0.0327,1.0583,-1.0237,-0.4025,0.1925,1000.9209,right_u_turn
825002,0.0271,0.0709,0.9941,2.7562,-0.8487,0.1575,1000.9421,right_u_turn
825062,-0.0546,0.0085,0.9520,-0.6388,-0.1312,0.4462,1000.9363,right_u_turn
825122,0.0184,-0.0644,1.0153,2.6600,0.4462,0.4988,1000.9407,right_u_turn
825182,-0.0456,-0.0366,0.9254,-2.3100,0.2188,0.1312,1000.9421,right_u_turn
825242,-0.0181,0.0429,1.0031,0.9100,-0.2100,0.3150,1000.9333,right_u_turn
825302,0.0326,-0.0107,1.0565,0.4812,0.3325,0.0350,1000.9314,right_u_turn
825362,0.0290,0.0566,1.0094,-0.3675,-0.8225,0.1925,1000.9270,right_u_turn
825422,-0.0361,-0.0525,1.0748,-0.1400,1.2250,0.0700,1000.9495,right_u_turn
825482,-0.0307,0.0296,0.9852,1.6100,2.8525,0.0175,1000.9419,right_u_turn
825542,0.0557,0.1103,1.0882,0.1925,1.2862,-0.0875,1000.9258,right_u_turn
825602,0.0124,0.0242,1.0036,-0.0875,1.1025,0.2362,1000.9114,right_u_turn
825662,0.0281,0.0102,1.0432,1.2600,0.8575,-0.2537,1000.9019,right_u_turn
825722,0.0534,0.0344,1.0983,0.7437,-0.4988,0.1312,1000.9167,right_u_turn
825782,-0.0473,0.0963,1.0019,0.6737,1.2862,0.3413,1000.9250,right_u_turn
825842,0.0081,-0.0165,0.9572,-0.5337,-0.2975,0.3063,1000.9207,right_u_turn
825902,0.0426,0.0528,1.0400,-2.0387,-0.4900,0.0525,1000.9382,right_u_turn
825962,-0.0507,0.0896,0.9585,1.3300,-1.5750,0.3063,1000.9229,right_u_turn
826022,-0.0005,-0.0009,1.0293,-0.1925,-0.0437,0.0175,1000.9211,right_u_turn
826082,-0.0321,-0.1116,0.8945,1.0063,-0.6300,-0.1400,1000.9233,right_u_turn
826142,-0.0359,0.0442,1.0099,0.7088,-2.1263,0.2625,1000.9294,right_u_turn
826202,0.0269,-0.0029,1.0438,1.9162,-0.0350,0.1663,1000.9243,right_u_turn
826262,0.0246,0.0274,1.0477,0.8400,0.2362,0.1488,1000.9253,right_u_turn
826322,0.0315,0.0227,0.9231,-0.1925,-1.5925,0.0787,1000.9224,right_u_turn
826382,-0.0376,-0.0183,0.9484,-0.5950,-1.4350,0.0525,1000.9292,right_u_turn
826442,-0.0358,0.1107,0.9087,0.2887,-1.5400,-0.0613,1000.9231,right_u_turn
826502,0.0287,-0.0547,1.0731,2.0387,1.4350,-0.2713,1000.9287,right_u_turn
826562,0.0224,0.0627,0.9167,0.3850,-0.9450,-0.2362,1000.9285,right_u_turn
826622,-0.0142,-0.0135,0.9206,-0.3675,-0.9187,0.1575,1000.9231,right_u_turn
826682,-0.0113,-0.0229,0.9462,-0.1663,0.0262,0.3850,1000.9209,right_u_turn
826742,0.0298,0.0062,1.0573,-0.0437,1.9863,0.4025,1000.9131,right_u_turn
826802,0.0824,0.1427,1.1402,0.5688,0.1138,0.1312,1000.9290,right_u_turn
826862,0.0152,0.0744,1.0099,1.7062,-0.9100,0.4200,1000.9197,right_u_turn
826922,0.0493,-0.0224,0.9477,-1.2337,0.2537,0.0437,1000.9236,right_u_turn
826982,0.0099,-0.0045,0.9938,0.3587,0.7962,0.0962,1000.9175,right_u_turn
827042,-0.0015,0.0653,1.0704,0.4288,0.7262,0.2013,1000.9165,right_u_turn
827102,-0.0022,0.0129,1.0180,0.1050,-0.4200,0.3500,1000.9260,right_u_turn
827162,-0.0073,0.0203,0.9501,0.4375,-0.3762,-0.0350,1000.9194,right_u_turn
827222,0.0166,0.0273,1.0110,1.0150,0.2013,0.2625,1000.9197,right_u_turn
827282,0.0127,0.0590,0.9844,-0.6650,-0.2887,0.6037,1000.9160,right_u_turn
827342,0.0203,-0.0222,1.0141,-0.6125,-0.5250,0.4900,1000.9138,right_u_turn
827402,0.0178,-0.0400,0.9350,2.3625,-1.6013,0.5337,1000.9209,right_u_turn
827462,-0.0348,0.0502,1.0428,-1.4438,-0.3850,0.1138,1000.9165,right_u_turn
827522,-0.0157,-0.0002,0.9684,-0.0700,2.7475,-0.4900,1000.9231,right_u_turn
827582,0.0325,-0.0115,0.9612,-1.7413,-1.5225,-0.0175,1000.9165,right_u_turn
827642,0.0540,0.0503,1.1198,-0.0175,-0.6125,0.2887,1000.9211,right_u_turn
827702,0.0330,0.0334,1.1025,-0.8487,-3.3075,0.3587,1000.9167,right_u_turn
827762,-0.0100,0.0364,0.9158,0.9362,-2.2313,0.2100,1000.9255,right_u_turn
827822,0.0381,0.0395,0.9860,-0.2450,-0.9275,-0.0175,1000.9390,right_u_turn
827882,-0.0015,0.0286,0.9166,1.1725,0.7525,-0.0437,1000.9250,right_u_turn
827942,-0.0152,0.0312,0.9833,-0.3150,-2.6250,-0.1050,1000.9385,right_u_turn
828002,-0.0632,-0.0513,0.8967,1.4963,-0.4812,0.0175,1000.9319,right_u_turn
828062,0.0664,0.0210,1.0180,1.7150,-0.1400,-0.2975,1000.9233,right_u_turn
828122,0.0849,-0.0237,0.9970,-0.2800,-1.1463,0.0175,1000.9280,right_u_turn
828182,0.0705,0.0612,0.9698,0.5425,-0.5512,0.4025,1000.9236,right_u_turn
828242,0.0812,0.0035,1.0293,-0.4988,-0.0175,-0.1400,1000.9426,right_u_turn
828302,0.1093,0.0068,1.0673,1.3388,1.6363,0.0262,1000.9365,right_u_turn
828362,0.0224,-0.0073,0.9186,0.2362,2.3187,0.0700,1000.9280,right_u_turn
828422,0.0454,0.1091,0.9719,0.8575,1.1725,0.1750,1000.9397,right_u_turn
828482,0.0586,-0.0383,0.9255,-1.4787,-1.4700,0.3938,1000.9453,right_u_turn
828542,0.0696,-0.0361,1.0773,1.6100,2.4237,-0.1750,1000.9346,right_u_turn
828602,0.0334,0.0754,0.9877,0.7613,0.5600,-0.3325,1000.9321,right_u_turn
828662,0.0856,-0.0185,1.0363,0.5075,0.5250,0.2800,1000.9268,right_u_turn
828722,0.0507,0.0876,0.9711,1.2075,-1.0588,0.1312,1000.9241,right_u_turn
828782,0.0561,0.0064,0.9654,1.3825,1.5050,-0.1488,1000.9268,right_u_turn
828842,0.0483,-0.0140,0.9933,-0.3938,1.4000,0.0787,1000.9216,right_u_turn
828902,-0.0300,0.0113,0.9487,-0.3675,1.3212,-0.0088,1000.9509,right_u_turn
828962,0.0215,0.0364,0.9621,-0.0262,0.5863,0.2975,1000.9336,right_u_turn
829022,0.0781,0.0142,1.0008,-0.5163,0.8750,0.1312,1000.9417,right_u_turn
829082,0.0342,-0.0120,0.9207,-0.8400,-1.4175,0.1488,1000.9463,right_u_turn
829142,0.0339,0.0356,1.0440,1.9338,-1.8025,0.0000,1000.9194,right_u_turn
829202,0.1108,0.0454,1.0529,0.0613,-1.6275,-0.0088,1000.9363,right_u_turn
829262,0.0462,-0.0539,1.0580,1.6712,0.3938,0.0350,1000.9365,right_u_turn
829322,0.0315,0.0991,1.0677,1.5488,1.9075,-0.0700,1000.9392,right_u_turn
829382,0.0798,-0.0532,1.0189,-0.7000,-0.0875,0.1575,1000.9324,right_u_turn
829442,0.0600,-0.0013,1.0070,-1.2075,-0.8138,0.2188,1000.9390,right_u_turn
829502,0.0556,0.0512,1.0094,0.7175,1.3212,0.2975,1000.9324,right_u_turn
829562,0.0242,-0.0274,0.9498,1.3650,-0.2713,0.1925,1000.9373,right_u_turn
829622,0.0461,-0.0176,0.9992,0.4638,0.5600,0.4725,1000.9409,right_u_turn
829682,0.0300,0.0222,0.9248,0.7613,0.2800,0.2362,1000.9441,right_u_turn
829742,-0.0691,0.0508,0.9518,2.1962,1.4612,-0.1488,1000.9487,right_u_turn
829802,-0.0107,0.0059,0.9495,-1.1900,-0.9712,0.2100,1000.9219,right_u_turn
829862,0.1042,-0.0224,1.0787,-1.3825,0.9450,0.4375,1000.9414,right_u_turn
829922,0.0400,0.0334,1.0265,-1.9600,0.8313,0.4025,1000.9424,right_u_turn
829982,0.0868,0.0471,0.9414,0.3325,-2.0125,0.1225,1000.9446,right_u_turn
830042,0.0790,-0.0288,1.0430,0.7262,-1.2250,-0.1400,1000.9478,right_u_turn
830102,0.0058,-0.0419,0.9186,1.3038,-0.9013,0.1138,1000.9421,right_u_turn
830162,0.0710,0.0296,1.0011,-0.9538,-1.4350,0.6737,1000.9399,right_u_turn
830222,0.1144,0.0644,1.0329,0.2975,-0.6212,0.9800,1000.9587,right_u_turn
830282,0.0442,0.0213,0.9484,1.4000,0.7350,0.7350,1000.9346,right_u_turn
830342,0.0434,-0.0020,0.9177,-0.2362,-2.6512,0.6388,1000.9504,right_u_turn
830402,0.0591,0.0581,1.0057,0.2537,-0.5688,0.7350,1000.9580,right_u_turn
830462,0.1069,0.0453,1.0331,-0.3413,-0.2713,0.9362,1000.9490,right_u_turn
830522,0.0717,0.0349,1.0463,-1.9688,0.6212,0.8662,1000.9604,right_u_turn
830582,0.0492,-0.0332,0.9994,-0.4900,-0.3413,0.5512,1000.9651,right_u_turn
830642,0.0509,-0.0091,0.9868,0.5425,-1.6975,0.5950,1000.9473,right_u_turn
830702,0.0908,0.0710,1.1107,0.9450,-0.1838,0.9975,1000.9639,right_u_turn
830762,0.0200,0.0307,1.0631,1.3038,2.9225,1.0063,1000.9712,right_u_turn
830822,-0.0096,-0.0082,0.8442,-1.3388,-0.6037,0.6388,1000.9683,right_u_turn
830882,0.0419,-0.0695,1.0163,0.7962,-0.8400,0.8050,1000.9648,right_u_turn
830942,0.0024,0.0224,1.0224,0.3675,0.4725,0.5163,1000.9697,right_u_turn
831002,0.0523,0.0027,1.0055,-0.1312,-0.4375,0.5512,1000.9563,right_u_turn
831062,0.0295,-0.0524,0.9281,-0.1575,-1.1550,0.7875,1000.9714,right_u_turn
831122,0.0134,-0.0063,0.9531,1.2600,-0.3063,0.5688,1000.9629,right_u_turn
831182,0.0264,-0.0126,0.9321,0.4025,-1.3125,0.5075,1000.9739,right_u_turn
831242,0.0899,-0.0373,1.0797,1.0063,-1.6363,0.3063,1000.9573,right_u_turn
831302,0.1320,0.0461,1.0736,0.2625,-1.7938,0.7088,1000.9561,right_u_turn
831362,0.1176,0.1079,1.0605,0.7262,1.8987,0.5425,1000.9536,right_u_turn
831422,0.0363,0.0304,0.9209,-0.3237,0.2713,0.2887,1000.9688,right_u_turn
831482,0.0366,0.0166,0.9801,0.3150,1.3038,0.2800,1000.9644,right_u_turn
831542,0.0606,0.0173,0.9552,-0.3413,-0.8575,0.1750,1000.9639,right_u_turn
831602,0.1015,0.0079,1.0433,-0.5337,-0.6825,-0.0525,1000.9644,right_u_turn
831662,0.0522,-0.0051,1.0127,1.3913,-1.0675,-0.0088,1000.9646,right_u_turn
831722,0.0581,0.0622,0.9580,0.6388,-0.0350,-0.3500,1000.9670,right_u_turn
831782,0.0672,0.0261,1.0479,0.7088,0.0088,-0.3587,1000.9651,right_u_turn
831842,0.0387,0.0481,0.9511,-0.3850,0.3325,-0.5950,1000.9675,right_u_turn
831902,0.0493,0.0542,0.9957,-0.7525,-0.3150,-1.3913,1000.9604,right_u_turn
831962,0.0656,0.0430,1.0348,-0.4288,0.5688,-1.2425,1000.9719,right_u_turn
832022,0.0278,0.0681,0.9143,0.0262,0.2800,-2.0650,1000.9739,right_u_turn
832082,0.0554,-0.0019,0.9941,0.2450,0.7175,-2.1700,1000.9751,right_u_turn
832142,0.0467,0.0895,0.9579,0.0875,0.4462,-2.5200,1000.9756,right_u_turn
832202,0.0712,0.0286,1.0799,0.4900,0.5775,-2.3712,1000.9731,right_u_turn
832262,0.0361,0.1905,0.9445,1.4175,0.5950,-3.2375,1000.9678,right_u_turn
832322,0.0605,0.0653,1.0201,0.1925,-0.3325,-4.0862,1000.9719,right_u_turn
832382,0.0313,0.0744,0.9882,0.8313,1.7763,-4.8300,1000.9780,right_u_turn
832442,0.0429,0.0475,0.9284,2.0738,-0.0700,-5.4600,1000.9753,right_u_turn
832502,-0.0160,0.0640,0.8530,1.3038,-0.5337,-6.5975,1000.9731,right_u_turn
832562,0.0588,0.1071,1.0765,1.6625,1.8900,-7.4462,1000.9697,right_u_turn
832622,0.0542,0.1816,1.0055,0.8487,0.7525,-8.7762,1000.9619,right_u_turn
832682,0.0620,0.1274,1.0190,-0.1925,-0.4812,-9.9663,1000.9680,right_u_turn
832742,0.0742,0.2183,0.9307,0.0262,-1.2687,-11.2963,1000.9651,right_u_turn
832802,0.0927,0.1295,0.9838,-0.9187,-0.8050,-12.6350,1000.9644,right_u_turn
832862,0.0623,0.1835,0.9484,1.4350,0.4200,-13.7725,1000.9578,right_u_turn
832922,0.0559,0.1571,0.9201,0.8838,0.5512,-14.8663,1000.9607,right_u_turn
832982,0.0525,0.1545,1.0413,0.5075,1.3388,-15.4175,1000.9551,right_u_turn
833042,0.0706,0.1711,0.9997,1.8813,1.5575,-15.9513,1000.9675,right_u_turn
833102,0.0998,0.1559,0.9057,-1.8288,-1.9512,-16.3975,1000.9692,right_u_turn
833162,0.0631,0.1915,0.9986,0.7088,1.4350,-16.7825,1000.9768,right_u_turn
833222,0.0429,0.1510,0.9803,1.0063,-0.7788,-17.6925,1000.9644,right_u_turn
833282,0.0756,0.2365,1.0067,1.6363,1.0412,-18.2262,1000.9683,right_u_turn
833342,0.0752,0.1859,0.9146,1.2250,-1.5400,-19.2850,1000.9724,right_u_turn
833402,0.0736,0.2455,1.0327,0.7962,1.0675,-19.9675,1000.9719,right_u_turn
833462,0.0773,0.2838,0.9639,0.1050,-0.6212,-20.8600,1000.9702,right_u_turn
833522,0.0825,0.2133,0.9923,-0.0613,-1.1463,-21.6825,1000.9673,right_u_turn
833582,0.1149,0.2476,0.9984,0.8050,-0.6825,-22.8025,1000.9749,right_u_turn
833642,0.0791,0.1974,0.9946,-0.2800,-0.5950,-22.5925,1000.9651,right_u_turn
833702,0.0658,0.2259,0.9606,0.5950,-0.8575,-23.3888,1000.9709,right_u_turn
833762,0.1017,0.2237,1.0038,-1.4262,-0.8138,-23.6863,1000.9675,right_u_turn
833822,0.0747,0.1950,0.9323,-0.2362,-1.7150,-24.2900,1000.9810,right_u_turn
833882,0.0417,0.1693,0.9324,-1.4088,-0.8050,-25.0600,1000.9756,right_u_turn
833942,0.0832,0.1682,1.0182,0.0700,0.4900,-25.8738,1000.9709,right_u_turn
834002,0.0946,0.2596,1.0228,0.4025,-1.7325,-27.0725,1000.9751,right_u_turn
834062,0.0933,0.2464,1.0402,0.7437,1.1113,-26.8013,1000.9778,right_u_turn
834122,0.0669,0.1565,0.9867,-0.3675,-1.4000,-27.6500,1000.9851,right_u_turn
834182,0.0786,0.2367,0.9711,1.6975,-0.1312,-28.3850,1000.9778,right_u_turn
834242,0.0998,0.2877,1.0312,1.4787,-1.0675,-29.0063,1000.9939,right_u_turn
834302,0.1179,0.2308,1.0001,-2.3800,-0.4812,-28.3850,1000.9832,right_u_turn
834362,0.1113,0.2772,1.0228,-0.0175,-2.3450,-30.1612,1000.9810,right_u_turn
834422,0.1399,0.1335,0.9967,-0.0350,-0.4812,-28.6650,1001.0002,right_u_turn
834482,0.1393,0.2164,1.0848,2.0213,0.0962,-29.0588,1000.9971,right_u_turn
834542,0.1102,0.2555,1.1608,-0.7000,3.7450,-29.4525,1001.0012,right_u_turn
834602,0.1161,0.1845,1.0673,1.7062,2.0738,-29.8550,1001.0034,right_u_turn
834662,0.0679,0.2522,0.9179,0.4462,0.9100,-30.1262,1000.9846,right_u_turn
834722,0.0342,0.2738,0.8775,-0.2188,0.1225,-30.8438,1000.9932,right_u_turn
834782,0.0800,0.2771,0.9187,-2.4762,0.2275,-30.8700,1000.9856,right_u_turn
834842,0.0603,0.1854,0.9838,-1.4262,0.4112,-30.9487,1000.9858,right_u_turn
834902,0.0862,0.2447,1.0493,-3.9462,-0.2013,-31.1150,1000.9924,right_u_turn
834962,-0.0341,0.1171,0.8867,-3.0800,1.3913,-31.7625,1000.9912,right_u_turn
835022,0.0554,0.1265,0.9821,-1.2425,-2.7912,-31.5613,1000.9998,right_u_turn
835082,0.0110,0.1947,1.0112,1.3737,-1.4000,-31.3162,1000.9932,right_u_turn
835142,0.0391,0.1731,1.0058,1.8112,-2.1437,-31.1063,1000.9944,right_u_turn
835202,0.0534,0.1868,0.9909,2.9400,-2.6163,-31.1325,1001.0085,right_u_turn
835262,0.0867,0.2367,1.0685,3.3338,-0.7700,-30.8175,1000.9819,right_u_turn
835322,0.0744,0.2567,1.0009,-0.2100,-2.7213,-30.4062,1000.9949,right_u_turn
835382,0.1337,0.1691,1.0755,-0.2275,-2.0213,-30.7125,1000.9980,right_u_turn
835442,0.0071,0.2693,0.9617,-0.7000,-2.3100,-30.6162,1000.9924,right_u_turn
835502,0.0518,0.2628,0.9881,1.0063,-3.0712,-31.4650,1000.9963,right_u_turn
835562,0.0608,0.1906,1.0189,0.3762,-1.0063,-31.2550,1000.9941,right_u_turn
835622,0.0454,0.2618,0.9121,-1.4088,-3.7275,-31.2288,1000.9895,right_u_turn
835682,0.0378,0.1951,0.9640,-1.5488,1.2862,-30.7913,1000.9949,right_u_turn
835742,0.1213,0.1742,1.0168,-0.9362,-1.8375,-31.5875,1000.9958,right_u_turn
835802,0.0734,0.1930,0.9828,-0.3587,2.2925,-31.5350,1000.9834,right_u_turn
835862,0.0015,0.2050,0.9499,0.6212,1.5400,-32.0075,1000.9915,right_u_turn
835922,0.0500,0.2227,1.0829,1.0412,1.7500,-32.1037,1000.9954,right_u_turn
835982,0.0208,0.2106,0.9865,0.7262,0.7875,-31.4125,1000.9976,right_u_turn
836042,0.0005,0.1962,1.0390,1.0412,0.7613,-31.9638,1000.9902,right_u_turn
836102,0.0584,0.2044,0.9858,0.2887,-0.7088,-31.7100,1001.0007,right_u_turn
836162,0.0021,0.2323,1.0097,0.0962,0.0525,-32.2350,1000.9980,right_u_turn
836222,0.1025,0.1668,0.9330,-1.5400,-2.7650,-32.3575,1000.9893,right_u_turn
836282,0.0512,0.2014,0.9272,0.2975,-2.1525,-32.2262,1000.9939,right_u_turn
836342,0.0208,0.2460,1.0175,0.0787,-1.3913,-32.3488,1000.9934,right_u_turn
836402,0.0532,0.2430,1.0285,0.1750,-0.4725,-32.7163,1001.0044,right_u_turn
836462,0.0310,0.2314,1.0433,1.2337,1.6975,-31.7800,1000.9941,right_u_turn
836522,-0.0083,0.1678,0.9825,-0.6212,-0.6650,-32.4888,1000.9836,right_u_turn
836582,0.0168,0.2086,0.9433,-0.7613,-1.0150,-32.4975,1000.9912,right_u_turn
836642,0.0486,0.1696,0.9362,-0.5250,-1.8112,-32.9263,1000.9963,right_u_turn
836702,0.0300,0.2176,0.9907,0.9450,-0.7437,-32.8125,1000.9978,right_u_turn
836762,-0.0117,0.1760,0.9057,0.3938,-0.4900,-33.1012,1000.9963,right_u_turn
836822,0.0088,0.1821,0.9867,1.0938,1.1638,-32.7687,1000.9963,right_u_turn
836882,0.0573,0.2294,0.9946,0.9887,0.0175,-33.1625,1000.9863,right_u_turn
836942,0.0506,0.1944,1.0507,-0.7700,-1.2600,-33.2150,1000.9854,right_u_turn
837002,0.0437,0.2710,0.9753,0.8138,1.2950,-32.9700,1000.9912,right_u_turn
