timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
4336382,-0.0083,-0.0611,0.8758,-2.1525,0.4462,0.3938,996.6829,smooth_constant_speed
4336442,-0.0056,-0.0176,0.9599,-0.3500,-0.4812,0.4288,996.6655,smooth_constant_speed
4336502,0.0691,-0.0578,1.2320,-0.4638,2.3012,0.5950,996.5461,smooth_constant_speed
4336562,-0.0361,0.0293,1.0482,1.3563,-0.3587,0.4462,996.4475,smooth_constant_speed
4336622,0.0069,0.0467,1.0208,1.7500,2.5025,-0.4638,996.3381,smooth_constant_speed
4336682,0.0249,-0.0809,0.9719,-0.1312,0.7875,0.1138,996.4009,smooth_constant_speed
4336742,-0.0892,-0.0342,0.8977,0.8575,-2.5900,0.6037,996.3721,smooth_constant_speed
4336802,-0.0227,0.0230,0.8624,0.9275,-2.9575,-0.1225,996.3635,smooth_constant_speed
4336862,0.0298,-0.1332,1.1290,-0.1138,-0.1400,0.4638,996.4031,smooth_constant_speed
4336922,-0.0548,0.0132,0.9084,0.5863,-0.9800,0.5075,996.4473,smooth_constant_speed
4336982,0.0008,0.0764,0.8523,-0.2100,0.3413,0.2713,996.5107,smooth_constant_speed
4337042,0.0600,-0.0486,0.9023,-1.6187,1.0325,0.3413,996.5596,smooth_constant_speed
4337102,-0.0163,0.0142,1.0028,-0.9450,0.9538,0.8487,996.5471,smooth_constant_speed
4337162,0.0159,0.0469,0.8870,0.9362,-1.5050,-0.1138,996.5286,smooth_constant_speed
4337222,-0.0251,-0.0949,0.7458,-1.4612,-0.4900,0.3675,996.6140,smooth_constant_speed
4337282,0.0529,0.0283,1.1184,0.9450,-2.2050,0.5688,996.5667,smooth_constant_speed
4337342,-0.0085,-0.0142,0.8719,0.9712,0.3850,0.1750,996.5942,smooth_constant_speed
4337402,0.0261,-0.0320,1.0363,-0.9887,2.5200,0.2800,996.6450,smooth_constant_speed
4337462,-0.0655,-0.0210,0.9687,0.1050,1.5575,0.5075,996.6401,smooth_constant_speed
4337522,-0.0271,0.0222,0.8506,0.9887,0.1050,-0.0525,996.6184,smooth_constant_speed
4337582,0.0154,-0.0917,0.9313,-1.3825,-0.5600,0.3237,996.4214,smooth_constant_speed
4337642,-0.0457,-0.0403,1.0643,-0.1925,-2.1000,0.3675,996.3459,smooth_constant_speed
4337702,0.0784,0.0173,1.0327,1.3475,3.9900,0.2013,996.2642,smooth_constant_speed
4337762,-0.0058,-0.0321,1.0727,-0.2625,1.6450,-0.0437,996.2729,smooth_constant_speed
4337822,-0.0285,0.0370,0.9370,-0.0700,3.0712,0.0088,996.3218,smooth_constant_speed
4337882,-0.0132,-0.0459,0.9243,0.9800,1.7938,-0.6913,996.2834,smooth_constant_speed
4337942,0.0573,-0.0029,0.9452,-0.4638,-1.1287,0.3063,996.0530,smooth_constant_speed
4338002,0.0000,-0.0568,0.9711,-0.2975,2.1088,0.2713,995.6345,smooth_constant_speed
4338062,-0.0751,0.0146,0.8396,-0.4638,0.8487,-0.0787,995.8494,smooth_constant_speed
4338122,0.0271,-0.0863,0.8581,-2.1175,-3.1325,0.2625,996.1677,smooth_constant_speed
4338182,0.0340,0.0149,0.9547,0.1312,-1.6800,-0.1050,996.1077,smooth_constant_speed
4338242,-0.0417,0.0112,0.8112,2.5550,0.9887,-0.5425,995.9622,smooth_constant_speed
4338302,0.0137,-0.0210,0.8847,0.7875,2.0912,-0.2625,995.8716,smooth_constant_speed
4338362,-0.0263,0.0034,0.7971,2.3625,-1.8987,0.0262,995.9033,smooth_constant_speed
4338422,-0.0031,-0.0689,0.9975,2.7825,-0.5688,-0.1663,996.0999,smooth_constant_speed
4338482,0.0634,-0.0215,1.0548,-0.5512,-1.0063,-0.0962,996.1321,smooth_constant_speed
4338542,-0.0077,0.0403,0.9805,-0.2625,5.9938,-0.4200,996.2764,smooth_constant_speed
4338602,-0.0217,0.0598,0.8879,0.3500,2.3712,-0.5337,996.3313,smooth_constant_speed
4338662,0.0320,0.0201,1.0152,-1.0938,-1.1812,-0.0962,996.3374,smooth_constant_speed
4338722,-0.0403,0.0304,0.9753,-1.1375,2.1613,-0.4725,996.3440,smooth_constant_speed
4338782,0.0159,0.0081,0.9084,0.7788,-1.5312,-0.4025,996.3457,smooth_constant_speed
4338842,0.0322,0.0168,0.7781,-1.4000,-1.5312,0.3413,996.2397,smooth_constant_speed
4338902,0.0320,0.0086,1.0650,-0.5863,0.8400,-0.4812,996.1692,smooth_constant_speed
4338962,0.0673,0.0450,1.0966,0.9100,0.7437,-0.6913,995.8699,smooth_constant_speed
4339022,0.0002,0.0619,0.9231,0.3325,-2.3275,-0.0962,995.9282,smooth_constant_speed
4339082,0.0667,0.0415,1.0160,0.7175,-0.5600,-1.0150,996.0942,smooth_constant_speed
4339142,0.0615,0.0256,1.0738,1.9950,0.3850,-0.7000,996.1648,smooth_constant_speed
4339202,-0.0325,0.0390,0.6592,-2.2838,-0.5775,-0.0262,996.1335,smooth_constant_speed
4339262,0.0400,0.1014,0.9595,-0.1663,0.0088,-0.8400,996.0840,smooth_constant_speed
4339322,0.0547,0.0422,1.1600,1.5400,3.4125,-0.5250,995.9985,smooth_constant_speed
4339382,0.0019,0.0556,0.8901,-0.0613,1.2337,-0.2100,996.0623,smooth_constant_speed
4339442,0.0056,0.0509,0.9470,-1.3650,-1.4000,-0.5337,996.2156,smooth_constant_speed
4339502,0.0467,-0.0107,1.0260,0.0787,1.3475,-0.4725,996.2153,smooth_constant_speed
4339562,-0.0386,0.0339,0.9033,-0.5163,-3.2025,-0.0088,996.2087,smooth_constant_speed
4339622,0.0059,0.0678,0.9747,2.0563,0.4988,-0.6212,996.2578,smooth_constant_speed
4339682,-0.0095,0.0417,0.9733,0.4288,1.9512,-0.4550,996.2285,smooth_constant_speed
4339742,0.0090,-0.0290,0.9465,-0.7088,-1.8900,0.0088,996.2881,smooth_constant_speed
4339802,-0.0020,0.0328,0.9911,-0.6825,2.1088,-0.5600,996.3596,smooth_constant_speed
4339862,0.0451,-0.0101,1.1588,1.5400,2.5025,-0.1925,996.3018,smooth_constant_speed
4339922,-0.0676,-0.0027,0.7605,-0.9013,-3.6137,0.0175,996.0720,smooth_constant_speed
4339982,0.0024,0.0831,0.8866,1.1812,0.3762,-0.5075,996.0422,smooth_constant_speed
4340042,0.0547,0.0276,1.0331,0.0350,-0.2713,-0.5425,996.2275,smooth_constant_speed
4340102,0.0269,0.0389,1.1873,1.0237,1.6450,0.1225,996.2771,smooth_constant_speed
4340162,0.0219,0.1003,1.0124,0.6300,1.9512,-0.7613,996.3250,smooth_constant_speed
4340222,0.0407,0.0261,1.0469,1.5137,0.4812,-0.1575,996.3406,smooth_constant_speed
4340282,-0.0380,0.0105,0.9462,0.2275,0.5250,0.0787,996.3738,smooth_constant_speed
4340342,0.0349,0.0688,0.8953,0.9275,0.3762,-0.2100,996.3872,smooth_constant_speed
4340402,0.0090,-0.0276,0.8884,0.7613,0.7788,-0.4725,996.4167,smooth_constant_speed
4340462,0.0262,0.0253,0.9252,-0.6388,0.6562,0.1925,996.4026,smooth_constant_speed
4340522,0.0434,0.0900,1.0916,0.7350,1.0412,-0.3150,996.4573,smooth_constant_speed
4340582,0.0411,-0.0341,1.1656,0.1488,1.5137,-0.1225,996.3555,smooth_constant_speed
4340642,0.0059,0.0373,1.0448,-1.3300,1.9512,0.2537,996.2407,smooth_constant_speed
4340702,-0.0476,0.0576,0.8042,-1.1725,3.1237,-0.1138,996.2393,smooth_constant_speed
4340762,0.0202,-0.0291,1.0677,0.0613,0.1312,-0.0700,996.3438,smooth_constant_speed
4340822,-0.0008,-0.0612,1.0126,-0.2188,-0.8838,0.6825,996.3721,smooth_constant_speed
4340882,0.0209,0.0229,1.0343,1.2687,-0.5950,-0.0875,996.4993,smooth_constant_speed
4340942,0.0252,0.0071,1.0756,1.6537,2.5900,0.0175,996.5178,smooth_constant_speed
4341002,-0.0142,-0.0251,0.7542,-0.4725,-1.6187,0.4112,996.5366,smooth_constant_speed
4341062,-0.0085,0.0783,0.8786,1.1988,-0.6737,-0.0262,996.5386,smooth_constant_speed
4341122,0.0400,0.0245,0.9743,0.2188,-0.1050,-0.1400,996.5352,smooth_constant_speed
4341182,0.0281,-0.0115,1.1273,0.1312,0.9975,0.6125,996.5183,smooth_constant_speed
4341242,0.0415,0.0800,0.9750,0.5250,-0.3063,0.1663,996.5205,smooth_constant_speed
4341302,0.0556,-0.0274,1.2578,0.1138,2.6688,0.0000,996.5481,smooth_constant_speed
4341362,0.0601,0.0063,1.0817,-0.2975,1.8900,0.4112,996.5249,smooth_constant_speed
4341422,0.0400,0.0703,1.1692,0.2450,4.6813,0.3063,996.5693,smooth_constant_speed
4341482,-0.0135,0.0691,0.9855,0.6825,1.1638,-0.4462,996.5852,smooth_constant_speed
4341542,0.0179,-0.0750,0.9836,-1.0588,-1.5312,0.4288,996.5759,smooth_constant_speed
4341602,0.0214,0.0598,1.0053,-0.2975,-2.2750,-0.2713,996.5205,smooth_constant_speed
4341662,0.0384,0.0163,1.0909,-0.6650,1.3475,-0.2713,996.5627,smooth_constant_speed
4341722,-0.0102,-0.0495,0.9143,-0.6125,1.6450,0.3063,996.6338,smooth_constant_speed
4341782,0.0244,0.1064,0.9518,-0.2013,0.8750,-0.0787,996.7068,smooth_constant_speed
4341842,-0.0004,-0.0025,0.9455,0.1312,1.3125,-0.6475,996.7695,smooth_constant_speed
4341902,0.0121,-0.0740,1.0160,0.0088,-0.3237,0.2800,996.7634,smooth_constant_speed
4341962,0.0623,0.0556,1.0563,0.6562,-1.6100,-0.0437,996.6938,smooth_constant_speed
4342022,0.0140,0.0039,1.0155,0.2450,1.9863,-0.0088,996.6350,smooth_constant_speed
4342082,0.0092,-0.0630,0.9340,-0.5425,-0.5600,0.1663,996.5718,smooth_constant_speed
4342142,0.0049,0.0712,0.9140,0.4025,-0.9712,0.0175,996.5315,smooth_constant_speed
4342202,-0.0132,-0.0207,0.8994,-0.8925,1.2775,-0.4638,996.5657,smooth_constant_speed
4342262,0.0307,-0.0190,1.0345,-0.0787,-0.6562,0.6388,996.6501,smooth_constant_speed
4342322,0.0225,0.0162,1.1471,0.7962,-2.4762,0.3587,996.6060,smooth_constant_speed
4342382,0.0239,-0.0117,1.1222,0.0000,2.3975,0.0088,996.5603,smooth_constant_speed
4342442,-0.0054,-0.0312,0.8585,-1.4088,0.5863,0.3675,996.5298,smooth_constant_speed
4342502,0.0071,0.0351,0.8679,-0.6212,-0.0525,0.2275,996.5896,smooth_constant_speed
4342562,0.0356,-0.0051,1.0610,0.0700,0.5337,-0.3938,996.4897,smooth_constant_speed
4342622,-0.0080,-0.1066,1.1075,1.0500,-2.0038,0.4112,996.4231,smooth_constant_speed
4342682,-0.0411,0.0043,0.9172,1.1725,0.4112,0.0000,996.5134,smooth_constant_speed
4342742,-0.0190,0.0134,0.9087,0.9538,1.7587,-0.5163,996.5869,smooth_constant_speed
4342802,-0.0078,-0.0695,1.0524,0.3762,-0.2975,0.1488,996.6233,smooth_constant_speed
4342862,0.0207,0.0169,0.9992,0.3762,-0.6300,-0.0088,996.7078,smooth_constant_speed
4342922,0.0505,0.0248,1.0304,0.8050,-0.2450,-0.0437,996.6873,smooth_constant_speed
4342982,-0.0120,-0.0288,0.9962,-0.7700,1.1113,0.2275,996.7375,smooth_constant_speed
4343042,0.0495,0.0815,1.0478,0.0525,-2.3537,0.3500,996.7671,smooth_constant_speed
4343102,-0.0195,0.0037,0.9873,0.0437,3.0712,-0.2275,996.6208,smooth_constant_speed
4343162,-0.0149,-0.0413,0.8464,0.2800,1.7938,0.4638,996.5894,smooth_constant_speed
4343222,0.0107,0.0501,0.9271,-1.5488,-0.3675,-0.0175,996.4600,smooth_constant_speed
4343282,0.0110,0.0135,0.9867,0.4025,0.9887,0.2100,996.4839,smooth_constant_speed
4343342,0.0478,-0.0149,1.2081,1.4525,0.4288,0.2100,996.4998,smooth_constant_speed
4343402,-0.0015,0.0856,0.9279,1.1988,0.4725,-0.0175,996.5977,smooth_constant_speed
4343462,0.0276,0.0074,1.0909,0.6212,2.2313,0.3237,996.6812,smooth_constant_speed
4343522,-0.0630,-0.0641,0.8108,-0.6913,-1.7763,0.2625,996.7705,smooth_constant_speed
4343582,0.0590,0.0334,0.9743,-0.3675,-1.3563,0.4900,996.7922,smooth_constant_speed
4343642,-0.0024,0.0166,1.0433,0.9362,1.9950,-0.2188,996.7456,smooth_constant_speed
4343702,0.0588,0.0437,1.2252,0.8750,0.0525,0.3063,996.7236,smooth_constant_speed
4343762,0.0422,0.0504,1.0790,-0.4375,0.1050,0.2450,996.6870,smooth_constant_speed
4343822,0.0057,-0.0605,1.0350,-0.2975,0.8662,-0.0175,996.7629,smooth_constant_speed
4343882,-0.0575,-0.0785,0.8352,1.1113,-3.7100,0.0962,996.7380,smooth_constant_speed
4343942,0.1069,0.0539,1.3515,1.0150,3.9025,0.1400,996.6619,smooth_constant_speed
4344002,-0.0736,0.0400,0.8312,0.3237,2.5550,-0.4812,996.5959,smooth_constant_speed
4344062,0.0173,-0.0342,0.9958,0.8225,-1.6888,-0.2013,996.6401,smooth_constant_speed
4344122,0.0546,0.0542,1.1070,0.2013,2.8350,-0.4725,996.6846,smooth_constant_speed
4344182,0.0071,0.0145,0.9423,0.7262,2.4062,-0.8138,996.7361,smooth_constant_speed
4344242,-0.0102,-0.0090,0.8133,0.2800,-1.9600,-0.3938,996.8057,smooth_constant_speed
4344302,0.0079,0.0542,1.0385,0.1488,-0.0613,-0.4462,996.7803,smooth_constant_speed
4344362,-0.0265,0.0776,0.9899,3.1325,2.3625,-0.5863,996.6016,smooth_constant_speed
4344422,0.0024,0.0503,0.8257,-0.2275,-1.4175,-0.3850,996.5063,smooth_constant_speed
4344482,0.0525,0.0525,1.0980,-1.8025,-0.9712,-0.1138,996.4856,smooth_constant_speed
4344542,0.0107,0.0300,1.0982,2.2838,1.1200,-0.2625,996.5007,smooth_constant_speed
4344602,0.0256,0.0007,1.1178,0.2625,3.3950,0.1663,996.5823,smooth_constant_speed
4344662,0.0374,0.0046,1.0863,-1.5838,1.8112,0.1575,996.5923,smooth_constant_speed
4344722,0.0185,0.0518,0.9690,-0.9625,-1.1988,0.4025,996.6440,smooth_constant_speed
4344782,0.0331,0.0508,1.0133,-1.2862,-4.5763,-0.2450,996.6243,smooth_constant_speed
4344842,0.0571,0.0922,1.3134,-1.4525,5.9062,0.2013,996.6348,smooth_constant_speed
4344902,-0.0353,-0.1474,0.9021,-0.5337,-0.7700,0.4375,996.6826,smooth_constant_speed
4344962,0.0509,0.0138,0.9294,0.7875,0.0350,0.1050,996.7329,smooth_constant_speed
4345022,-0.0199,-0.0215,0.8981,-1.5838,2.2575,0.9100,996.7988,smooth_constant_speed
4345082,-0.0015,-0.1132,1.0360,2.4500,-1.0675,-0.4550,996.7854,smooth_constant_speed
4345142,0.0701,0.1376,1.0979,2.8000,0.9362,-0.6125,996.7468,smooth_constant_speed
4345202,-0.0141,-0.0526,1.1380,-2.5900,3.4825,0.5425,996.7312,smooth_constant_speed
4345262,0.0916,0.0877,1.1695,0.4988,-0.5512,0.2800,996.6580,smooth_constant_speed
4345322,0.0620,0.0422,1.0524,0.7700,0.0350,-0.4550,996.6211,smooth_constant_speed
4345382,-0.0012,-0.0802,0.9478,-1.0150,-0.8750,0.5337,996.6384,smooth_constant_speed
4345442,0.0218,0.1716,0.9653,-0.7613,0.9362,-0.0962,996.6118,smooth_constant_speed
4345502,0.0056,-0.0922,0.8505,-1.3125,-3.2462,-0.0175,996.6296,smooth_constant_speed
4345562,0.0235,-0.0622,1.2598,0.1138,2.4500,0.4550,996.6213,smooth_constant_speed
4345622,0.0279,0.0785,0.8661,0.8575,-2.8788,0.1312,996.6587,smooth_constant_speed
4345682,0.1252,-0.0160,0.8869,-1.6712,2.1525,-0.6300,996.6470,smooth_constant_speed
4345742,0.0307,-0.1127,0.9865,-0.1312,-0.9013,-0.0700,996.7542,smooth_constant_speed
4345802,0.0539,0.0290,1.1361,1.7675,3.4825,0.5688,996.7786,smooth_constant_speed
4345862,0.0163,-0.0461,1.0837,0.4025,0.8313,-0.5075,996.6917,smooth_constant_speed
4345922,-0.0002,-0.0104,0.9209,0.8925,1.7675,0.4812,996.7097,smooth_constant_speed
4345982,0.0040,0.0163,1.0292,0.9362,0.3675,0.4812,996.7393,smooth_constant_speed
4346042,-0.0039,0.0661,1.0757,-0.3500,1.7938,-0.2362,996.8521,smooth_constant_speed
4346102,-0.0342,-0.1205,0.9168,0.2800,-2.2137,0.0875,996.8708,smooth_constant_speed
4346162,0.0557,0.1155,0.9011,-0.2188,-1.6625,0.1575,996.9045,smooth_constant_speed
4346222,0.0091,0.0283,1.0136,3.5000,1.3038,0.0175,996.8472,smooth_constant_speed
4346282,0.0187,0.0371,1.0757,-0.5600,2.5900,0.7088,996.7549,smooth_constant_speed
4346342,-0.0297,0.0437,0.5866,-3.2725,-3.2025,0.0962,996.7705,smooth_constant_speed
4346402,0.0705,-0.0144,1.0321,-0.1312,0.3500,-0.3413,996.8467,smooth_constant_speed
4346462,-0.0559,-0.0102,0.8020,-1.0762,-0.0262,0.1838,996.8245,smooth_constant_speed
4346522,0.1022,0.0364,1.0024,-0.4288,-3.8937,-0.1838,996.8447,smooth_constant_speed
4346582,0.0344,0.0515,1.1844,1.8375,2.8788,-0.1925,996.8701,smooth_constant_speed
4346642,-0.0451,-0.0142,0.7396,-1.2775,-2.9488,0.0875,996.9158,smooth_constant_speed
4346702,0.0049,-0.0021,0.8926,-1.9075,-1.1287,0.0000,996.9082,smooth_constant_speed
4346762,0.0024,0.0046,1.1483,2.9400,0.7088,-0.5863,996.9417,smooth_constant_speed
4346822,-0.0237,0.0024,0.8167,0.2887,0.1750,-0.0175,996.9543,smooth_constant_speed
4346882,0.0669,0.0819,1.1075,-0.1400,-1.6537,-0.0613,996.9543,smooth_constant_speed
4346942,0.0835,0.0163,1.0854,0.7962,1.2513,-0.7262,996.9614,smooth_constant_speed
4347002,0.0104,0.0370,0.8994,1.9600,-3.0275,-0.1225,996.9719,smooth_constant_speed
4347062,0.0691,0.0215,1.1387,-0.3413,-0.0088,-0.1225,996.9409,smooth_constant_speed
4347122,-0.0090,0.0639,0.9548,2.6775,2.1175,-0.2362,996.9998,smooth_constant_speed
4347182,0.0138,0.0694,0.9650,0.8050,-2.6337,0.1400,997.0344,smooth_constant_speed
4347242,0.1019,0.0755,1.2062,-1.1812,2.2400,0.0525,997.0720,smooth_constant_speed
4347302,-0.0122,0.0086,1.0050,1.7938,2.3712,-0.0613,997.0852,smooth_constant_speed
4347362,0.0398,0.0453,1.0140,-1.1725,-1.3475,-0.3325,997.0068,smooth_constant_speed
4347422,0.0337,-0.0710,1.0050,-1.8813,-1.9425,-0.5863,996.9199,smooth_constant_speed
4347482,0.0412,0.1167,1.2571,2.6600,4.0775,-0.1138,996.8752,smooth_constant_speed
4347542,0.0510,-0.0110,1.2266,-0.9887,-0.3500,-0.1663,996.9561,smooth_constant_speed
4347602,0.0437,0.0046,1.0543,-2.2050,1.9600,0.2275,996.9526,smooth_constant_speed
4347662,-0.0368,0.0237,0.7405,0.3237,-3.9375,-0.2450,996.9380,smooth_constant_speed
4347722,0.1288,-0.0376,1.1476,0.4725,-2.9313,-0.7525,996.9902,smooth_constant_speed
4347782,0.0229,-0.0300,1.1134,0.2188,4.5850,0.0787,996.9343,smooth_constant_speed
4347842,0.0224,0.0639,0.9805,0.7788,-2.1263,-0.2713,996.9707,smooth_constant_speed
4347902,-0.0142,-0.0971,0.9711,1.6363,-3.1237,-0.5250,996.9946,smooth_constant_speed
4347962,0.0748,-0.0537,1.2931,1.4350,4.0950,-0.0437,996.9985,smooth_constant_speed
4348022,0.0814,0.1210,1.0850,1.7587,3.5350,0.0000,997.0129,smooth_constant_speed
4348082,-0.1134,0.0176,0.6412,-2.1875,0.0437,-0.0088,996.9126,smooth_constant_speed
4348142,-0.0273,-0.0553,1.0272,-1.2425,0.5950,0.0962,996.8479,smooth_constant_speed
4348202,0.0998,0.1603,1.0568,0.0525,-0.9450,-0.0787,996.8179,smooth_constant_speed
4348262,-0.0187,-0.0074,0.8134,0.2537,0.0700,-0.1400,996.8330,smooth_constant_speed
4348322,0.0029,-0.1195,1.0529,-0.1400,3.7362,0.7788,996.8672,smooth_constant_speed
4348382,-0.0717,0.0584,0.8074,-0.3413,-2.6425,-0.3237,996.9834,smooth_constant_speed
4348442,0.0827,0.0553,1.3156,2.8000,2.3712,0.1050,996.9829,smooth_constant_speed
4348502,-0.0637,-0.0602,0.7437,-0.9800,1.4438,0.3150,996.9399,smooth_constant_speed
4348562,0.0075,0.0951,0.8333,0.7088,-2.8612,-0.4988,997.0061,smooth_constant_speed
4348622,0.1039,0.0565,1.1929,2.0738,-1.6625,-0.0175,997.0962,smooth_constant_speed
4348682,0.0281,-0.1186,1.1326,-1.1638,3.7188,0.5425,997.0303,smooth_constant_speed
4348742,-0.0273,0.1149,0.7500,-0.8750,-0.3237,0.2188,996.9290,smooth_constant_speed
4348802,-0.0600,-0.0905,0.9238,0.7613,-0.9187,0.2188,996.9260,smooth_constant_speed
4348862,-0.0329,-0.0237,0.9216,1.6100,-0.6125,0.4550,996.9309,smooth_constant_speed
4348922,0.0675,0.0339,1.0604,0.9275,1.5400,0.4200,997.0549,smooth_constant_speed
4348982,-0.0029,0.0668,0.9338,1.0500,1.6363,0.1225,997.1025,smooth_constant_speed
4349042,0.0214,-0.0461,0.8774,-0.1400,-4.3137,0.6037,997.1023,smooth_constant_speed
4349102,0.0815,0.0193,0.9837,-0.5425,-4.9088,0.0613,997.1104,smooth_constant_speed
4349162,0.0386,0.0088,1.0358,2.7125,2.0125,-0.1488,997.0923,smooth_constant_speed
4349222,-0.0434,-0.0557,0.8835,0.2800,1.3563,0.1225,997.0576,smooth_constant_speed
4349282,0.0917,0.0178,1.0358,-1.4612,-3.3512,0.3850,997.0398,smooth_constant_speed
4349342,0.0556,0.0742,1.3061,1.1463,2.1875,-0.0088,997.0876,smooth_constant_speed
4349402,0.0281,-0.0744,0.9731,-0.4550,0.6125,0.5863,997.0295,smooth_constant_speed
4349462,0.0507,0.0500,1.0570,-2.7650,-0.3063,0.6825,997.0208,smooth_constant_speed
4349522,-0.0352,-0.0884,0.7925,-0.0175,-3.5700,0.2100,997.0510,smooth_constant_speed
4349582,0.0664,0.0548,1.1639,2.7912,0.3413,0.5600,997.0403,smooth_constant_speed
4349642,0.0522,0.0724,0.9337,0.0000,-1.8200,0.9013,997.0271,smooth_constant_speed
4349702,0.0395,-0.0569,0.8890,-1.6100,4.4800,0.1488,997.0903,smooth_constant_speed
4349762,-0.0568,-0.0623,0.6980,-0.7262,-4.4187,0.4550,996.9995,smooth_constant_speed
4349822,0.0888,-0.0331,0.9118,0.4288,-3.9375,0.2100,996.9841,smooth_constant_speed
4349882,-0.0187,-0.0188,0.9420,0.9887,2.5025,0.2713,996.9771,smooth_constant_speed
4349942,0.0323,-0.0027,1.0582,0.1312,-2.0738,0.2275,997.0081,smooth_constant_speed
4350002,-0.0681,-0.0423,0.8497,-0.7962,-4.3050,0.8400,996.9351,smooth_constant_speed
4350062,-0.0063,0.0368,1.1348,1.0150,2.3537,0.0962,996.9397,smooth_constant_speed
4350122,-0.1114,-0.0925,0.6798,-0.9887,-2.9313,0.4025,996.9307,smooth_constant_speed
4350182,0.0227,-0.0429,0.8660,-1.3913,-4.4450,0.5512,996.8333,smooth_constant_speed
4350242,-0.0267,-0.0471,0.9331,1.0150,-1.5488,0.4462,996.8093,smooth_constant_speed
4350302,0.0138,-0.0182,1.0024,2.1088,-0.1488,0.3063,996.8630,smooth_constant_speed
4350362,0.0578,-0.0290,1.2098,1.1725,4.6462,1.0762,996.8923,smooth_constant_speed
4350422,0.0151,0.0066,1.0248,1.3475,3.1325,0.2713,996.9863,smooth_constant_speed
4350482,-0.0820,-0.0967,0.6198,-0.2537,-0.6300,0.0875,996.9497,smooth_constant_speed
4350542,0.1106,-0.0985,1.2157,0.7700,-5.7925,1.0588,996.9006,smooth_constant_speed
4350602,-0.0176,-0.0057,1.1039,0.7700,2.9137,0.5425,996.7756,smooth_constant_speed
4350662,0.0481,0.0278,1.0516,2.0738,1.1375,0.3675,996.7615,smooth_constant_speed
4350722,-0.0146,-0.0542,0.8366,-1.9863,-1.5400,0.7000,996.7507,smooth_constant_speed
4350782,-0.0303,0.0386,0.9150,-0.5688,-0.1663,0.5863,996.7629,smooth_constant_speed
4350842,-0.0063,-0.0151,1.0256,1.4700,-2.6600,0.3500,996.7788,smooth_constant_speed
4350902,0.0813,0.0481,1.1857,0.5863,1.5750,1.0237,996.8628,smooth_constant_speed
4350962,-0.0210,0.0507,0.9085,-1.9863,1.4875,0.3587,996.9238,smooth_constant_speed
4351022,0.0923,0.0198,1.1248,-1.3125,0.5688,0.5337,996.8691,smooth_constant_speed
4351082,-0.1064,-0.1227,0.8999,-1.9512,4.6112,0.9800,996.8127,smooth_constant_speed
4351142,-0.1181,-0.1489,0.8738,0.4025,6.4225,0.9887,996.7524,smooth_constant_speed
4351202,0.0095,-0.0063,0.8578,1.6712,-4.0425,1.0500,996.7664,smooth_constant_speed
4351262,0.0429,-0.0842,1.2151,2.4062,1.6975,0.9800,996.7959,smooth_constant_speed
4351322,-0.0700,0.0032,0.8993,-0.7175,-1.3300,0.0962,996.7827,smooth_constant_speed
4351382,0.0210,0.0162,0.8269,0.0700,-0.2625,-0.0350,996.7686,smooth_constant_speed
4351442,0.0215,-0.0817,1.0031,-0.5688,0.6650,0.6650,996.8748,smooth_constant_speed
4351502,-0.0166,-0.0827,0.8922,-0.6037,-4.7688,0.1225,996.9385,smooth_constant_speed
4351562,0.1127,0.0541,1.1239,1.8725,0.5688,0.0437,996.9749,smooth_constant_speed
4351622,0.0858,0.0071,1.0965,-1.2775,1.9775,0.4638,996.9482,smooth_constant_speed
4351682,0.0181,-0.0620,1.0540,-1.1900,0.7613,0.3500,996.8875,smooth_constant_speed
4351742,-0.0176,0.0214,0.9304,0.5163,0.3063,0.0700,996.8518,smooth_constant_speed
4351802,0.0198,-0.1127,0.9150,-0.2100,0.0437,0.2450,996.8013,smooth_constant_speed
4351862,0.0313,0.0670,1.0189,-0.4638,-0.6475,0.7962,996.8254,smooth_constant_speed
4351922,0.0461,0.0424,0.9714,-0.9275,-2.5113,-0.1138,996.8708,smooth_constant_speed
4351982,0.1127,-0.0219,1.3967,1.1287,5.4600,0.6037,996.8643,smooth_constant_speed
4352042,-0.0025,-0.0230,0.9518,0.5512,-1.3563,1.0500,996.8455,smooth_constant_speed
4352102,0.0303,0.1464,0.7745,1.3212,-2.3275,-0.1663,996.7866,smooth_constant_speed
4352162,0.0059,-0.0297,0.9347,-1.4612,-0.9975,0.2013,996.8118,smooth_constant_speed
4352222,0.0936,0.0373,1.2258,0.9450,0.1838,0.8050,996.8281,smooth_constant_speed
4352282,0.1854,0.0525,1.3366,1.0150,2.1962,0.1138,996.8281,smooth_constant_speed
4352342,0.0073,-0.1732,1.1819,-1.4175,6.6500,0.2887,996.8328,smooth_constant_speed
4352402,-0.0195,-0.1274,0.6795,-1.6187,-4.5150,0.3587,996.9092,smooth_constant_speed
4352462,0.0715,0.0553,1.0614,1.0325,-1.7938,0.1663,996.9163,smooth_constant_speed
4352522,0.0481,-0.1047,1.0863,1.7675,3.9637,0.5775,996.8848,smooth_constant_speed
